Date,Open,High,Low,Close,Volume
2022-08-12,55.63813061543431,56.46324157714844,55.249848186564776,56.46324157714844,35608400
2022-08-15,55.00716626873921,55.45207964103856,54.23059525024767,55.249847412109375,26735800
2022-08-16,56.22055889085081,56.90814722569194,55.905077111669144,56.47941589355469,22070200
2022-08-17,55.2660150456921,55.654303582939924,54.91817541686235,55.193214416503906,29131700
2022-08-18,55.2498542914408,55.500620311612536,54.77258296248969,54.78067398071289,27692000
2022-08-19,54.19823619243074,54.55416688264838,53.7775958807862,54.16587829589844,45903800
2022-08-22,54.03644837818146,54.12543104332034,53.251786424668,53.37312698364258,19335700
2022-08-23,54.02027253193172,56.867705799193985,53.915113993650664,56.794898986816406,37223500
2022-08-24,56.44705423004483,56.82725177744128,54.853463406261724,54.966712951660156,28773800
2022-08-25,55.73520797859381,56.163939350702954,55.20940290705608,56.034507751464844,24956700
2022-08-26,56.341891824588444,57.59572775426823,55.193214416503906,55.193214416503906,28510100
2022-08-29,54.602703805506664,54.926276617940985,54.076898756755654,54.12543869018555,22128100
2022-08-30,53.34076851240244,53.858482464895104,52.09501738558037,52.55610656738281,34469300
2022-08-31,52.92012401229283,53.130447241853986,52.17591094970703,52.17591094970703,33242900
2022-09-01,51.75526832076322,51.75526832076322,50.07269788916814,51.682464599609375,40922200
2022-09-02,52.1678184603726,52.43476645516736,50.89780044555664,50.89780044555664,49910300
2022-09-05,52.13546404681969,53.77759486367819,51.95750487671437,52.75834274291992,24319700
2022-09-06,52.31343023901918,53.02529161756357,51.439788635699585,51.50450134277344,24525000
2022-09-08,51.90897049311216,52.33770185949735,51.41552641379106,52.18400955200195,24144700
2022-09-09,53.83421514040396,56.33380221792357,53.5834430108847,56.26100158691406,49273400
2022-09-12,56.697816995874405,57.11037241459781,56.026410777981305,56.75444793701172,24797600
2022-09-13,56.07494614727585,57.43394682608245,55.079960972655755,55.20939254760742,29457800
2022-09-14,54.80493507100575,55.799920371579404,53.76950702686801,54.198238372802734,31018300
2022-09-15,54.84537984240414,55.516786113909674,54.34384172132667,55.290287017822266,36958800
2022-09-16,54.424730596465196,55.69474861040181,53.8665677298512,55.20939254760742,65178000
2022-09-19,54.546070389652975,57.07801536565281,54.46517874226189,56.99712371826172,34136800
2022-09-20,56.46324482415545,56.70591981324483,55.3307430268235,56.18011474609375,35289700
2022-09-21,56.18010265816482,56.61692495050326,55.338822137702216,55.37117385864258,44482000
2022-09-22,56.76253394749639,57.19126523561098,56.04258778978752,56.64119338989258,34529500
2022-09-23,55.58150746342258,55.85654651591944,54.86965220857809,55.468257904052734,44160700
2022-09-26,54.76448109062184,56.15583971060902,54.71594733417865,55.58959197998047,18503200
2022-09-27,54.715954457453215,55.19322575394929,54.3519388934646,54.764488220214844,31646600
2022-09-28,54.77257307832092,55.6866604801524,54.55416499881694,55.282196044921875,24371000
2022-09-29,54.950542704841695,55.63813106405568,54.48136244217314,55.35500717163086,34889700
2022-09-30,55.40353800595263,58.97091737696755,55.21748781717525,58.275238037109375,55575000
2022-10-03,59.245949172869885,59.99825327470348,57.539108750125244,59.86073684692383,42688100
2022-10-04,60.02252699521239,61.68083384932495,59.90927743335124,61.3087272644043,41717500
2022-10-05,61.713184238342826,62.98320231748941,61.57566781162369,62.255165100097656,42621400
2022-10-06,62.44931301049615,62.7486189463699,60.60495597603513,60.85572814941406,76852200
2022-10-07,60.96088141748688,64.26131275760937,60.79909810874343,61.08222198486328,83593200
2022-10-10,61.810254507108844,62.303695412664005,59.44009280197823,59.85264205932617,45515900
2022-10-11,59.213587238918926,60.006340199158146,58.26714199937603,59.448177337646484,33885800
2022-10-13,58.445117364567416,58.89003076125746,57.47440508114683,58.388492584228516,32960000
2022-10-14,58.736332199431125,59.343028918605825,56.30145430508463,56.487510681152344,34091700
2022-10-17,56.794904723428786,57.628100611453675,56.026424637023325,57.37733459472656,25840500
2022-10-18,58.48556839299692,58.91429976984876,57.223634973019,58.21052932739258,27494000
2022-10-19,57.94357042536692,58.348034844235805,57.094198848724616,57.52293014526367,22651000
2022-10-20,57.41776795537422,59.205499832135885,56.883871994139504,58.25904846191406,37240700
2022-10-21,58.0810969765097,60.41080996617726,57.78988208134655,59.96589660644531,36846800
2022-10-24,59.270218179474284,59.8202900819778,57.579559729678905,58.186256408691406,32035800
2022-10-25,57.927399405844916,59.270218179474284,57.369236486229326,58.186256408691406,28158100
2022-10-26,57.66045119813697,60.5483271339677,57.53102578295403,59.48054122924805,40845700
2022-10-27,58.242882208868295,58.33995590100605,56.16393513244504,57.36115264892578,52613000
2022-10-28,55.48443050046783,55.85654322692985,53.91511262518942,54.562252044677734,52793500
2022-10-31,53.389310641613584,56.13967030293342,53.00102203051745,54.30339813232422,39184100
2022-11-01,56.18010856677857,57.272167498297954,55.77564412447883,55.953609466552734,42670000
2022-11-03,54.715945849414524,54.95862696831991,53.85848326012001,54.31957244873047,34390300
2022-11-04,57.5552935631588,59.36729260553705,57.27216967710561,58.44511413574219,61191100
2022-11-07,58.24287672854293,59.07607244983651,57.789878551133754,58.137718200683594,29445500
2022-11-08,57.95975728998535,60.61304311149131,57.95975728998535,59.901187896728516,39756500
2022-11-09,59.94163294439965,60.49170486793905,58.66352374387604,59.173152923583984,42208500
2022-11-10,57.838409660706354,61.04985800974876,57.741335982143816,60.30564498901367,47658100
2022-11-11,63.08836417898739,67.13300874284468,62.4574006144877,66.5748519897461,80174100
2022-11-14,66.6476554413538,68.30596225115389,65.83063547692622,67.3918685913086,43822500
2022-11-16,67.39995024536186,68.57289458676134,65.96005790737777,66.68809509277344,32935300
2022-11-17,65.41807701978718,67.37568331664735,65.31291232153154,67.22198486328125,31790500
2022-11-18,68.23314608670081,68.34639563001718,65.28055460078174,65.3857192993164,44324400
2022-11-21,63.98626815585751,64.86800377516317,63.3229467731408,64.64958953857422,27745900
2022-11-22,64.6738619615537,65.89534630736851,64.2208637603562,64.82756042480469,27105100
2022-11-23,65.46662139892578,65.81446110081893,64.66578345145575,65.46662139892578,22415800
2022-11-24,65.9357851006423,66.6476401892184,65.20774798071412,65.88724517822266,12420900
2022-11-25,66.3321728920733,67.04402813546685,65.26438694116399,65.44235229492188,20477000
2022-11-28,65.19966104532807,66.60719545085036,64.3260164467403,65.76591491699219,16166300
2022-11-29,67.01976138615791,69.30903176555229,66.83371118623765,68.30596160888672,42574300
2022-11-30,68.75895893078454,70.0694260169021,68.56481771597977,69.33329772949219,59932800
2022-12-01,69.90762690585589,70.17457489674246,68.54054140141068,69.71348571777344,34319300
2022-12-02,70.18266896077697,70.97541577999503,68.73468557441554,70.21502685546875,30213600
2022-12-05,71.1048468457714,71.98657632612125,70.11795266552261,70.14221954345703,21896500
2022-12-06,70.36873064419811,71.93805484928883,70.27974796215864,71.16148376464844,21335700
2022-12-07,69.49508407011953,69.90763336143675,67.8367773729596,68.62952423095703,45441000
2022-12-08,69.16341158852474,70.5790369719156,69.042071035621,69.4708023071289,29827900
2022-12-09,71.23426807452624,72.43148541272633,70.80553679846092,71.78433990478516,37713000
2022-12-12,71.30707595383261,71.42841650986082,69.0663396903077,69.64067840576172,34995000
2022-12-13,70.00756530676435,70.94100074938285,69.50432028912127,69.93451690673828,31559400
2022-12-14,69.60173677824777,70.88419592173719,69.3988162628593,70.52705383300781,34564000
2022-12-15,70.93288926758113,71.56600023482147,70.52704826882274,70.75431823730469,24782100
2022-12-16,70.6163342415649,70.87607223474772,68.59524778859097,69.54491424560547,37762100
2022-12-19,68.99297223488524,69.46374929636923,68.37609216096287,69.29329681396484,27508500
2022-12-20,69.29329342114177,70.81925332650499,69.24458829095212,69.60173034667969,22657300
2022-12-21,70.53517912666018,70.94102019621214,69.65856093019354,69.99946594238281,39183700
2022-12-22,70.03192080872856,70.33224537310329,68.74134942258195,69.60173034667969,19429200
2022-12-23,69.22024204145498,70.22672601764673,69.057908113652,70.06439208984375,18656500
2022-12-26,70.1455496790551,71.05463565412607,70.07250127909911,70.70561218261719,18407500
2022-12-27,71.42801731895608,72.76729388221496,70.99782684183513,72.3939208984375,26720300
2022-12-28,72.39392276436885,73.22183571623333,71.99619410807085,72.23158264160156,23314500
2022-12-29,72.23970754902345,73.01080307389401,72.10172307701806,72.14230346679688,40110800
2023-01-02,71.97995719368471,72.970210185794,71.85820365991616,72.56436920166016,12783800
2023-01-03,72.56436610039518,73.1244224235676,72.15040658033075,72.43449401855469,25332600
2023-01-04,72.48320224336179,72.76728969372708,71.38742663208683,72.56436920166016,26395300
2023-01-05,72.61306687354494,74.415001802541,72.23969391776117,73.78189086914062,29085600
2023-01-06,73.86307070500764,75.27539581751502,73.86307070500764,74.95072174072266,31420600
2023-01-09,74.29324967505735,75.47830460737116,74.06597971442758,75.0318832397461,19285800
2023-01-10,75.07247008303811,76.21694473095185,74.95071653861118,75.95720672607422,19821100
2023-01-11,76.28998925805655,76.68771789577882,74.88578286939662,75.68934631347656,23834100
2023-01-12,75.87603379546022,76.54161276767293,75.43772478556764,76.08706665039062,18058600
2023-01-13,76.04649162174586,76.52538104854803,75.77863506473321,76.15200805664062,16905800
2023-01-16,74.6747421636814,74.99129764048564,73.72507573326868,74.8776626586914,19563900
2023-01-17,75.08870129271348,75.6731133059372,74.53675730162907,74.78025817871094,18719500
2023-01-18,75.53512018185286,76.48479276845937,75.41337284363316,75.76239013671875,16737300
2023-01-19,76.13577177991782,76.59843025825298,75.7461617069104,76.08706665039062,21712500
2023-01-20,76.21693725283485,76.76076267958892,75.89226323043296,76.28998565673828,27103900
2023-01-23,76.58219873331637,76.86628620692508,76.05460417224734,76.54161834716797,13534300
2023-01-24,76.54972476195135,77.3532943725586,75.64875727804045,77.3532943725586,17439800
2023-01-25,77.27211931790352,78.2461413754419,76.92309583099791,78.08380126953125,18282900
2023-01-26,78.3273149217878,79.54483795166016,78.23802940418578,79.54483795166016,26876000
2023-01-27,79.4230764073696,79.78021844179162,76.97179967898316,77.36952209472656,34682400
2023-01-30,77.84030522064973,78.16497925993781,76.45232974051937,77.09355926513672,23820000
2023-01-31,76.54973414996643,77.01239268282501,76.17636114034745,76.71207427978516,20658600
2023-02-01,77.27211948158339,77.27211948158339,74.34194713458915,75.85979461669922,28818100
2023-02-02,74.42313193093085,74.64228336786839,72.12607015724454,72.35334014892578,37844400
2023-02-03,72.85657087529779,73.67636515582012,71.98807146857773,72.19910430908203,22545600
2023-02-06,71.59035514561516,71.63094172563292,70.3403702239512,71.29814910888672,17888700
2023-02-07,71.09522335272274,71.97995995221463,70.60821539162663,71.7689208984375,16259700
2023-02-08,72.32086521542327,72.54002282407248,71.10334221114799,72.0124282836914,14411000
2023-02-09,72.01243206171567,72.68612964565999,70.99782950492333,71.74457550048828,19782200
2023-02-10,71.57412909833045,72.19912160168023,70.09686789776971,70.45401000976562,18099100
2023-02-13,69.73972135495548,70.70562499140811,69.23648243927173,70.38095092773438,13798500
2023-02-14,70.6163427940455,71.20075489764668,70.23485121571456,70.697509765625,20072400
2023-02-15,70.69750322938211,72.43450226969206,70.25919419220449,72.23970031738281,28465800
2023-02-16,72.47508786140784,73.26242040676911,72.15853237097386,72.3939208984375,28740800
2023-02-17,72.72670249204886,72.84845602476905,71.05463963346001,71.45236206054688,26381400
2023-02-22,70.65691938425263,71.79326921095542,70.26730930606732,70.90853881835938,16864400
2023-02-23,70.61633883813838,71.4848383899362,69.43940233455979,70.57575225830078,21485100
2023-02-24,69.84523693604582,70.19426043555123,68.70888092421603,69.02543640136719,17183900
2023-02-27,68.63582632575849,69.30140530241505,67.89719894328645,69.02543640136719,14422200
2023-02-28,69.0416693797695,70.21049344888783,68.45725734521034,69.2527084350586,21127300
2023-03-01,71.24132545279915,72.9296254762251,71.02217404052234,72.40203094482422,30916600
2023-03-02,72.40203424553344,73.16501733165475,71.76892325604659,72.23970031738281,21740900
2023-03-03,73.13254961057268,73.2948897320385,72.08547904952728,72.48320770263672,19783400
2023-03-06,70.96535884916818,71.3468503872023,69.90205739071403,69.92640686035156,27298600
2023-03-07,70.49458001832153,70.94100759257203,68.83063564436691,69.26082611083984,20898200
2023-03-08,69.47996902712279,70.13743557357662,69.317635125054,69.89392852783203,22274800
2023-03-09,69.09848532000356,70.20237331767174,68.84686588569343,68.97673797607422,24439300
2023-03-10,68.66830659773356,69.95076584261207,68.40045001001023,68.74947357177734,21820200
2023-03-13,68.48161008943026,69.80464947216791,68.22187210654182,69.03355407714844,23460200
2023-03-14,68.94865622259697,69.96894676363453,68.76616358504187,69.66203308105469,18077900
2023-03-15,68.01960899655988,68.92376905401113,66.44354361993611,67.5633773803711,34103400
2023-03-16,67.3725950421868,68.1440372117019,66.94954447731993,67.8122329711914,20573400
2023-03-17,68.77446417869596,69.26387052550047,68.54219678183475,68.62515258789062,39906400
2023-03-20,68.6168544715032,69.67032610533552,67.86199968511491,69.18921661376953,19650900
2023-03-21,69.03161689179612,69.21410955894989,67.6380440037421,68.60856628417969,15692200
2023-03-22,68.01960776804623,68.64173832690031,67.69610038373325,67.75416564941406,18085500
2023-03-23,67.62143942978304,68.1689173431615,65.37347516958062,66.01219940185547,26000100
2023-03-24,66.10344821800257,66.24446296030094,64.77623128523864,65.2573471069336,27801900
2023-03-27,65.95412872751255,66.42694764635331,64.72645511038571,65.14950561523438,14202900
2023-03-28,65.29882398650805,66.27764297833798,65.19098397344251,65.83800506591797,13866800
2023-03-29,66.35229063780935,67.05737061409125,66.22786327055046,66.78363800048828,17345200
2023-03-30,67.77074950100598,67.97812634321058,67.31452424533926,67.87029266357422,14249000
2023-03-31,67.68779543756429,68.16061435256674,66.28593238284533,66.60114288330078,22468400
2023-04-03,66.19469260189956,66.68409892682897,65.87118522438777,66.61773681640625,13510200
2023-04-04,66.32740129782121,66.50989391186152,64.49419096988237,64.73474884033203,20485600
2023-04-05,64.4941919013515,64.50248874628362,62.959604678108114,63.78081512451172,25382600
2023-04-06,63.59832600452285,64.28681861305859,63.2748186494063,63.66468811035156,13976800
2023-04-10,63.66468332162544,64.91724107821294,63.62320542644269,64.8923568725586,13849000
2023-04-11,66.775345411664,68.80763600143288,66.41036013207545,68.31822967529297,34226000
2023-04-12,68.64173370705377,68.68321160630815,66.6011463707883,66.85829162597656,32702000
2023-04-13,66.36059659157696,66.96613982007655,65.50620492304274,65.95413970947266,21361900
2023-04-14,65.61403201899529,66.1946909779904,64.70157517330469,65.37347412109375,22693200
2023-04-17,65.9292497672086,66.72557609764739,64.24534445901922,64.59374237060547,21479200
2023-04-18,65.35688244505293,65.47301296346023,64.41954145258295,65.14950561523438,15193400
2023-04-19,64.12092426237268,64.3863663760304,62.2296420828424,63.24993896484375,31128000
2023-04-20,62.9596138782834,63.424136004146895,61.82318644477956,61.931026458740234,31112800
2023-04-24,59.89042902446701,60.17246481853119,59.384429027190954,59.691349029541016,29754000
2023-04-25,59.060923764233515,59.060923764233515,57.82495952248033,58.06551742553711,31799200
2023-04-26,58.895025302295906,59.251713736849744,58.28948211669922,58.28948211669922,25907200
2023-04-27,57.816669555667126,59.54204665475901,57.38532844521411,59.52545928955078,31717800
2023-04-28,59.41761877220035,60.07293044368381,58.94479975969201,60.05634307861328,33277500
2023-05-02,59.14387557038899,59.39272397393058,57.5014482610041,57.68394088745117,37367900
2023-05-03,58.01575049862225,58.1318810301676,57.119880973581616,57.23601150512695,19958300
2023-05-04,57.27748824374284,57.50974930211553,55.336437645583956,55.46086502075195,35996200
2023-05-05,56.14935427587446,57.44338371046935,55.767781656151314,57.269187927246094,27107300
2023-05-08,58.64617101704029,59.02774999264041,57.94109098833785,58.04063415527344,24917600
2023-05-09,57.650762615644304,58.654465780882866,56.97056682066284,58.63787841796875,18717400
2023-05-10,58.80377504409557,58.944789773544535,56.97886142079229,57.534629821777344,24792600
2023-05-11,56.406501890745865,56.64705979059897,55.875617673359386,56.414798736572266,27709000
2023-05-12,56.32354686200498,56.8793152334043,55.91709005755577,56.47285842895508,17578100
2023-05-15,57.484856718983316,58.17334294782788,57.169639903990166,57.285770416259766,21020000
2023-05-16,57.23601409249795,57.401913051165295,56.07470239590776,56.10788345336914,23990300
2023-05-17,57.33555562724659,58.26459989507142,57.07840402142556,57.96597671508789,30913100
2023-05-18,57.965975318221375,58.330960602436804,57.33555424557199,58.04893112182617,23710600
2023-05-19,58.48026725038535,58.571513563733795,57.3438399205431,57.41020202636719,33892200
2023-05-22,56.73830711214084,57.15306080984853,56.21571340270006,56.48945236206055,18936200
2023-05-23,55.991748395718,56.14935682377416,55.170537857933084,55.21200942993164,39413300
2023-05-24,54.56499038103897,54.56499038103897,53.76866411496821,53.95945358276367,33304700
2023-05-25,54.581588207911174,54.581588207911174,53.73548713515012,53.79355239868164,36934900
2023-05-26,55.36962038846074,55.610178300146956,54.67283719210567,55.0212287902832,38181700
2023-05-29,55.85902749721464,56.15765067936838,54.531816870219956,54.606475830078125,17320700
2023-05-30,55.01292789143979,55.01292789143979,52.980634225490334,53.32073211669922,39920700
2023-05-31,53.32073255231117,53.81014518986316,52.68201149983353,52.93086624145508,103408900
2023-06-01,53.86820851455186,54.55669479481092,53.21289695858586,54.05070114135742,51982400
2023-06-02,56.406499830657545,56.57239876929218,55.8839124781835,56.35673141479492,39185700
2023-06-05,56.7963744848209,56.80467133110199,55.270077529711685,55.892208099365234,21478500
2023-06-06,56.24060850628768,56.730014871566446,55.90880425545749,56.074703216552734,31884200
2023-06-07,56.074699963530165,56.97056949020832,55.9088010120591,56.96227264404297,27377500
2023-06-09,57.79177652289011,57.89961653052389,56.61387758504889,56.70512390136719,30056800
2023-06-12,56.24060567417055,56.24060567417055,55.328142448176656,55.67654037475586,26651200
2023-06-13,56.65535715600689,56.879321366261145,56.08299503287838,56.26548767089844,34288100
2023-06-14,57.22770978644809,57.74200661710259,56.812956115202496,57.252593994140625,53775600
2023-06-15,57.31895837262396,57.77518996053534,56.70512468686604,57.700531005859375,31874100
2023-06-16,57.56781435289391,58.23141647025987,57.41020592302388,57.791778564453125,39953600
2023-06-19,57.77519071986005,57.77519071986005,56.97056754258995,57.567813873291016,14894300
2023-06-20,57.23600726626192,57.252594628694524,55.834137816749916,56.08299255371094,35748700
2023-06-21,55.635062876018715,55.85902709670847,55.344736542295166,55.5189323425293,27336800
2023-06-22,55.303255869301886,56.2903716831559,54.99634218701318,55.220306396484375,21394900
2023-06-23,54.747492632540464,54.830442113225466,54.16683993910577,54.66454315185547,23510900
2023-06-26,54.38250761122024,54.99634769454807,54.183427590793784,54.78067398071289,15030400
2023-06-27,55.49404701606504,55.80925755367609,55.120764884237936,55.43598175048828,22737400
2023-06-28,55.394497774400705,55.42767882661181,53.68571472167969,53.68571472167969,37628600
2023-06-29,53.68571853259937,54.68942170083914,53.37879852433865,54.34103012084961,24841800
2023-06-30,54.506925911533784,54.79725221139484,53.27096176147461,53.27096176147461,42992000
2023-07-03,53.67742339905194,55.16224241291138,53.61935813386813,54.93827819824219,22738400
2023-07-04,54.614768400532704,55.12906530660322,54.581593671170474,54.66454315185547,12573200
2023-07-05,54.42397998950359,54.631356835575886,53.92627682465791,54.18342208862305,27363600
2023-07-06,53.68571871744856,54.40738608867755,53.45345766332249,53.79355239868164,18579200
2023-07-07,53.48663546281575,54.415679622778555,53.34561440684537,54.2995491027832,57287600
2023-07-10,53.5032242359095,54.075586334295295,53.362209504858725,53.47004318237305,36698500
2023-07-11,53.98434228213826,55.58529179270701,53.8184370075016,55.22860336303711,35550200
2023-07-12,56.406502542334884,56.47286465243456,55.57699515200643,55.618473052978516,22864300
2023-07-13,56.58899491440427,57.070110717403374,56.340140167021524,56.91250228881836,24187200
2023-07-14,57.39361809181747,57.476567564732015,56.622175969297906,56.91250228881836,20342500
2023-07-17,56.68024413980949,56.68024413980949,55.60188195070383,56.28207778930664,15322300
2023-07-18,56.18253993801098,56.63046837239381,55.809257804506196,55.92538833618164,16950600
2023-07-19,55.9834541259604,56.38162047303069,55.54381620498322,55.77607727050781,14512600
2023-07-20,56.53093248320899,56.81296197097848,55.86732400936166,55.90050506591797,20992700
2023-07-21,55.94198122955153,56.54751808911976,55.560408583976105,56.240604400634766,24852700
2023-07-24,56.157643787719294,58.3309552736546,56.00004169827421,57.94108581542969,30616400
2023-07-25,59.475674650129015,60.27200727782942,59.40931887168637,59.732826232910156,31556700
2023-07-26,59.517162442626706,59.931916187871494,58.68765495213714,59.52545928955078,19066400
2023-07-27,59.06092853205489,59.094109589841935,58.14017474654325,58.41391372680664,28254500
2023-07-28,58.08210483374943,58.08210483374943,56.09958267211914,56.09958267211914,45938800
2023-07-31,56.40649711967205,57.80006965459773,56.27377291223221,57.36872863769531,26065700
2023-08-01,57.04522192568865,57.07840298159784,56.32355452774164,56.57240295410156,30015700
2023-08-02,56.190830560967854,56.20742425331796,55.49404736960773,55.651649475097656,29547300
2023-08-03,55.452564082786175,56.31525247068137,55.15394093587481,56.00004196166992,35512300
2023-08-04,55.74289219373715,56.680239563105765,55.70971746846013,56.0415153503418,22954300
2023-08-07,56.11617813801103,56.5475192111124,55.477453881605534,56.32355499267578,23057700
2023-08-08,55.56869908152095,56.530930705476266,54.822141154079624,55.95856857299805,43405600
2023-08-09,55.958568071113476,56.331850195805835,55.27007541483484,55.45256805419922,21859000
2023-08-10,55.41938315775629,55.72630315074489,54.69771582492177,54.7972526550293,28372300
2023-08-11,54.90509539120178,55.06269748959377,54.108769067523255,54.34103012084961,42335100
2023-08-14,53.81845847240126,53.86973159784141,52.895565032958984,52.895565032958984,41056900
2023-08-15,52.938289419493806,52.94683331025273,52.24611691583954,52.374298095703125,28611000
2023-08-16,52.45974587135886,52.921194170438696,52.12647874195094,52.16920471191406,30508600
2023-08-17,53.48519234867999,53.67319055250751,52.74174994411756,52.904109954833984,39481200
2023-08-18,52.29739260044061,53.049382155576346,52.14357648098596,52.314483642578125,34201900
2023-08-21,52.54520628323903,52.75883941402833,52.14357495422464,52.382843017578125,17695300
2023-08-22,53.015198082288414,53.715914484722276,53.00665093164884,53.476646423339844,30995800
2023-08-23,54.04918295345912,54.40808505422502,53.86973190307617,53.86973190307617,19128500
2023-08-24,53.57064324843101,53.57064324843101,52.83574800925387,53.15192413330078,17821500
2023-08-25,53.55355072050274,53.64754981796351,52.895563557843026,53.04083251953125,11395300
2023-08-28,53.34846372118084,54.06627114464815,53.21173865289101,53.80136489868164,14173600
2023-08-29,54.160271300026366,55.570247983144114,54.032090119841655,55.518978118896484,28625700
2023-08-30,55.72406185887608,56.28805642122572,55.313889922226686,55.527523040771484,21812600
2023-08-31,56.03169901271333,56.54441723852558,55.612979888916016,55.612979888916016,31011100
2023-09-01,56.9887786814403,58.96274681462531,56.937502294383535,58.86874771118164,57288600
2023-09-04,59.202015359627566,59.86000908896398,58.86020102798479,59.304561614990234,22397800
2023-09-05,58.95419578798955,59.398556342251176,58.60384085055791,59.048194885253906,19253500
2023-09-06,59.09092748876135,59.46691737969845,58.005667492833204,58.099666595458984,28466500
2023-09-08,56.99731985320972,57.11695389153266,56.60423565306775,57.00586700439453,19989200
2023-09-11,58.193659240672616,58.26202340219012,57.71512314918068,57.826210021972656,19493800
2023-09-12,58.10821306205997,58.3303933492463,57.6296769231041,57.78349304199219,14201300
2023-09-13,57.82621280361962,57.920211900336554,57.38185877151141,57.561309814453125,15448400
2023-09-14,59.21910628674588,60.398358818156886,59.005473156591044,59.919822692871094,62390300
2023-09-15,60.67180718236063,60.8683525249405,59.424190521240234,59.424190521240234,37901700
2023-09-18,59.424196682814106,59.86001012619943,58.57821125000301,58.723480224609375,21849000
2023-09-19,58.6807442859275,59.17637469281575,58.287660124467486,58.83456039428711,43870300
2023-09-20,59.202018568079545,59.620737724262206,58.99693256580569,59.22765350341797,14372200
2023-09-21,58.36457884864864,58.5013006736796,57.68095016479492,57.68095016479492,21686000
2023-09-22,58.44147867947108,58.85165715879061,58.048394501554654,58.108211517333984,17063700
2023-09-25,57.26222670131461,57.279314483317755,56.202601669277115,56.911865234375,34715000
2023-09-26,56.14278543208482,56.6213280891697,55.86079464794166,56.02315139770508,24178800
2023-09-27,56.484598431554716,56.561509748751476,55.80951695645312,56.142784118652344,17109300
2023-09-28,56.49314341361148,57.28785888978667,56.36496223624796,56.997314453125,26072300
2023-09-29,57.518582107345395,57.809126555695585,57.28786119446163,57.74930953979492,19018000
2023-10-02,57.74931772651935,57.86895177528037,56.92896716948661,57.245140075683594,11175900
2023-10-03,56.46750914080577,57.21949539344401,56.45896199033102,56.894775390625,15268800
2023-10-04,56.740960425440576,57.0656804348153,55.997514788702205,56.28805923461914,14377000
2023-10-05,56.28805906794385,56.78368297140278,56.10860802227611,56.31369400024414,11556300
2023-10-06,56.30515082138386,57.63821955155919,56.24533380194179,57.13404846191406,22711400
2023-10-09,56.168424594730155,56.7238655090332,55.877880151963886,56.7238655090332,14392200
2023-10-10,57.3049495234064,57.65531099100205,56.99731729024733,57.06568145751953,18261700
2023-10-11,57.09131433086846,57.62112682876703,56.988774603224954,57.561309814453125,13659400
2023-10-13,57.42458184851033,57.5100403148419,56.79222961896357,56.903316497802734,16302700
2023-10-16,57.59549222992206,57.89457730322114,57.40749403540102,57.510040283203125,13103300
2023-10-17,57.253678723209276,58.15094047520526,56.90331726133242,57.98003005981445,24031000
2023-10-18,57.45876410129111,57.51004048515503,55.826610398661416,55.85224533081055,34907300
2023-10-19,55.800973466664836,56.10005853029529,55.048980712890625,55.048980712890625,22855500
2023-10-20,54.10899975662329,54.23718094055243,52.981017073265434,53.56209945678711,58015100
2023-10-23,53.31428054917686,53.77572886763947,53.07501249950706,53.45955276489258,17595000
2023-10-24,54.690077703813415,54.92079860051764,54.32262848345831,54.68153381347656,21768800
2023-10-25,55.28825145423256,55.69842993257546,54.47644816779369,54.63026428222656,26091800
2023-10-26,54.51917376814521,55.86079281478743,54.35681376392692,55.80097579956055,30936700
2023-10-27,55.946243855923534,57.90312406459332,55.296797330006456,57.740760803222656,47989100
2023-10-30,58.45002593886766,58.868745050101644,58.14239370869738,58.262027740478516,26604100
2023-10-31,57.911667766448524,59.167831652039375,57.740763865096625,58.962745666503906,20961400
2023-11-01,59.18493009864564,60.41545261759808,59.1763829471097,60.09073257446289,31543500
2023-11-03,60.885449270631995,61.19308153588051,60.61199909258515,60.84272003173828,28599600
2023-11-06,60.84271675167147,61.355441512488696,60.84271675167147,61.09907913208008,19096300
2023-11-07,60.526538565951846,60.757259472443074,59.16782850018834,59.88563919067383,37073000
2023-11-08,59.919826983015746,60.55217926807085,59.663464600648595,59.928367614746094,21047900
2023-11-09,60.24454515081452,60.79144546466089,60.00527707845248,60.218910217285156,16542700
2023-11-10,61.01362636765144,61.29562367844021,60.58636008569249,61.141807556152344,22200500
2023-11-13,61.52634433080969,61.945063459804764,60.61199475223169,61.01362609863281,14410500
2023-11-14,61.54342769312229,63.49176726676297,61.44088796579133,62.902137756347656,52233600
2023-11-16,62.46633677711368,63.52595546080696,62.38943196632394,63.32086944580078,31235400
2023-11-17,63.431953905961095,63.790856011421376,63.32086050220009,63.440494537353516,24538600
2023-11-20,64.77356903190916,65.49992038578583,64.45738964559222,64.99574279785156,28810100
2023-11-21,66.04681935721031,67.12353215958517,65.67082296155687,66.56808471679688,45317800
2023-11-22,66.81619418913712,67.00999306296785,65.37152022877834,65.93529510498047,33715300
2023-11-23,65.51247422849927,65.73269902280154,65.25701266062136,65.52127838134766,10279200
2023-11-24,65.6269829184322,65.6269829184322,64.65799525304367,64.96630859375,16667000
2023-11-27,64.69323365046903,65.06320966862107,64.2175473182477,64.5787124633789,17312300
2023-11-28,63.671393325017554,64.98393125583831,63.56568972191075,64.71966552734375,22019000
2023-11-29,65.0103540476317,65.18653117332303,64.05017056665224,64.70203399658203,15853100
2023-11-30,65.1953446658063,65.57413154991873,64.93988311877915,65.05439758300781,29712900
