Date,Open,High,Low,Close,Volume
2023-12-01,25.787945658634943,25.894202908474707,25.444650762737954,25.7470760345459,33572440
2023-12-04,25.59995026484233,25.95141839121081,25.591777026181628,25.77977180480957,14284490
2023-12-05,25.820641987953326,26.123067279192263,25.763425882476774,25.99228858947754,28568210
2023-12-06,26.09037255060949,26.155761895326116,25.599952465234807,25.763425827026367,25616910
2023-12-07,25.909439689097162,26.04949188232422,25.711720775855365,26.04949188232422,22120340
2023-12-08,25.975348956041024,26.461410167108916,25.901204787234906,26.379026412963867,20371230
2023-12-11,26.23897352825985,26.4202167456349,26.14011406290894,26.197782516479492,21355840
2023-12-12,26.263686472795452,26.313117065272337,25.86001079090839,26.065967559814453,16335220
2023-12-13,26.065968274748222,26.996896145247913,26.065968274748222,26.856843948364258,51948930
2023-12-14,26.9721818056539,27.219331326662633,26.700318715314992,27.079280853271484,46830410
2023-12-15,27.120471393471203,27.219330854467024,26.60969664742777,26.963943481445312,30761830
2023-12-18,27.046324031370126,27.211089790741244,26.914513152336486,27.095754623413086,30603870
2023-12-19,27.202853814282758,27.474716903911798,27.046325899950162,27.112232208251953,26301220
2023-12-20,27.013371910120306,27.161661963443553,26.757984541235626,26.832130432128906,25073290
2023-12-21,26.98041926750965,27.079280457238,26.815653498734644,27.01337242126465,23994300
2023-12-22,27.03808740635987,27.631245895561225,27.02160996544104,27.44176483154297,35915550
2023-12-26,27.491194527083763,27.82896392724907,27.37585762256095,27.721866607666016,25448940
2023-12-27,27.68891222133774,27.969014885242448,27.655959068435028,27.911346435546875,19994150
2023-12-28,27.911346814912473,27.985492706298828,27.796011642417017,27.985492706298828,13810830
2024-01-02,27.919583295948428,27.919583295948428,27.384095012492534,27.61476707458496,20843020
2024-01-03,27.606529977034715,27.820726333378328,27.30994987487793,27.30994987487793,20383990
2024-01-04,27.30994743746547,27.375853736848555,26.939224935551405,27.128705978393555,29243720
2024-01-05,27.112230613087277,27.7630558013916,27.08751704527567,27.7630558013916,30499040
2024-01-08,27.614770319557632,27.738345085172625,27.4252892427431,27.466480255126953,12991770
2024-01-09,27.351143210228045,27.548862130348127,27.01337209200874,27.450002670288086,20833890
2024-01-10,27.35938094030129,27.631245750560378,27.342905227932246,27.4252872467041,11089760
2024-01-11,27.35937911489665,27.664195329556634,27.293472812891075,27.474714279174805,22441320
2024-01-12,27.400572310538674,27.581815519764948,27.15342452250498,27.507671356201172,26804250
2024-01-15,27.491193988573727,27.655959757190683,27.33466607627178,27.557100296020508,10844240
2024-01-16,27.35114602785987,27.655962295663745,27.145187501836734,27.169902801513672,39054620
2024-01-17,27.10399092511337,27.318187264245353,27.046322480524395,27.18637466430664,29703740
2024-01-18,27.351137999504,27.351137999504,26.972175943905718,27.071035385131836,24867920
2024-01-19,27.145183580368382,27.219329468687874,26.94746466844292,27.136945724487305,35015640
2024-01-22,27.14518391423667,27.32642711662915,26.337832544842747,26.69207763671875,39954530
2024-01-23,26.840368144121708,26.873321297076163,26.50259875845437,26.81565284729004,23634490
2024-01-24,26.94746499987939,27.244045099878587,26.61793347595059,26.69207763671875,25856490
2024-01-25,26.840369550141393,26.914515444520497,26.568504727678153,26.63441276550293,16893140
2024-01-26,26.67559940453499,27.112228200373643,26.650884110459526,27.02984619140625,15915900
2024-01-29,26.947467751619342,27.087519959937968,26.73327310342478,26.889801025390625,9666140
2024-01-30,26.832129958458463,26.97218042467903,26.63441104316003,26.716793060302734,23129480
2024-01-31,26.757983175071796,27.458238939710434,26.749745319325356,27.0051326751709,26236760
2024-02-01,27.00513438244808,27.235806457174263,26.560265945530197,26.93099021911621,25535400
2024-02-02,26.980417268554376,27.095754162383344,26.519073150164942,26.972179412841797,24600840
2024-02-05,27.087518090809027,27.49119378887236,27.021610055377668,27.482955932617188,20523690
2024-02-06,27.647723656901302,28.72694167046733,27.417051566186586,28.661033630371094,73995350
2024-02-07,28.42212115741435,28.7269391179794,28.092589628530487,28.455074310302734,51866100
2024-02-08,28.3644527553891,28.702223869409906,27.89487075805664,27.89487075805664,53632260
2024-02-09,27.91134390723069,28.347974439987446,27.79600874675035,28.249114990234375,29669970
2024-02-14,28.174969106572213,28.372688006078352,28.10906280673683,28.249114990234375,13896520
2024-02-15,28.323261807556932,28.529218581784733,28.125542889467052,28.488027572631836,31357920
2024-02-16,28.570409481180434,28.66103108373932,28.24087795229657,28.455074310302734,25125760
2024-02-19,28.488026692549127,28.784605060521734,28.463311396435596,28.768129348754883,31102390
2024-02-20,28.74341423741962,29.61667190672111,28.74341423741962,29.39423942565918,60527940
2024-02-21,29.369525500916392,29.51781729420328,29.229475021362305,29.229475021362305,31247810
2024-02-22,29.52311094272346,29.54863566847885,29.06367301940918,29.06367301940918,23606770
2024-02-23,29.097704669629707,29.25085123528908,28.81693804850327,29.148754119873047,24976050
2024-02-26,29.17427800285103,29.301898054634215,29.06367145887344,29.23383331298828,14909070
2024-02-27,29.455045591544664,29.65073217652632,29.267866653282912,29.591175079345703,17283750
2024-02-28,29.523112400556073,29.684766624895012,29.31891815457134,29.608192443847656,14681260
2024-02-29,29.497585705151653,29.565650449271235,28.706333501029167,28.876495361328125,46677840
2024-03-01,29.029642530851063,29.157264382840285,28.850973009108632,28.987102508544922,16039430
2024-03-04,28.99560524441697,29.097702351699926,28.765886306762695,28.765886306762695,17159450
2024-03-05,28.85947443888921,28.96157154146999,28.587215498673807,28.740360260009766,19944100
2024-03-06,28.89350822982534,29.174276614557055,28.72334638380786,29.05516242980957,35539790
2024-03-07,28.97008227694132,29.21681830663043,28.502136727268898,28.748872756958008,18183550
2024-03-08,28.655280175066913,29.14875039573235,28.629755453206364,29.01262092590332,19058380
2024-03-11,28.936051484997282,29.157262802124023,28.919036191025604,29.157262802124023,22199430
2024-03-12,29.31891674384207,29.44653858770948,29.038148330319633,29.276376724243164,23722820
2024-03-13,29.19129672426896,29.71029177907856,29.09770724724599,29.56565284729004,29334910
2024-03-14,29.608190795748822,29.718797344970206,29.39548891428884,29.548635482788086,31440530
2024-03-15,29.66775230774266,29.693275250528586,29.2678696648423,29.38698387145996,41337340
2024-03-18,29.497584425155093,29.735811019236202,29.250850184695874,29.506092071533203,14244670
2024-03-19,29.574160208383073,29.650732600097356,29.4720630910738,29.548635482788086,11586630
2024-03-20,29.54863712757186,29.7783543155016,29.403998197862926,29.608192443847656,19183670
2024-03-21,29.608190303130595,29.71879685051172,29.157261822118155,29.301898956298828,36926560
2024-03-22,29.21776053848322,29.303442140148174,28.797914937710168,28.892166137695312,12761980
2024-03-25,28.8236201372865,28.909303536643574,28.74650633624962,28.892166137695312,13441450
2024-03-26,28.85788997805405,29.466236114501953,28.772206588077818,29.466236114501953,18701760
2024-03-27,29.38912306115894,29.714715636797937,29.26059887180767,29.6290340423584,18833760
2024-03-28,29.620464618623814,29.80896519467215,29.466235240318934,29.680442810058594,18362630
2024-04-01,29.644133980859653,29.82415846705236,28.65828269205786,28.666854858398438,34568160
2024-04-02,28.675432591542457,28.76973183541961,28.409680994528877,28.70115089416504,19894820
2024-04-03,28.666859888779047,28.786875634431503,28.298236886759994,28.486833572387695,32791660
2024-04-04,28.606852865989826,28.881176642666013,27.95533389638388,28.10964012145996,52541060
2024-04-05,28.118209715227326,28.28109169097546,27.886750398806434,28.058202743530273,27437960
2024-04-08,28.255371110814046,28.7440098042161,28.195362345348325,28.478260040283203,18734870
2024-04-09,28.61542106952803,28.829737839317897,28.529695800498725,28.778301239013672,19590890
2024-04-10,28.675432099523086,28.718294737419626,28.015339202317502,28.169647216796875,30345040
2024-04-11,28.0496287965878,28.22965329747569,27.903892963861153,28.118207931518555,20085560
2024-04-12,28.032483068479063,28.05820136857945,27.76673149752778,27.826740264892578,25088580
2024-04-15,27.826739959574443,27.972473994197117,27.252374189545435,27.35524559020996,34782220
2024-04-16,27.183792266176983,27.320954128736478,26.90089457569186,27.14950180053711,33859870
2024-04-17,27.16664695739746,27.235229689363972,26.900895390982203,27.16664695739746,27870040
2024-04-18,27.218085312216374,27.432400293131575,26.883752790879292,27.200939178466797,23867580
2024-04-19,27.24380533228532,27.4066855194443,26.96090759713283,27.046634674072266,29608700
2024-04-22,27.123784937668837,27.209512005611273,26.815170730571023,27.02948570251465,23887160
2024-04-23,26.91804272658263,27.69815132804745,26.91804272658263,27.43239974975586,51560300
2024-04-24,27.43240130532383,27.509556212131184,27.10664273814599,27.31238555908203,26589750
2024-04-25,27.243804313724603,27.432400998166724,26.960906589148777,27.158077239990234,22404250
2024-04-26,27.278094234610197,27.732442500295555,27.192367162600817,27.6124267578125,29866980
2024-04-29,27.646714882318616,27.689579316781018,27.183794458156598,27.398109436035156,24291630
2024-04-30,27.355247220337297,27.603852670439153,26.883752822875977,26.883752822875977,51595610
2024-05-02,27.363819588701908,27.526699766974154,27.020914896870025,27.260948181152344,30730150
2024-05-03,27.65528982944425,27.938185754168316,27.500981816843947,27.603853225708008,31811340
2024-05-06,27.586708115991183,28.006767706020277,27.518127178673172,27.775304794311523,20485740
2024-05-07,27.861033665925504,28.495408276421003,27.586709898923882,28.349674224853516,42333390
2024-05-08,28.143930171440008,28.606852436942415,27.96390564534842,28.529699325561523,26914030
2024-05-09,28.195362914547072,28.255371681224233,27.65528761166918,27.67243194580078,30909890
2024-05-10,27.715298361488045,28.30680850769396,27.69815222752129,27.989622116088867,25673010
2024-05-13,28.126782448644835,28.443968822829813,28.049629346552766,28.3325252532959,25889710
2024-05-14,28.13535513046057,28.76972968904181,28.126782963095398,28.64113998413086,33492580
2024-05-15,28.72686599154308,28.778300792440852,28.443968291476367,28.56398582458496,23172490
2024-05-16,28.692575004251367,28.821164702075563,28.39253297553099,28.478260040283203,19683840
2024-05-17,28.426826598865688,28.606851116648595,28.341099524592412,28.486833572387695,20451640
2024-05-20,28.452542480647423,28.63256698311626,28.289662312409767,28.401105880737305,17237990
2024-05-21,28.4353975109312,28.52969674888478,28.143927629604235,28.255373001098633,18149780
2024-05-22,28.109636718263236,28.161073319466936,27.706725069006485,27.81816864013672,23093950
2024-05-23,27.775305730878866,27.80959799930256,27.475263670343228,27.569562911987305,21157620
2024-05-24,27.62099637091068,27.63814070456193,27.20093681454809,27.303808212280273,22755370
2024-05-27,27.303808235601526,27.32095436787565,27.08949327312848,27.209510803222656,13244220
2024-05-28,27.543842668551935,27.55241663435774,27.003767357376567,27.063777923583984,27612090
2024-05-29,26.88375527383106,27.02948933042455,26.532276586282244,26.87518310546875,27328840
2024-05-31,26.866606327420087,26.926613294269007,26.575136465634017,26.600852966308594,37694910
2024-06-03,26.727502760456655,27.14779961501426,26.66745983848214,26.97624969482422,25000250
2024-06-04,26.881900299933555,27.16495723636051,26.736081508764176,27.07060432434082,24430780
2024-06-05,26.97624939916354,27.139222271465893,26.873319448177632,27.019136428833008,24552220
2024-06-06,27.027717025363458,27.448013902541977,26.98482999291571,27.362239837646484,14182520
2024-06-07,27.087756693039747,27.276462505064792,26.87331974271019,26.97624969482422,25564330
2024-06-10,27.01056106456044,27.104913975413467,26.51306717030284,26.76181411743164,22389400
2024-06-11,26.91620818798701,27.18211102816959,26.796124137356482,27.062026977539062,16317510
2024-06-12,27.164955209120365,27.224998130436806,26.718923621882777,27.019136428833008,38209380
2024-06-13,27.0191351643858,27.164953937849102,26.7360782623291,26.7360782623291,22422290
2024-06-14,26.701769176029988,26.90762907527386,26.538796305887267,26.710346221923828,16969040
2024-06-17,26.94194116083587,27.448013902541977,26.839011203182025,27.362239837646484,29592640
2024-06-18,27.310769441787343,27.645292198740123,27.207839501158162,27.34507942199707,23872530
2024-06-19,27.224997826837104,27.696760546836323,27.10491198554336,27.559518814086914,16017210
2024-06-20,27.773954166597196,27.842574124773694,27.32792443844997,27.370811462402344,22467610
2024-06-21,27.561880111694336,27.82124602539235,27.35438810629587,27.561880111694336,56945680
2024-06-24,27.656984560858078,28.40914362890391,27.648339513016197,27.959577560424805,35736580
2024-06-25,27.950930989126757,28.25352215830076,27.87312012109059,28.046031951904297,26370960
2024-06-26,27.86447482612971,27.994157791137695,27.50136288688735,27.994157791137695,25996630
2024-06-27,28.054676999274985,28.193005012805955,27.90770212447333,28.046031951904297,16517160
2024-06-28,28.08061488394931,28.132488801039813,27.70885785780126,28.020097732543945,31891310
2024-07-01,27.994159185338876,28.236233218923207,27.812604113625646,27.87312126159668,17178810
2024-07-02,27.90770092525094,28.236230850219727,27.86447387635502,28.236230850219727,33492580
2024-07-03,28.409141540527344,28.780898523301193,28.322687440663636,28.409141540527344,27756190
2024-07-04,28.677151700875907,28.737670657402127,28.44372273563186,28.452367782592773,11042020
2024-07-05,28.53018067347143,28.59934468187136,28.193005679046767,28.469661712646484,18508050
2024-07-08,28.38320564131601,28.530180518794058,28.18435866476926,28.417789459228516,19134170
2024-07-09,28.305394448931544,28.61663246154785,28.141129488797965,28.61663246154785,18473510
2024-07-10,28.68579861962207,28.945164556572728,28.616634611621894,28.919227600097656,37802160
2024-07-11,28.91922826642085,29.100785152029545,28.858709304551283,29.092138290405273,21573090
2024-07-12,29.092134753039876,29.12671675363187,28.806833701630868,28.92786979675293,24264020
2024-07-15,28.96245326394162,29.109428134324983,28.85870725691215,29.040264129638672,21685840
2024-07-16,29.014329742744927,29.265048828451388,28.979747737340585,29.213176727294922,21419090
2024-07-17,29.152656128403155,29.610867220822243,29.057555165402967,29.533058166503906,17961900
2024-07-18,29.455248572685836,29.576286489541882,29.19588445840854,29.394729614257812,17257240
2024-07-19,29.524411599876817,29.930750573141385,29.446602549562297,29.6195125579834,26157780
2024-07-22,29.63680444640514,29.783777508987423,29.54170529644014,29.602222442626953,13636920
2024-07-23,29.57628620140957,29.740549352828285,29.481185241077714,29.55899429321289,18612990
2024-07-24,29.654096064905858,29.68003120706056,29.437957182983368,29.51576805114746,17353160
2024-07-25,29.455249518134526,29.576287438875625,29.256402542002736,29.386085510253906,21807720
2024-07-26,29.32556641240147,29.688678359022425,29.32556641240147,29.602222442626953,12299650
2024-07-29,29.636804402357985,29.922107293529,29.61086744608789,29.818361282348633,16647950
2024-07-30,29.75784085945295,29.83564991053812,29.515766845265816,29.70596694946289,19390580
2024-07-31,29.619515058102422,29.749198028839483,29.26504815049445,29.290985107421875,27832640
2024-08-01,29.412024188679492,29.498478296641913,28.76361112336082,28.850065231323242,24897290
2024-08-02,28.953809791983627,28.997038657689274,28.348623811104954,28.48695182800293,26558070
2024-08-05,28.054677682146767,28.55611583645192,27.968221764635512,28.48695182800293,29161880
2024-08-06,28.538827269215478,29.34286027090672,28.538827269215478,29.11807632446289,28393200
2024-08-07,29.43795691254317,29.550349783114335,28.59069874300658,29.195884704589844,44724790
2024-08-08,29.265048314389695,29.51576920959216,28.99703913763889,29.092138290405273,21587830
2024-08-09,29.221821451709715,29.87887954711914,29.1785943989078,29.87887954711914,26553560
2024-08-12,29.973979795872015,30.103662765069103,29.801069774909244,29.922107696533203,23061940
2024-08-13,30.129599243655793,30.769367218017578,30.008561323952208,30.769367218017578,43492790
2024-08-14,30.769368242525097,31.79818333866132,30.769368242525097,31.53017234802246,59664550
2024-08-15,31.70308227662246,32.06619239815561,31.607979501787643,32.03160858154297,35899490
2024-08-16,32.19587543098799,32.412012494931695,31.677143575283164,31.763601303100586,37931080
2024-08-19,31.884634291314853,32.21316421133932,31.798180194824134,31.953798294067383,24492930
2024-08-20,31.988385985706564,32.29962222190877,31.76360385647161,32.187232971191406,17336440
2024-08-21,32.2736817539137,32.3169106141659,31.91057166231395,32.05754470825195,15546080
2024-08-22,31.400487552987236,31.772242722522417,31.383197458543723,31.763601303100586,23606990
2024-08-23,31.80682164019853,32.031603716742175,31.443711573812735,31.521520614624023,23927860
2024-08-26,31.582043658433246,31.677142803355064,31.34861287793449,31.590688705444336,15839010
2024-08-27,31.58204370104346,31.7376618030527,31.409131877188873,31.625268936157227,16103670
2024-08-28,31.43506882589912,32.39471977905665,31.322675965511433,32.308265686035156,35069430
2024-08-29,32.15264525545588,32.316912029368,31.953798294067383,31.953798294067383,24443320
2024-08-30,31.84140821225794,31.96244249301415,31.478294486590258,31.729015350341797,67812030
2024-09-02,31.63183394236257,31.744280878961813,31.432891316595878,31.47614097595215,11184800
2024-09-03,31.562643931202068,31.99512973569267,31.450200598262175,31.98647689819336,17309930
2024-09-04,32.13351825965408,32.6870965005986,32.02107131838276,32.21136474609375,22342430
2024-09-05,32.26326394972672,32.522754689451595,32.12487300202524,32.41896057128906,12720730
2024-09-06,32.50545458598964,32.50545458598964,31.891328227666598,31.960525512695312,17542030
2024-09-09,32.02107012890424,32.393004134643235,31.977820469357567,32.27191162109375,15033370
2024-09-10,32.047017746905176,32.332459692641045,32.02107012890424,32.27191162109375,14660140
2024-09-11,32.33245849609375,32.47085304606732,32.1248666711334,32.33245849609375,21633260
2024-09-12,32.185415108188685,32.24596318501506,31.744283786440633,31.97782325744629,15834390
2024-09-13,32.14217366261936,32.28921745752545,31.640490562885688,32.012428283691406,22242440
2024-09-16,32.05567160279465,32.19406616229502,31.856728969819713,32.0037727355957,11895950
2024-09-17,31.92592430114746,31.986468741381806,31.709679639273354,31.92592430114746,19399710
2024-09-18,31.87402712095949,32.029720091734205,31.623185622842854,31.744281768798828,18159020
2024-09-19,31.830784466303204,31.899981760716106,31.4588503699136,31.657793045043945,26225760
2024-09-20,31.41559379688884,31.553988355305258,31.060958194639912,31.078256607055664,33720060
2024-09-23,30.913914394451513,31.121506231837326,30.766870629996383,30.896615982055664,16867180
2024-09-24,31.182059268626205,31.42424796935763,30.723625860341944,30.887968063354492,26415840
2024-09-25,30.948516474489413,31.28585372121642,30.948516474489413,31.277204513549805,23866590
2024-09-26,31.57128543120956,31.90862260676219,31.432890878651815,31.67508316040039,41358680
2024-09-27,31.605889195356774,31.882678329470462,31.588590781861022,31.79618263244629,30496290
2024-09-30,31.65778810661934,32.00377452471205,31.233951568603516,31.233951568603516,27661920
2024-10-01,31.363701827985928,31.406951498082506,30.645781259386315,30.706329345703125,29266930
2024-10-02,31.026357704569747,31.36369489401484,30.723620969461557,30.896615982055664,22845020
2024-10-03,30.46413081552391,30.550626508610474,29.971100646521652,30.13544464111328,34660670
2024-10-04,30.00570179390763,30.394936074865814,29.953802921901055,30.195993423461914,17030640
2024-10-07,30.44683447911941,30.550628591992414,30.144095903126097,30.394935607910156,25641440
2024-10-08,30.602521941711775,30.714968870785896,30.507377052949337,30.576574325561523,25413740
2024-10-09,30.368986527693156,30.446834835418045,29.953802812251517,30.01435089111328,23016510
2024-10-10,30.022998976502045,30.24789105468404,29.901904638075358,30.178693771362305,22535810
2024-10-11,30.126795319469128,30.247891474348627,29.884604824482857,29.95380210876465,18665350
2024-10-14,30.048947750993754,30.334387899501746,29.945151828292484,30.144094467163086,15879710
2024-10-15,30.187343124835966,30.5419787498907,30.04029935075562,30.490079879760742,31681430
2024-10-16,30.49007985575442,30.507381898814405,30.1440952525089,30.308439254760742,38487570
2024-10-17,30.005699406363668,30.645775159801705,29.87595405144381,30.36898422241211,21660980
2024-10-18,30.44683398129304,30.60252696282961,30.29113918498374,30.51603126525879,17187500
2024-10-21,30.61117792613569,30.63712917757786,30.273840693752696,30.36033821105957,16381640
2024-10-22,30.273838877666414,30.490079935802346,30.10949668975583,30.412235260009766,24126740
2024-10-23,30.282490626903847,30.619826032383852,30.27383960514326,30.602527618408203,16888740
2024-10-24,30.602527192020112,30.991763278322082,30.52468070066881,30.879316329956055,23530870
2024-10-25,30.879315422259435,30.948512704709366,30.46413172755983,30.533329010009766,16874000
2024-10-28,30.82741741867335,31.06095686492381,30.697672072019188,30.905263900756836,11586300
2024-10-29,31.017705577384888,31.086902849997074,30.576574325561523,30.576574325561523,12840080
2024-10-30,30.567929999728392,30.784171057466867,30.386285769046268,30.490079879760742,11729190
2024-10-31,30.490080435726266,30.801470032638537,30.291139602661133,30.291139602661133,22085580
2024-11-01,30.289102706013345,30.548724260748894,30.107368707111085,30.124677658081055,25026760
2024-11-04,30.401607066245525,30.756421504790335,30.19391054382596,30.531417846679688,22549890
2024-11-05,30.89488266944762,31.717015106562112,30.808343368534292,31.448740005493164,57777280
2024-11-06,31.04199896272926,31.526624106670084,30.73910960953185,31.301620483398438,42775700
2024-11-07,31.26701078128588,31.56990017869474,30.773728367462162,30.84296417236328,16326530
2024-11-08,30.349685741305716,30.609305502720787,30.18525704783184,30.358339309692383,25483480
2024-11-11,30.254489522695806,30.65257543674616,30.211218051559705,30.392953872680664,20075440
2024-11-12,30.418914322321957,30.53141796751028,29.99486770795909,30.029483795166016,25816780
2024-11-13,30.11602333629177,30.159294807398084,29.683323150730843,29.87371253967285,28840790
2024-11-14,29.81313302213152,29.951599191912756,29.570822218155897,29.787172317504883,33993850
2024-11-18,29.752555080869264,29.916981948932122,29.61409073211902,29.68332290649414,20352420
2024-11-19,29.683322091485547,30.029482953856697,29.56216488181179,29.951597213745117,17494950
2024-11-21,29.631398842534843,29.795825716006195,29.432355880737305,29.432355880737305,27890720
2024-11-22,29.769864205205987,29.769864205205987,29.371780083801433,29.518898010253906,14178780
2024-11-25,29.501588894285714,29.605437155818844,29.397740632752583,29.510242462158203,26230380
2024-11-26,29.596784123176025,30.42757209711958,29.570823417496467,30.072755813598633,29383420
2024-11-27,30.012174715979484,30.159294447748554,29.181388626549364,29.337160110473633,26035020
2024-11-28,29.224659795713382,29.276583017923343,28.238098601158978,28.281368255615234,43013520
2024-11-29,28.350603390383547,28.497721310892647,27.84866920506899,28.21213722229004,40506290
2024-12-02,28.030402527491766,28.255408002486764,27.69289522284315,27.79674530029297,24295370
2024-12-03,27.874632479386147,28.142907623353963,27.84866995868555,28.10828971862793,22677160
2024-12-04,28.047711032138796,28.428487985866894,28.0044395619948,28.281368255615234,24381610
2024-12-05,28.54098895419042,28.990998067771194,28.385215660876312,28.887149810791016,35871110
2024-12-06,28.800611613704078,28.895806306857462,28.281368493117505,28.298677444458008,23530540
2024-12-09,28.34194672655554,28.670800456510612,28.34194672655554,28.43714141845703,17790300
2024-12-10,28.333294464961575,28.705417866321522,28.29867837682781,28.549646377563477,20823220
2024-12-11,28.57560444067402,29.20734935248937,28.255406108954347,28.82657241821289,34937540
2024-12-12,28.55830069181206,28.714072184639917,28.013096835538846,28.10828971862793,26679180
2024-12-13,28.15155911117406,28.23809841952995,27.736164257727513,27.74481964111328,27182870
2024-12-16,27.701550424065342,27.788089733786823,27.44192886352539,27.44192886352539,36324860
2024-12-17,27.519814304975014,27.848668035977113,27.34673387173384,27.589046478271484,44123970
2024-12-18,27.49385440694054,27.554431198583202,26.71499152670158,26.801530838012695,56468060
2024-12-19,26.991918013202902,27.29480920931394,26.7496054194516,26.948646545410156,51735310
2024-12-20,26.879414035527233,27.277499913780648,26.879414035527233,27.260190963745117,58456420
2024-12-23,26.93999633953227,27.095769648509787,26.611142584850782,26.7322998046875,30510150
2024-12-26,26.6976818215644,27.026535552916407,26.64575859938067,26.905378341674805,22600270
2024-12-27,26.957302392177525,27.026536383362753,26.637104034423828,26.637104034423828,14969460
2024-12-30,26.71499113622989,26.888071572010126,26.593833923339844,26.593833923339844,31215030
2025-01-02,26.539843474863908,26.71302336716284,26.184825149833873,26.470571517944336,28207740
2025-01-03,26.487890087337924,26.513867526825383,25.821147918701172,25.821147918701172,38873010
2025-01-06,26.158849839724812,27.059385352934246,26.072258978165973,26.981454849243164,34081630
2025-01-07,27.119996928640347,27.58758355242668,27.050724970800232,27.27585792541504,27790620
2025-01-08,27.033408743068495,27.197928285583803,26.721683106216624,26.834251403808594,21148710
2025-01-09,26.851567614754074,26.990111530315254,26.773637116433694,26.903522491455078,11131780
2025-01-10,26.894862018565608,26.9641339760484,26.453252835430003,26.531185150146484,21217130
2025-01-13,26.52252426685299,26.955474900898686,26.52252426685299,26.721681594848633,17025030
2025-01-14,26.782294838541635,26.799611919092033,26.340685667002592,26.73900032043457,22260700
2025-01-15,26.990111445417853,27.9599206680267,26.903522406830046,27.899307250976562,39134260
2025-01-16,27.838693058558334,28.046508925458294,27.578922316567848,27.81271743774414,24043910
2025-01-17,27.942601288869994,28.20237203362028,27.786740295404694,28.011873245239258,22939620
2025-01-20,27.881989277522734,28.488119834655414,27.881989277522734,28.280303955078125,10157840
2025-01-21,28.280304167764914,28.488120048905117,28.167737686330103,28.340917587280273,15454780
2025-01-22,28.444824925199192,28.540074322886564,28.150418191455806,28.237009048461914,23141690
2025-01-23,28.32359787364803,28.46214360715192,27.994556979678315,28.176395416259766,22246400
2025-01-24,28.08114688923084,28.228349351179336,27.97723894843228,28.10712432861328,9620600
2025-01-27,28.107123512294894,28.843139434123575,27.977238135886168,28.78252601623535,22250470
2025-01-28,28.7825272229416,28.964365667498697,28.548733898950346,28.83448028564453,15771360
2025-01-29,28.955706177305746,29.050955575325176,28.747890299843988,28.765209197998047,13258190
2025-01-30,28.77386566457689,29.596472443084867,28.77386566457689,29.46658706665039,28844530
2025-01-31,29.570495451183387,29.631108869999334,29.27608871459961,29.27608871459961,19837840
2025-02-03,29.17875397595804,29.27405312212933,28.79755920895289,29.005483627319336,24929520
2025-02-04,28.93617522483573,29.360687120721757,28.780232821318414,29.109445571899414,22480260
2025-02-05,29.300043246498877,29.811191214010265,29.2393981718816,29.551284790039062,44027830
2025-02-06,28.849539381602895,29.793864144187673,28.54631581730797,29.603267669677734,42761730
2025-02-07,29.70723020720752,29.863172613741497,29.19608040138158,29.38667869567871,38916130
2025-02-10,29.507968260837124,29.923817093534204,29.46464931083784,29.707229614257812,41443710
2025-02-11,29.802526156747177,30.235702921568954,29.802526156747177,30.019115447998047,34478070
2025-02-12,29.802528196012414,29.984463431233827,29.04880170060967,29.18741798400879,33312180
2025-02-13,29.204744623671896,29.369350089595216,29.066128346464886,29.343360900878906,14727020
2025-02-14,29.542621296169077,30.235702659738106,29.499302347686054,30.123077392578125,32569020
2025-02-17,30.21837570133452,30.582244337903205,30.18372344970703,30.18372344970703,19642370
2025-02-18,30.23307343387003,30.2693765964108,29.824640003946126,30.13323402404785,33658570
2025-02-19,29.997087935253074,30.024317209973606,29.724798996604278,29.85186767578125,24754290
2025-02-20,29.851867572413887,29.988012041266863,29.634037183960427,29.770179748535156,17423670
2025-02-21,29.742952904335173,29.779257969719648,29.534198302304876,29.679418563842773,33361460
2025-02-24,29.83371632010376,29.92447803081787,29.33452119834137,29.51604652404785,28174190
2025-02-25,29.75202695777222,30.078772527158,29.6158824944586,29.815561294555664,28803280
2025-02-26,30.087849509350004,30.115078783947517,29.724798862310667,29.742952346801758,23773750
2025-02-27,29.924477635594652,30.06062210414597,29.715723037719727,29.715723037719727,22801350
2025-02-28,29.715721463510608,29.87001750407978,28.989620208740234,28.989620208740234,38851120
2025-03-05,29.43247024067796,29.577770788099347,29.060136158912353,29.42338752746582,28547750
2025-03-06,29.42338800437627,29.723071817288623,29.250845030515006,29.477876663208008,20467590
2025-03-07,29.40522559578433,29.895615890728465,29.287167473274526,29.605012893676758,22710490
2025-03-10,29.46879733884674,29.86837387084961,29.29625245096725,29.86837387084961,30448440
2025-03-11,29.92285831407899,29.92285831407899,29.432469924465902,29.605012893676758,20393450
2025-03-12,29.713991005516185,29.78663937506418,29.43247071402692,29.69582748413086,19709470
2025-03-13,29.69582786658922,30.267949264963324,29.6413411123937,30.177135467529297,31729170
2025-03-14,30.331517777649665,31.375865935938606,30.267948311980437,31.157915115356445,34804110
2025-03-17,31.139752192608483,32.19318111453991,31.103425152038483,32.09328842163086,29819240
2025-03-18,32.27582636509778,32.55552898344851,32.11599575308845,32.26583480834961,29878800
2025-03-19,32.46562089615223,32.57550514581436,32.2058976056743,32.34574890136719,24673900
2025-03-20,32.2958018238856,32.515566507576686,31.816308139598725,32.04606628417969,31200500
2025-03-21,32.07603489689152,32.265832544503965,31.946171342913477,32.11599349975586,47612800
