Date,Open,High,Low,Close,Volume
2022-08-12,28.994478211574872,29.606498282332016,28.640654792154784,29.549121856689453,8429300
2022-08-15,29.386548835400603,29.644745443140454,28.83190528393909,29.013599395751953,7390400
2022-08-16,29.01359786557859,29.58736746675216,29.01359786557859,29.252668380737305,5016200
2022-08-17,29.08053670220283,29.329170251578624,28.650209054444108,29.09966278076172,6125800
2022-08-18,29.195294229369114,29.711685633652348,29.157042068478212,29.491741180419922,4327000
2022-08-19,29.33873316699058,29.62561704830968,28.449390581352827,28.545019149780273,7775300
2022-08-22,28.267698987081083,28.32507722759682,27.55048739630493,27.684368133544922,7237300
2022-08-23,27.674804808125273,27.77043338403549,27.282729288460438,27.540924072265625,8786300
2022-08-24,27.58873894885765,27.99994054367785,27.48354733419294,27.531362533569336,5426700
2022-08-25,27.760870630269174,28.095567913460663,27.59830259673471,27.684368133544922,5546600
2022-08-26,27.90431077535992,27.952124148727876,27.359230293526817,27.550485610961914,6257700
2022-08-29,27.426175304949307,27.46442564660413,26.83327950560853,27.129728317260742,6306200
2022-08-30,27.234916939585865,27.3687976894607,26.861967460853876,27.14885139465332,11887500
2022-08-31,27.416607134476692,27.502672667053563,26.967155216324496,27.053220748901367,11184100
2022-09-01,27.043659287450215,27.387919613884105,26.39338714735016,27.139286041259766,7750600
2022-09-02,27.330541355210627,28.95622159591867,27.158410291610565,28.889280319213867,15536400
2022-09-05,29.051854637217435,30.046389076161475,28.98491516997383,29.549121856689453,7376200
2022-09-06,29.568239012792603,29.8264355861762,28.707585592143747,28.965782165527344,7818500
2022-09-08,28.96578463544793,29.348297096801794,28.401578070964742,28.889280319213867,6160600
2022-09-09,28.975347801568308,29.52043014764997,28.9657865853587,29.118791580200195,3199600
2022-09-12,29.405673615573754,30.8209706396453,29.33873416259194,30.40976905822754,8149600
2022-09-13,29.90294325293544,30.132450749942276,29.090103061059075,29.27179718017578,7885400
2022-09-14,29.252671504711085,29.558681504959768,28.956224544965607,29.281360626220703,4667700
2022-09-15,29.214418053749945,29.223981093831227,28.51633254348693,28.698026657104492,3266400
2022-09-16,28.49720598082769,29.30048309442083,28.210322079100152,29.147478103637695,12522000
2022-09-19,29.109224943496315,29.62561628129383,28.745836757672894,29.262229919433594,5470400
2022-09-20,29.32917313590135,30.065510817163037,29.310047055461546,29.769062042236328,7372000
2022-09-21,29.644746288377895,30.180263775135607,29.32917325568596,29.816877365112305,6342700
2022-09-22,29.979440524451423,30.017690855301165,28.76496196858969,29.65430450439453,8889000
2022-09-23,29.090101446324436,29.338735010271538,28.822341802697547,29.233543395996094,5895500
2022-09-26,29.27579689025879,29.27579689025879,29.27579689025879,29.27579689025879,0
2022-09-27,29.457749738165575,29.496055354678443,28.634157977245525,28.777807235717773,7256200
2022-09-28,28.77780719230536,29.34282919116335,28.547968013776597,29.036376953125,5869400
2022-09-29,28.73950287074832,28.959765198437683,28.32770697235547,28.863998413085938,9294800
2022-09-30,29.543943331559262,30.817636747801544,29.25664295229731,30.779329299926758,15921500
2022-10-03,30.96127950324108,32.2062419979221,30.003613657164475,32.15835952758789,14750100
2022-10-04,32.36904753572158,32.694653492812925,31.526302060920642,31.8327579498291,5980900
2022-10-05,31.947675261854318,32.512697232311766,31.267734621208533,32.24454879760742,6648500
2022-10-06,32.551008137857245,32.73296302278754,32.234977194705685,32.3020133972168,5312700
2022-10-07,32.292427641445045,32.4073462857113,31.622062185695896,31.93808937072754,4132400
2022-10-10,32.15836210606367,32.934067685989994,32.139208385754564,32.819149017333984,5924600
2022-10-11,32.75211556945139,33.173486491992094,32.31159092499534,32.46481704711914,6250100
2022-10-13,32.158360291755145,32.56057743595822,31.641220832181133,32.053016662597656,6147300
2022-10-14,32.06259807622921,32.40735778455411,30.980436470253615,31.468847274780273,6263600
2022-10-17,31.49757622131199,32.48396921799208,31.248585126697293,32.187095642089844,7601300
2022-10-18,32.54142352756119,33.54697003542188,32.53184849460181,33.09687042236328,9402000
2022-10-19,33.02026629756745,33.29798983539759,32.82873269722945,33.18307113647461,4180600
2022-10-20,33.2692571041872,33.36502206632947,32.761692575875536,33.19264221191406,7265000
2022-10-21,33.17349211646599,34.00665906845034,33.01069093238149,33.70978546142578,6512600
2022-10-24,33.38417380454908,33.67147232709378,32.90534171590827,33.44163131713867,8644200
2022-10-25,33.31714427793466,34.32269113485509,33.25968310063648,33.56613540649414,11524300
2022-10-26,35.23245910769014,37.31058821474489,35.06007929704434,36.37207794189453,28711200
2022-10-27,36.22842844101046,37.74153555975118,35.941126337742496,37.186092376708984,10912300
2022-10-28,36.994565221263834,37.58831594061487,36.27631714596546,36.841339111328125,7314600
2022-10-31,36.10394280557762,38.88116692711486,35.86452674407273,38.57471466064453,12566800
2022-11-01,38.35445114498422,38.775825738344345,37.502130576704424,37.741546630859375,11428100
2022-11-03,37.2148301496297,38.78539880049599,36.39123838071229,38.49810028076172,8951600
2022-11-04,38.59386837755779,39.73349116817984,38.58429334250682,39.07270050048828,12213700
2022-11-07,38.593867745318725,40.11655401742123,38.593867745318725,39.1684684753418,10878700
2022-11-08,39.16846911699389,40.62411555588731,38.766248234068705,39.07270050048828,13437300
2022-11-09,39.02480798260198,39.92501082704928,38.44063235835069,38.88115692138672,8842100
2022-11-10,38.45021329220865,39.02481026426819,36.630650125356034,37.56916046142578,18520800
2022-11-11,37.48298022114182,38.613024390522746,36.74557826971872,38.2969970703125,9507500
2022-11-14,38.30656337149438,39.42702859657528,37.96180371663916,38.938621520996094,6076200
2022-11-16,38.6896292094924,38.957773975357505,36.69768622535608,37.07117462158203,14823500
2022-11-17,36.68812382143216,38.07673425397828,35.93156808222723,37.87562561035156,8238900
2022-11-18,37.88519864222199,38.574714410713156,37.444670315475854,37.61705017089844,6672000
2022-11-21,37.72238859341761,38.15333817224389,37.21482778568813,37.81815719604492,4928900
2022-11-22,37.97138765846985,38.30656867307967,36.66896373907329,37.25313949584961,7992000
2022-11-23,37.13821674424279,37.59789512479568,36.77430697622115,37.29144287109375,5489100
2022-11-24,37.54043918098617,38.852438175360156,37.406366771032516,38.07672882080078,5489500
2022-11-25,38.09588362906556,38.10546231759172,36.96583949413125,37.444671630859375,4690200
2022-11-28,37.17653125071277,37.17653125071277,35.69215217992043,35.91241455078125,7981800
2022-11-29,35.83579046836647,36.87006949607757,34.88770501283008,36.1135139465332,9077200
2022-11-30,36.11351596600098,37.57874467052729,35.94113611840965,37.34890365600586,12458900
2022-12-01,37.16694623166185,37.68408208586507,36.40081200445952,36.688114166259766,6962500
2022-12-02,36.755151559869084,37.7128157218538,36.25716575725317,37.02329635620117,6555700
2022-12-05,36.400809386104235,36.6689578076163,35.66341127324186,36.0081672668457,6914000
2022-12-06,36.39123742469994,36.47742734367586,35.35695839698884,36.1135139465332,5641000
2022-12-07,36.11351723050343,36.39124073392485,35.28992540832906,35.68256759643555,4978700
2022-12-08,35.452730769953895,36.084789025199136,35.146278503968276,35.6251106262207,5710700
2022-12-09,35.644272647158594,36.01776120494838,35.38570280256566,35.52935028076172,4345000
2022-12-12,35.385691343142454,35.47188126342807,34.14072866928281,34.542945861816406,10669500
2022-12-13,34.54295181757321,35.65384228545693,33.949200960566266,34.27480697631836,10196600
2022-12-14,34.28437287622643,35.874095081701775,34.15030049132586,35.491031646728516,14185900
2022-12-15,34.95474959620588,36.08479384801043,34.820677168568,35.510196685791016,8144300
2022-12-16,35.42400395612035,35.96029362443336,35.20373795297822,35.86452865600586,12123500
2022-12-19,36.14683246710532,36.85653577492026,36.10847299362287,36.559226989746094,6603400
2022-12-20,36.54962776843925,37.537454359421304,36.54962776843925,36.85652542114258,7623900
2022-12-21,37.00038536162855,37.24973833294857,36.39617900620693,36.827754974365234,6900900
2022-12-22,36.87571043048666,37.49909474524372,36.87571043048666,37.345645904541016,5599500
2022-12-23,37.55664104541466,37.76763458238339,36.51126962994731,36.92366409301758,9476400
2022-12-26,36.76062132726979,37.15383417399457,36.357815870973724,36.62635040283203,2339100
2022-12-27,36.923666910776525,36.94284847546559,36.233145216007834,36.45372772216797,4735700
2022-12-28,36.65513194337265,37.71968499230404,36.62635776738171,37.115478515625,5410500
2022-12-29,37.24974455765014,37.39360445724581,36.68390122895465,36.93325424194336,6444500
2023-01-02,36.92366299861649,36.92366299861649,36.19478191020595,36.5400390625,3017700
2023-01-03,36.54962977626569,36.79898276084444,35.37958012449057,35.628936767578125,5662900
2023-01-04,35.80156068101658,36.14681775287311,35.15899128650275,35.86869430541992,6169800
2023-01-05,36.05091988533282,36.34822860114798,35.734429607996475,35.9454231262207,6660600
2023-01-06,35.95501666490906,36.70307929101281,35.77279365500563,36.472904205322266,4071700
2023-01-09,36.44413500326945,36.731851126856625,35.69607235024102,36.367408752441406,5730600
2023-01-10,35.98378365774581,36.35781493419955,35.561800310196965,36.01255416870117,6556000
2023-01-11,35.955012633823955,37.115469566908544,35.67688550352843,37.019561767578125,5982900
2023-01-12,36.962028416968025,37.39360445724581,36.6359491485925,36.93325424194336,5376000
2023-01-13,36.6263538646209,37.7484514874585,36.36740825935069,37.374420166015625,4957200
2023-01-16,37.49908890990563,37.49908890990563,35.74401829613675,36.146820068359375,7545600
2023-01-17,36.39617904444655,36.990792790917936,36.19477814526394,36.74143981933594,4932900
2023-01-18,37.00998356812267,37.20179556399552,36.252328196605184,36.43455123901367,5833500
2023-01-19,36.17559925156082,36.645534717631755,36.022150413464956,36.357818603515625,5522400
2023-01-20,36.33863616882086,36.35781773043583,35.686477707946864,35.80156707763672,6967000
2023-01-23,35.79197940663699,36.5496347316905,35.638530551051026,35.83993148803711,4331400
2023-01-24,36.19477602795878,36.19477602795878,35.264490512093836,35.68647384643555,7500200
2023-01-25,35.62893714812197,37.71967983091536,35.5905740243897,37.1346549987793,12935100
2023-01-26,37.182599533796584,37.36481884680865,35.446706951282444,36.64552688598633,11767800
2023-01-27,36.54963056576267,36.99079551797466,35.64811544075422,36.357818603515625,14610700
2023-01-30,36.444139245954325,36.472909764109694,35.57139816298369,35.82075119018555,8055300
2023-01-31,35.75362324940343,37.15384844546613,35.69608220390758,36.674320220947266,9636200
2023-02-01,36.62635665953933,37.16342947351016,36.1756027124211,36.81816864013672,6318500
2023-02-02,36.56880954824503,37.38400575715428,36.166004090089565,36.48249435424805,7112600
2023-02-03,36.29068496550549,37.01956603183361,36.16600664126858,36.357818603515625,8093400
2023-02-06,36.29068771582888,36.472907081593355,35.69607388045767,36.031742095947266,6881500
2023-02-07,35.9646019975364,36.338633272949416,35.70565642413311,36.12763977050781,8673800
2023-02-08,36.1084682984802,36.75103421250208,35.801570599468384,36.11805725097656,4938900
2023-02-09,36.19477444391608,36.933244332068284,36.060503533016536,36.42494583129883,6409800
2023-02-10,36.33863285562024,37.173010587998334,35.964601584502766,37.019561767578125,7127800
2023-02-13,36.9428444113844,37.57582134245213,36.78939556926219,37.000389099121094,5129800
2023-02-14,37.04833613578625,37.73885400213485,36.60716757351173,36.789390563964844,6066600
2023-02-15,37.28810119628906,37.72926611246194,36.92365886364214,37.28810119628906,10995900
2023-02-16,37.13466248304192,37.36483395480746,36.25232875191515,37.192203521728516,7342600
2023-02-17,36.97161668265162,38.12248488250453,36.84693834921936,37.997806549072266,8000500
2023-02-22,38.100334779408186,38.26430913760319,37.000730769435364,37.03931427001953,8043500
2023-02-23,37.12613550708264,38.13892875877148,36.894638119498204,37.84955978393555,9948300
2023-02-24,37.666290759970444,37.88814043479225,36.99109401773708,37.48302459716797,5112700
2023-02-27,37.540891036211484,37.96530225115545,37.10683946387439,37.42514419555664,4714600
2023-02-28,37.415503997919075,37.94601439151006,37.39621224257608,37.77239227294922,7461500
2023-03-01,37.77239442579712,38.46688293962307,37.31904734821336,37.98460006713867,7934900
2023-03-02,37.974950184761504,38.351130215134646,37.608417871822915,37.77239227294922,4163300
2023-03-03,37.96531216767598,38.31255645986627,37.3479906169051,37.46373748779297,5339900
2023-03-06,37.6084178907891,38.18715583326639,37.328692957463765,38.0328254699707,5594500
2023-03-07,37.907427950984314,38.36077496769054,37.75309759969455,38.18715286254883,4956200
2023-03-08,38.19679944478079,38.89128791162169,38.02317732807056,38.73695755004883,7378100
2023-03-09,38.582620829050654,38.87198974936344,38.44758224487305,38.44758224487305,5384100
2023-03-10,38.40900082805037,38.57297888883741,37.92671804148065,38.13892364501953,4632900
2023-03-13,37.820612347461015,38.862344852959666,37.675929730269786,38.380062103271484,7427900
2023-03-14,38.29325022801306,38.920215581251796,38.29325022801306,38.833404541015625,4704200
2023-03-15,38.63085472924129,39.03597422799713,38.24503066514522,38.650146484375,6236000
2023-03-16,38.68872787411831,38.95880507213526,38.41865067610135,38.87199401855469,6583700
2023-03-17,38.68873081594792,38.80447766968127,38.31255078166993,38.45723342895508,9680200
2023-03-20,38.73079947714782,38.96260639077839,38.228557919099075,38.344459533691406,5827400
2023-03-21,38.479671831383406,38.90464679868197,38.44103673859847,38.59557342529297,5241100
2023-03-22,38.605228785267954,38.875667029056466,38.03537413982449,38.17059326171875,4920900
2023-03-23,38.24786285037696,38.98191483503886,38.180253283953505,38.52796173095703,6499000
2023-03-24,38.63420837212614,39.223380639312296,38.45069720875882,39.126792907714844,6714600
2023-03-27,39.387580231518896,39.89948607552926,39.16543394181265,39.7835807800293,7311600
2023-03-28,39.764256204594155,40.440355571096724,39.725624797365974,39.957427978515625,6873300
2023-03-29,40.063670038956346,40.7107948869393,39.86084134749918,40.30513381958008,7454100
2023-03-30,40.36309263529859,40.594895836910965,39.658018730022306,40.430702209472656,5155400
2023-03-31,40.48864877217023,40.92328435503535,39.068844114071176,39.165428161621094,10945300
2023-04-03,39.39723971601569,39.39723971601569,37.958113656043565,38.23821258544922,8938800
2023-04-04,38.498982613075626,38.57624910062368,37.909810447187816,38.27683639526367,6442000
2023-04-05,38.354115401487796,38.5666047593789,37.14679620337162,37.42689514160156,7128200
2023-04-06,37.41723013940133,37.84220507908343,37.22405837247493,37.29166793823242,3998900
2023-04-10,37.19507944041717,37.43654322295139,36.866688548792816,37.07917785644531,4469500
2023-04-11,37.33030835538861,37.98709024599147,37.320647739219005,37.75528335571289,7179900
2023-04-12,37.91947718985259,39.04952979880758,37.84221068230833,38.38309097290039,9407100
2023-04-13,38.43137593878148,38.69215726215937,37.793911709783806,38.02571487426758,6615400
2023-04-14,37.60073979589828,37.68766690333523,37.001910658246445,37.43654251098633,6485300
2023-04-17,37.51381510074004,38.151279368120704,37.494497555129094,38.131961822509766,3679400
2023-04-18,38.16093755496859,38.363769948338195,37.52347326660248,37.929134368896484,5687600
2023-04-19,37.74562269121637,38.16093703429943,37.5910823233499,37.77459716796875,4241900
2023-04-20,37.987086380698855,39.01089052377003,37.57176835435842,38.87567138671875,9536000
2023-04-24,38.97226333618164,39.368263896909966,38.58592339259926,38.97226333618164,8144200
2023-04-25,39.310306027461856,39.76425545045615,38.93362310190369,39.15576934814453,9244600
2023-04-26,39.667675806161604,39.97674919906833,38.32513756488946,38.740455627441406,9771600
2023-04-27,38.80806968915946,39.06885108541166,38.31548137920112,38.97226333618164,5337900
2023-04-28,38.7404531283955,39.715965270996094,38.7404531283955,39.715965270996094,7415000
2023-05-02,39.29099316084182,40.15060377218641,38.9819197654021,39.426212310791016,5799900
2023-05-03,39.27167269769596,39.59040668558222,38.50864619740333,38.53762435913086,5451100
2023-05-04,38.63421022515547,38.82738201317033,37.832548594449705,37.95811080932617,5340400
2023-05-05,37.82288766590007,38.180253041071424,37.475179221108476,37.88084030151367,7852800
2023-05-08,38.08367659142427,38.1995782013113,37.49450424079279,37.86153030395508,4669200
2023-05-09,37.90015990907844,38.556938059546525,37.85186420121656,38.49898910522461,3642300
2023-05-10,38.44103278533409,38.65352208935366,37.99674031733396,38.00639724731445,4335000
2023-05-11,37.84220548860373,38.15127884525271,37.54278906240533,37.97742462158203,6709000
2023-05-12,37.764935869990694,38.27684161818056,37.47518005436998,37.581424713134766,5474100
2023-05-15,37.668352293264384,38.41206122939302,37.63937781667663,38.2864990234375,5580100
2023-05-16,38.14163078704335,38.701824994611215,38.064360587684526,38.344459533691406,4265800
2023-05-17,38.52796221419274,38.692159509312745,38.02571708271548,38.11264419555664,3886400
2023-05-18,38.102990571448665,38.22855278632513,37.74562515851069,37.95811080932617,5386900
2023-05-19,38.12230141574648,39.097813431253854,37.75527545149604,38.759765625,11502300
2023-05-22,38.53762203465569,39.48415964138595,38.4893263295046,38.98191452026367,6401900
2023-05-23,38.92396526393495,39.47450245355823,38.65352697694677,38.84669876098633,5552000
2023-05-24,38.73079981191449,38.95294979476828,38.3927518979125,38.46036148071289,3074900
2023-05-25,38.88533410444053,38.904651653243455,37.52347823162235,37.706993103027344,7746200
2023-05-26,38.03537593452717,38.27683971628747,37.716641974070015,38.16093444824219,6524500
2023-05-29,38.16093434834786,38.189912507505774,37.40756853025018,37.55244827270508,3442100
2023-05-30,37.84221389571346,37.91948040981889,36.924650552369215,37.0308952331543,6349200
2023-05-31,36.90532879340792,37.030891009509524,36.3258171081543,36.3258171081543,12497500
2023-06-01,36.53830501184712,36.702498631929906,35.9201545715332,35.9201545715332,10739000
2023-06-02,36.00708698453924,36.605919966240684,35.66903907909959,36.38376998901367,9999400
2023-06-05,36.49001081451508,36.81840175272939,36.16161987630076,36.34513473510742,4888100
2023-06-06,36.58659845456712,37.02123406052471,36.53830642822637,36.89567184448242,6913000
2023-06-07,37.07917712577823,37.13712975884463,36.634884658937075,36.847373962402344,7235000
2023-06-09,36.95361559495683,37.47517824860942,36.44171355587832,36.50932312011719,8603000
2023-06-12,36.673518348090504,36.721810364913786,36.32580993185128,36.461029052734375,7812500
2023-06-13,36.60591897336312,36.634893454630394,35.958793977643374,36.0746955871582,10187500
2023-06-14,36.2871789959202,36.576934814453125,36.13264231373963,36.576934814453125,11544100
2023-06-15,36.61557176032063,36.69284194754644,36.27752390232101,36.5479621887207,6148900
2023-06-16,36.42239425086023,36.99224889650704,36.412737321197795,36.557613372802734,10825900
2023-06-19,36.57694179974169,36.88601522312818,36.28718592587258,36.38376998901367,3436700
2023-06-20,36.37411087899665,36.37411087899665,35.620744915146915,35.6883544921875,6858200
2023-06-21,35.765623277487634,35.862211025439805,35.07986684703354,35.20542907714844,11890100
2023-06-22,35.02190837043709,35.311667881630285,34.86737168387516,35.15713119506836,4656400
2023-06-23,35.24405885516677,35.35029983520508,34.9060073150421,35.35029983520508,5203600
2023-06-26,35.45507154918088,35.474416225337635,34.65213094670325,35.21322250366211,6546100
2023-06-27,35.280934896514665,35.455066479615745,34.797236874639,35.30995559692383,6131000
2023-06-28,35.44540103729127,35.58083593340829,35.097137767090835,35.387359619140625,6256700
2023-06-29,35.532459887778636,35.793657289214416,35.2422417829578,35.63887405395508,9004800
2023-06-30,35.87104581610226,36.799745099868055,35.56147569785741,36.51919937133789,8007900
2023-07-03,36.635282684955655,36.71267613039183,36.122564025070126,36.461151123046875,4338100
2023-07-04,36.47082915514977,36.557894940893654,35.977455139160156,35.977455139160156,2692200
2023-07-05,35.938768021742966,36.49018352546729,35.8710505872732,36.2773551940918,4665600
2023-07-06,36.27735279652783,36.35474625384887,35.46473994627268,35.68724060058594,5783000
2023-07-07,35.61951621148477,36.46114959864094,35.551798794720625,35.79364776611328,4221200
2023-07-10,35.75496136784657,35.80333043802527,35.02941424419551,35.106807708740234,4546100
2023-07-11,35.106804061203384,35.164845463258025,34.361908648809504,34.777889251708984,6933800
2023-07-12,34.83593129027065,35.039087272143234,34.661803390602024,34.88430404663086,4844700
2023-07-13,34.83593129027065,35.37767442472555,34.80691058871308,34.88430404663086,3046100
2023-07-14,34.94234611179006,35.174522799619204,34.690824749438136,34.82625961303711,4424000
2023-07-17,34.77788725092654,34.79723561393934,33.90722936696495,34.149078369140625,12067700
2023-07-18,34.19744756969231,35.261585397758864,34.17810289692425,34.768211364746094,10489700
2023-07-19,35.79365798275467,36.84811994661633,34.56506441456184,36.673988342285156,42083100
2023-07-20,36.80941456161064,37.12865699128068,36.122564333943274,36.915828704833984,22364800
2023-07-21,36.944854185776286,37.87355720759181,36.683656806858465,37.622032165527344,14512500
2023-07-24,37.986357436745294,40.4721736396985,37.96693656357931,40.33623123168945,28879300
2023-07-25,40.472179816550735,40.86058993084374,39.30695317782509,39.32637405395508,9924300
2023-07-26,39.2583992816303,39.675938820200436,38.850568328168585,39.306949615478516,7944300
2023-07-27,39.306951305015446,39.85072469828648,38.9088326237028,39.18071746826172,8479800
2023-07-28,39.71478271463731,40.229422948708695,39.025354601793495,39.151588439941406,5882900
2023-07-31,39.12246043141659,39.12246043141659,38.65637051651163,38.763179779052734,7141800
2023-08-01,38.76317300710698,38.976798903175386,38.45244645145443,38.70491409301758,5088200
2023-08-02,38.549563684957626,38.908840690346835,38.258257904800054,38.869998931884766,4455200
2023-08-03,38.88941075224924,39.549705675679974,38.80201866814361,39.258399963378906,5008000
2023-08-04,39.25839819532577,40.24884053586601,39.15158524132345,39.66622543334961,6023600
2023-08-07,39.32636841195822,39.88956262646852,39.23897633398776,39.7439079284668,4166400
2023-08-08,39.462321980051286,39.74391916693423,39.219566550839204,39.48174285888672,6978200
2023-08-09,39.316657953094996,39.87984843660455,39.20013271858736,39.59825134277344,4456500
2023-08-10,39.59825472832845,39.96724392751163,38.71462533060373,39.07390594482422,6334900
2023-08-11,39.10303347968144,39.16129609904958,38.35534653314459,38.64665222167969,6228100
2023-08-14,38.724338434169184,38.79230964279658,37.88925935200055,38.17085647583008,6590800
2023-08-15,38.08346758487321,38.62723729947117,38.02520495652913,38.20969772338867,3892600
2023-08-16,38.180564566908686,38.180564566908686,36.355043134453545,36.520118713378906,12275400
2023-08-17,36.88910954049258,36.88910954049258,35.461706706606634,35.84040451049805,8420400
2023-08-18,35.675329700645555,35.675329700645555,34.85967153452932,35.20923614501953,10409500
2023-08-21,35.19953438255146,35.36460628304143,34.81112424563429,34.99562072753906,4868400
2023-08-22,34.99561506883369,35.49083439438143,34.8208309058985,35.41315460205078,7395500
2023-08-23,35.451992896893294,35.617068476012115,34.90822323427366,35.393733978271484,6666600
2023-08-24,35.39373249233326,35.39373249233326,34.607203786582616,34.93735122680664,7784400
2023-08-25,34.93735008882488,35.63648669338646,34.811116267633984,35.306339263916016,6243500
2023-08-28,35.46171050603881,35.61707381925948,35.102433538744805,35.55881118774414,4461100
2023-08-29,35.69475545007347,35.88896052757398,35.28692812106079,35.43258285522461,3816100
2023-08-30,35.5879332662552,35.64619217546329,35.06358085846787,35.24807357788086,4406700
2023-08-31,35.16069093631344,35.39373774808169,34.75286364591077,34.84025573730469,7545200
2023-09-01,34.72372954511944,35.16068999033282,34.539236781208594,34.908226013183594,10375300
2023-09-04,35.05387464869224,35.0830078125,34.548946728629936,35.0830078125,3994000
2023-09-05,34.95678068018889,35.28692820144571,34.70431667177074,34.869388580322266,4331200
2023-09-06,34.898511329422256,35.25779195092774,34.519813537597656,34.519813537597656,4726300
2023-09-08,34.519815592279905,34.59749909479243,34.09256744092083,34.37416458129883,4376200
2023-09-11,34.53923029931419,34.64604324411584,33.80125567801142,34.257633209228516,6954500
2023-09-12,34.257643598208944,34.61692428588867,34.06344222602435,34.61692428588867,8096700
2023-09-13,34.91793307180762,36.62693302630623,34.82083240118633,35.859825134277344,14268900
2023-09-14,35.97634651438487,36.14142209866559,35.03445816040039,35.03445816040039,6123300
2023-09-15,35.05387878417969,35.44228891144597,34.90822776456995,35.05387878417969,9770200
2023-09-18,35.18010529583751,35.228655625584295,34.57807305784134,34.75285720825195,4523900
2023-09-19,34.77227935877106,35.267498667030665,34.61691607538051,34.93735122680664,4680200
2023-09-20,34.99561256113862,35.306339116501334,34.75285720825195,34.75285720825195,3614500
2023-09-21,34.490676231541315,34.587776877659266,33.83038146631304,33.96632385253906,8498600
2023-09-22,34.06343335347432,34.14111314128405,33.58763122558594,33.58763122558594,4730200
2023-09-25,34.239172603353694,35.40641784073729,34.044631112028036,35.1437873840332,12727400
2023-09-26,34.22944433626857,35.23133174272545,34.151629964152065,35.09515380859375,9274100
2023-09-27,35.19242522107329,35.71768618510619,34.783887678857475,35.03679275512695,10447500
2023-09-28,35.114601594365844,35.57177351435046,34.832520345346694,35.39668655395508,5738900
2023-09-29,35.620409265539834,35.70795274895459,35.16324103932522,35.279964447021484,5247900
2023-10-02,35.279965752102,35.54259621206151,35.0076098872123,35.16324234008789,5406700
2023-10-03,35.03679192568347,35.14378993922056,34.08354263050755,34.209991455078125,7549900
2023-10-04,34.336441909456404,34.57961784891511,34.09326596999769,34.20026397705078,5224100
2023-10-05,34.3364419075978,34.54070880619518,33.92790811040305,34.025177001953125,4103700
2023-10-06,33.85009002685547,34.19053856840284,33.324829107144915,33.85009002685547,6279600
2023-10-09,33.733373340978616,34.07381823983687,33.59719538143531,33.89873123168945,3984400
2023-10-10,34.03490525751034,34.443439044382906,33.93763265784763,34.33644104003906,4115100
2023-10-11,34.17108612244058,34.58934906050161,33.95709009536639,34.209991455078125,5169500
2023-10-13,34.05435912946667,34.19054078124162,33.597190856933594,33.597190856933594,5443600
2023-10-16,33.94736910102807,34.12245610764521,33.69446399788283,33.704193115234375,3835500
2023-10-17,33.68473645720112,33.918183310854594,33.34428787231445,33.34428787231445,5700600
2023-10-18,33.30537709163273,33.96681220921967,33.178924568745856,33.35401153564453,8699900
2023-10-19,33.373468134843755,33.45128250799716,32.44939879876037,33.01356506347656,8305700
2023-10-20,32.94547150791431,33.39291800587962,32.78983907270853,32.88711166381836,4624100
2023-10-23,32.605034270041344,33.22756415510462,32.488310844234675,32.97466278076172,6072400
2023-10-24,33.597194922872745,34.141906753611266,33.28592995943043,34.05436325073242,9893700
2023-10-25,32.60503459723443,32.78012159298684,30.610990524291992,30.610990524291992,43128700
2023-10-26,30.961162897458795,32.38131145688635,30.659625229027352,31.76850700378418,19917500
2023-10-27,31.904684165752744,32.25485813038404,30.620715435818383,30.766620635986328,13106900
2023-10-30,31.10706812397554,31.583694634641937,30.863892165804465,31.418333053588867,14193400
2023-10-31,31.573961456862257,32.31321835252719,31.476692570334322,32.10894775390625,13609300
2023-11-01,32.050598979558195,32.381318502813556,31.90469188878586,32.17705154418945,11413500
2023-11-03,32.536939357000016,33.09138016659641,32.39103231844512,32.61475372314453,8785500
2023-11-06,32.828754461679694,33.023295970974154,32.16731555642094,32.30349349975586,8521100
2023-11-07,32.30349397044419,32.37158294310376,31.73932766689763,31.885231018066406,15716300
2023-11-08,31.807413533375605,31.972771390666193,31.379421506373422,31.564237594604492,6569200
2023-11-09,31.622594657853274,31.807410729794217,31.321058895120206,31.525325775146484,5700600
2023-11-10,31.671237380590895,32.49803413463256,31.564239367829384,32.264583587646484,7267300
2023-11-13,32.1770420028112,32.1770420028112,31.56423759808081,31.826868057250977,7939500
2023-11-14,32.0505954461377,32.68285077844804,31.807419462040404,32.54667282104492,8465100
2023-11-16,32.546665628008355,32.70229807501194,32.274309773394634,32.56612014770508,10829700
2023-11-17,32.59529918422887,32.7509316269938,31.9533148940023,32.35212326049805,8961500
2023-11-20,32.35212414161131,32.62448370679526,32.138131846087774,32.56612014770508,6991600
2023-11-21,32.53694402268806,32.7412109375,32.303493469638234,32.7412109375,4985800
2023-11-22,32.7801140307971,33.402643778493356,32.76065951236034,33.169193267822266,5651700
2023-11-23,33.1692039533389,33.18865847804297,32.916302553328414,33.13029861450195,3008100
2023-11-24,33.071931702893465,33.25674410307473,32.79957580566406,32.79957580566406,2542400
2023-11-27,32.799565645934386,33.35400638530989,32.322939262848074,33.208099365234375,4968000
2023-11-28,33.19838450628113,33.62637287822896,32.906574084018025,33.43183135986328,5627600
2023-11-29,33.461017660086775,33.626375551974725,33.16920350404971,33.198387145996094,3021400
2023-11-30,33.237289861860056,33.392926045104616,32.81903060638822,33.256744384765625,8086700
