Date,Open,High,Low,Close,Volume
2022-08-16,37.13658883321644,38.95255977124926,35.77461155549154,37.68138122558594,24052516
2022-08-17,36.59179817786631,38.95255767821959,36.228603269135455,36.500999450683594,25394084
2022-08-18,37.04579049474893,37.04579049474893,34.68502737525298,36.591796875,15472724
2022-08-19,35.593013073520616,36.2286041797758,33.68624716115253,34.321834564208984,16260590
2022-08-22,33.41384961838525,35.320615453465905,32.77825853789265,34.685028076171875,17268787
2022-08-23,35.13902413425929,38.04457615383227,35.04822540219771,37.68138122558594,19963160
2022-08-24,37.590582293230376,42.31210522567847,37.590582293230376,40.85932922363281,30109309
2022-08-25,42.31210447488121,43.492484261248556,41.58571463514823,42.49370193481445,20562803
2022-08-26,42.94768960703463,43.220085782509,40.40533270900426,41.58571243286133,16295156
2022-08-29,40.9501253464722,42.58449870755524,40.85932662067878,41.040924072265625,15017052
2022-08-30,42.13050641757997,42.94769127249398,39.406551963601714,40.95012664794922,18793618
2022-08-31,41.494916278588256,41.948909932506794,38.6801630306909,38.77096176147461,19459730
2022-09-01,39.04335635920355,40.13293738090821,37.31818424797197,39.67894744873047,18283955
2022-09-02,40.95012494165811,41.13172239144976,38.1353718762845,38.68016052246094,16465503
2022-09-05,39.13415397326105,39.86054376920393,38.68016035079675,39.224952697753906,7476911
2022-09-06,38.68016020912415,38.68016020912415,35.22981980062849,36.319400787353516,19740777
2022-09-08,36.86419334856697,39.58814768295797,36.6825958991811,38.95255661010742,19235209
2022-09-09,40.1329360662521,40.22373479035303,39.04335508023942,39.769744873046875,14426465
2022-09-12,40.31453684658324,43.76488124120396,40.22373811497749,43.49248504638672,21693086
2022-09-13,41.67651081493011,43.038491681089866,40.042141181935435,42.675296783447266,19602697
2022-09-14,42.402904069134465,42.8568977282212,40.13293947689959,40.58693313598633,21801091
2022-09-15,40.95012602183056,41.67651213695909,38.770960270047716,39.406551361083984,17557992
2022-09-16,38.589362350059076,41.22252170653919,37.681378791299494,40.496131896972656,19066882
2022-09-19,39.4973517488545,42.22130627569988,39.4065530177464,41.40412139892578,16606952
2022-09-20,41.131722980343376,42.221303991494594,40.04214196919216,40.496131896972656,14634126
2022-09-21,40.58693078265091,44.582063641369594,39.95133969678269,43.12928771972656,26956603
2022-09-22,44.128074315665785,45.12685661821342,41.22252243261936,41.767311096191406,25976471
2022-09-23,40.859327428388156,42.766097004544584,40.76852870079982,42.03970718383789,16282978
2022-09-26,41.58571414609215,43.038493808473135,40.31453564470748,40.677730560302734,11361076
2022-09-27,38.04457604503435,38.77096219625089,37.77217984962858,37.95377731323242,26579567
2022-09-28,38.135374146065274,39.86054631856806,37.22738684306446,39.31575393676758,17590216
2022-09-29,38.498563943999116,38.9525575787534,36.50099935747751,36.77339553833008,16911360
2022-09-30,37.13658753964648,41.31332166259441,36.13780522495825,40.677730560302734,26510960
2022-10-03,43.129289597384926,45.12685796530885,41.85811107350561,44.58206558227539,24212867
2022-10-04,46.21643829345703,47.48762050032665,45.03605851884823,46.21643829345703,19717288
2022-10-05,46.39803565223582,47.85081161092034,45.3084546090221,46.488834381103516,17622376
2022-10-06,47.033624624719316,49.03119286616407,46.30723482666721,48.75879669189453,18748778
2022-10-07,48.486400691849894,49.1219880642308,47.48761841913789,48.21400451660156,16276745
2022-10-10,48.48640321523168,49.57598426973163,47.12442597130707,48.304805755615234,14298456
2022-10-11,48.30480639400438,49.394387462904064,46.488835477039046,46.94282913208008,16701400
2022-10-13,46.942827499661,47.03362622751171,43.674080703432594,44.6728630065918,19275900
2022-10-14,45.03605753337713,45.308453714602955,39.31575254042937,39.67894744873047,27398439
2022-10-17,40.58693101628458,42.49370058166671,39.49734999457992,39.67894744873047,19475628
2022-10-18,40.768527310934005,41.131722208905444,38.22617043153097,39.224952697753906,19844078
2022-10-19,39.13415577852721,39.13415577852721,36.95498999337176,38.04457473754883,19149270
2022-10-20,38.3169725739933,38.3169725739933,35.41142053743634,37.13658905029297,22863932
2022-10-21,36.5010014119842,38.22617361795543,35.593014091368374,37.68138122558594,22108504
2022-10-24,36.86419417253175,37.499781556390005,35.865408178585234,37.04579162597656,13366757
2022-10-25,36.95498837006138,40.58692995138173,36.6825958991811,38.95255661010742,22988734
2022-10-26,38.135371840740305,38.4077680151739,35.229820053179,35.50221252441406,20018756
2022-10-27,35.77461013184294,39.22495440647915,35.593012674946436,38.31697082519531,23518626
2022-10-28,37.862975370125824,40.31453351445396,37.2273843014193,39.769744873046875,21420774
2022-10-31,39.76974825282902,42.312105337317114,38.68016347102084,40.58693313598633,28191170
2022-11-01,41.131725205601484,42.402903737916084,39.315754286638295,41.40412139892578,21742673
2022-11-03,40.49613171903836,44.94525817348882,39.9513393642572,44.2188720703125,25961385
2022-11-04,45.399253242664166,45.490051971341416,43.22008745760886,43.85567855834961,17093468
2022-11-07,43.58328226922249,44.85446076449834,40.85932782174583,41.2225227355957,18286125
2022-11-08,40.95012615597649,43.31088566687596,40.859327428388156,42.03970718383789,17880982
2022-11-09,42.03970914186507,42.402904069134465,39.95134201326489,40.58693313598633,12942144
2022-11-10,38.31697177213447,39.49735156793415,35.32061736249101,36.1378059387207,24197118
2022-11-11,37.318185261140336,37.681380179301975,30.689894669084676,31.416282653808594,41619008
2022-11-14,32.23346933523383,33.68624521974923,31.32548209291263,32.869056701660156,23044640
2022-11-16,32.86905852897651,33.050655987536445,30.054305327694948,30.235902786254883,23963691
2022-11-17,29.23711837248307,31.416282302270687,27.51194808531746,30.78069305419922,25769355
2022-11-18,31.77947615338274,32.50586225408252,28.05673766640013,28.60152816772461,28794962
2022-11-21,29.41871525137338,31.597879138334452,29.05552034441355,30.68989372253418,26862197
2022-11-22,30.78069392173813,31.325484456639856,29.055521734350037,30.326702117919922,21864406
2022-11-23,29.872707033473866,30.68989372253418,29.05552034441355,30.68989372253418,17862336
2022-11-24,31.143887121509987,33.232254241750695,31.143887121509987,32.687461853027344,17575879
2022-11-25,32.687460695332874,32.86905815180901,30.14510371106438,31.053089141845703,22460093
2022-11-28,29.509514213930313,31.325483208443355,29.327916758999212,30.145103454589844,16215665
2022-11-29,30.508298873901367,31.507081189502156,28.7831267264464,30.508298873901367,20888209
2022-11-30,30.59909490430674,31.507080317392248,29.60031261635205,30.962289810180664,22319201
2022-12-01,30.68989421452339,30.780692942718943,28.147537231445312,28.147537231445312,21787641
2022-12-02,28.329135369305792,30.68989495278184,27.69354425664752,29.418716430664062,27523198
2022-12-05,29.14632026837008,29.509515190248536,27.511948674715182,27.965940475463867,14199014
2022-12-06,28.329133987426758,29.05552009183332,27.693542905772258,28.329133987426758,14315883
2022-12-07,28.147537223779608,28.78312646937603,26.513163819903472,26.694761276245117,27619208
2022-12-08,26.876356612975105,27.602744579498776,25.33278380426171,25.786775588989258,16267219
2022-12-09,26.694760474281118,26.694760474281118,25.332783295833966,25.423580169677734,10982865
2022-12-12,25.332783295833966,26.33156557250893,24.606393492289587,25.423580169677734,13880985
2022-12-13,25.695976346006876,26.513163023395023,25.060387119504824,25.423580169677734,23052498
2022-12-14,25.151187161294747,25.151187161294747,23.335216260589227,23.880006790161133,31555600
2022-12-15,23.698411284705166,24.878791079191146,23.15361890115836,23.60761070251465,19499267
2022-12-16,23.426014820494245,23.880006616570746,21.33764959598337,21.51924705505371,22981624
2022-12-19,21.70084176978184,24.51559671477894,21.428445592382324,23.698410034179688,32024016
2022-12-20,23.244417414500795,27.511948454401676,23.062819955015787,25.605178833007812,38117663
2022-12-21,25.87757389857793,26.240766950177992,23.516812582580013,23.698410034179688,31675153
2022-12-22,23.970805624879183,24.152403086061454,22.790425830393207,23.60761070251465,19744754
2022-12-23,23.78920727069278,25.69597683833113,23.78920727069278,24.333999633789062,20866805
2022-12-26,24.606394675249366,24.787992134865814,23.244417431324752,24.152402877807617,7911595
2022-12-27,24.24320088173359,24.606393938492502,22.69962622440975,22.881223678588867,15799947
2022-12-28,23.06281982296491,24.878790704218556,22.790425486896414,24.42479705810547,20875198
2022-12-29,24.606393722851898,25.4235804078971,24.15240194298203,24.8787899017334,13903876
2023-01-02,24.06160379751267,24.1524025259983,23.153618364255728,23.516813278198242,7497888
2023-01-03,23.60761097275402,25.060388827242924,22.69962735964764,23.062820434570312,17551556
2023-01-04,23.516812764901857,23.698410217909426,22.699626077967096,23.15361785888672,15827820
2023-01-05,23.4260148909412,24.606394675249366,22.790425633883004,24.152402877807617,18612739
2023-01-06,24.24320184053754,25.15118729574407,23.6076107257734,25.060388565063477,15385492
2023-01-09,24.333999083577563,26.33156548163271,24.152401633318203,25.69597625732422,15152321
2023-01-10,25.332784793159647,28.056739311056656,25.06038860073019,27.693544387817383,20533519
2023-01-11,27.875140688347663,28.238333744859393,26.331566032074374,27.511947631835938,18214503
2023-01-12,24.515597068285015,29.78190842781961,24.424796489576583,28.964723587036133,41038332
2023-01-13,28.69232826702005,32.86905872982453,28.056739009775832,31.14388656616211,33746511
2023-01-16,30.689893320887208,35.95620644168795,30.599094595335558,34.95742416381836,23947600
2023-01-17,35.41141797476027,36.50099898381792,33.23225225344638,34.41263198852539,27052088
2023-01-18,34.86662511504668,35.229820013886396,31.961073330726,32.32426452636719,24293363
2023-01-19,31.50708126543274,35.593012969863274,31.416282536232146,34.59423065185547,28734405
2023-01-20,34.95742425352585,35.22982043087982,33.867843247308535,34.685028076171875,16923035
2023-01-23,35.048224674058694,37.13658806169096,34.86662721370828,36.68259811401367,19292526
2023-01-24,37.04579289373807,40.40533478783986,36.773396704249045,39.86054611206055,24463091
2023-01-25,39.860543682582566,42.40290055646078,38.95255643962712,39.49734878540039,24984910
2023-01-26,39.76974646310307,40.49613258175406,38.13537306714002,38.861759185791016,19588028
2023-01-27,39.13415692496765,41.58571526478742,38.95255946228488,41.1317253112793,15800835
2023-01-30,41.67651340947155,42.221305789851115,38.86176018390798,39.58815002441406,16558808
2023-01-31,39.86054460692036,40.76852816773278,39.13415479571154,40.22373580932617,11884660
2023-02-01,39.95133887853118,40.13293632791705,37.77217689229779,38.95255661010742,15373122
2023-02-02,38.770960270047716,41.22252220370325,38.40776906408277,39.406551361083984,15768076
2023-02-03,39.67894906931168,39.76974780009538,38.044575618403734,38.77096176147461,12160158
2023-02-06,38.77096106726812,39.678948358847386,37.136587645624154,37.49978256225586,11211908
2023-02-07,37.86297655854174,38.40776892024688,35.229820883364134,36.77339553833008,17939753
2023-02-08,37.31818481226454,38.40776955364357,36.410201230980704,38.31697082519531,15408233
2023-02-09,38.31696988741191,39.406550898925445,36.77339524476831,37.31818389892578,13682786
2023-02-10,36.8641944549635,37.590580571109314,35.95620718078294,36.22860336303711,12619165
2023-02-13,36.2286040572436,38.135373666361346,35.50221422398019,37.49978256225586,12627472
2023-02-14,37.681377773129505,38.31696883932623,36.410199343934536,36.864192962646484,12322359
2023-02-15,36.68259864824471,37.04579357423497,34.775828989994665,35.32061767578125,21539128
2023-02-16,35.320616782261496,35.77461042826446,33.68624706304825,34.59423065185547,16244874
2023-02-17,34.04943890295826,34.503432557311996,33.050656566578816,33.23225402832031,9987583
2023-02-22,32.68746095763637,32.68746095763637,31.325483726334745,31.961074829101562,7802585
2023-02-23,32.05187205543593,33.32305049817641,31.68867715659621,32.32426452636719,8948456
2023-02-24,33.23225291650877,35.13902249780318,32.41506806921039,32.77825927734375,13648627
2023-02-27,33.50464768530306,34.23103377409741,32.596660445312004,33.14145278930664,10912386
2023-02-28,33.232251685296866,33.958637777850576,32.59666061401367,32.59666061401367,7643549
2023-03-01,33.050655710247845,33.14145443876603,29.23711837048084,29.327917098999023,14939699
2023-03-02,29.418714845510966,29.872706621348147,28.238333265775438,28.60152816772461,10108183
2023-03-03,28.69232868476647,28.873926147080034,27.23955268945673,27.4211483001709,12627911
2023-03-06,27.60274453199861,29.509514098091554,26.694760964106013,28.964723587036133,15056654
2023-03-07,28.96472343899813,29.600312673914193,28.419931079127817,29.237117767333984,9208826
2023-03-08,29.14632006459467,32.14267259434489,28.96472445652444,31.14388656616211,16550094
2023-03-09,30.87149178272362,32.41506831603911,30.508298720225355,30.78069305419922,11265858
2023-03-10,28.783127143800357,31.053089846460956,27.239552431927176,30.871492385864258,25857795
2023-03-13,30.508299318979898,34.86662726409149,30.235903128060656,33.77704620361328,20286727
2023-03-14,33.7770449011246,35.22982082680745,33.32305126709914,33.86784362792969,13776861
2023-03-15,33.14145468784469,35.22982175625962,32.415068557438666,34.59423065185547,14366828
2023-03-16,34.95742645298979,36.22860499075689,34.86662772149223,35.32061767578125,10636674
2023-03-17,35.22982185885924,35.593013073520616,34.140237105278935,34.321834564208984,8581845
2023-03-20,34.957423391022495,35.229819561655646,33.05065389978893,33.68624496459961,8971453
2023-03-21,33.86784372145066,34.32183365353113,33.323051359115745,33.5954475402832,6540091
2023-03-22,33.504647858703954,34.0494365023196,32.32426444060659,32.59666061401367,12728817
2023-03-23,32.68746131404444,32.68746131404444,27.602745397664098,28.23833465576172,26749070
2023-03-24,29.23711837048084,29.963506347026968,28.14753733146132,29.327917098999023,12622191
2023-03-27,29.872708462502324,30.87149265282165,29.600314120851156,30.326702117919922,8074170
2023-03-28,30.235901940433696,31.05308862949401,29.41871525137338,30.68989372253418,8690117
2023-03-29,31.05308872400177,31.41628178046765,29.14631915985816,30.417497634887695,10996742
2023-03-30,31.14388526443884,32.505862451835405,31.053088389998454,31.234683990478516,10673570
2023-03-31,31.234683853048445,31.507080029968954,29.327916169402734,30.054304122924805,8925544
2023-04-03,30.235901574205144,30.508297751125653,28.964723118441338,30.054304122924805,6946132
2023-04-04,30.235901908830254,31.416281652017325,29.14631904068893,29.237117767333984,10689725
2023-04-05,29.41871498322822,30.14510293892771,28.510729575704037,29.78190803527832,11875219
2023-04-06,29.60031396476456,30.962291220636676,29.509515234159835,30.599096298217773,7636043
2023-04-10,30.78069254295288,31.32548305345135,30.417497634887695,30.417497634887695,5992986
2023-04-11,31.416282627725618,35.13902312939422,31.325483898260593,34.321834564208984,26133518
2023-04-12,35.229820251464844,35.68381017487752,34.231034272920134,35.229820251464844,16304725
2023-04-13,35.32061789582288,36.04700775232868,34.32183554632623,35.04822540283203,10413201
2023-04-14,34.59423218481492,34.9574271177114,33.777047288996734,33.958641052246094,9559774
2023-04-17,34.231036364699754,34.231036364699754,33.050656566578816,33.23225402832031,9596788
2023-04-18,33.59544950718115,33.86784570429647,32.05187476005987,32.14267349243164,11643203
2023-04-19,31.779476459209736,31.870275185570822,29.327916402258296,29.50951385498047,16234535
2023-04-20,29.9635066986084,30.417498494926956,29.32791744312267,29.9635066986084,11975131
2023-04-24,29.963506349078944,31.143886116697484,29.87270762055454,30.78069305419922,9770118
2023-04-25,30.599094716890157,30.78069216871485,29.327916257315874,29.78190803527832,8834848
2023-04-26,30.05430555169724,30.145104281653953,28.056739047447664,28.23833465576172,12554171
2023-04-27,28.419931761182855,29.05552101135254,27.602745053364877,29.05552101135254,10044162
2023-04-28,29.237119196517078,30.326702117919922,28.510731199448312,30.326702117919922,8687434
2023-05-02,30.417498761642584,30.417498761642584,29.32791770028431,29.418716430664062,6856890
2023-05-03,29.691112851934676,30.59909645957109,29.3279179276006,30.326702117919922,9493027
2023-05-04,30.5082999099091,33.050657001335246,30.5082999099091,32.415069580078125,16148682
2023-05-05,32.415068557438666,34.86662683945725,32.051873640636295,34.59423065185547,15665149
2023-05-08,34.685029183728304,36.319402596842096,34.685029183728304,35.13902282714844,11755806
2023-05-09,34.866625612785604,38.770959721453345,34.68502816077335,37.590579986572266,17207033
2023-05-10,37.86297561699073,39.58814768295797,37.77217689229779,38.95255661010742,11994622
2023-05-11,39.406550061104845,40.22373487656623,38.13537162416574,39.49734878540039,11029896
2023-05-12,39.043356545927985,39.58814891098509,38.22617170154096,39.1341552734375,7480290
2023-05-15,39.497348700744084,40.496130962655826,38.77095890793663,39.769744873046875,9497849
2023-05-16,36.41020054595638,37.227385383417385,30.417497542314308,30.68989372253418,37179966
2023-05-17,31.779477376447474,32.05187356339279,29.69111216466477,30.508298873901367,19695189
2023-05-18,30.599096893710936,32.59666345109166,30.23590381582327,32.14267349243164,19062306
2023-05-19,32.50586299957221,33.86784391311728,32.051873064922496,33.050655364990234,15645070
2023-05-22,33.32305340648932,35.13902435598061,33.23225467385481,34.50343322753906,13558477
2023-05-23,34.77582874992424,34.86662748079498,33.050656566578816,33.23225402832031,12277134
2023-05-24,31.870276869953702,33.777046521113014,31.597880676473974,32.95985794067383,11231869
2023-05-25,33.95863844835525,34.68502825844986,33.77704469903019,34.140235900878906,12778425
2023-05-26,34.86662552774119,35.13902170509516,34.14023572146393,34.685028076171875,8153800
2023-05-29,34.866625618632156,35.04822307067486,33.958638358418625,34.41263198852539,4810186
2023-05-30,34.86662591958709,35.411418280417635,33.59544744751442,33.86784362792969,8293623
2023-05-31,33.68624833702735,34.594231960173566,33.23225467385481,34.50343322753906,8193444
2023-06-01,34.866624743512396,36.864192962646484,34.41263112480045,36.864192962646484,11366742
2023-06-02,36.864192962646484,36.864192962646484,36.864192962646484,36.864192962646484,0
2023-06-05,35.411420110477614,36.047007527761764,34.86662772149223,35.32061767578125,6420303
2023-06-06,35.68381099852877,36.77339572754545,35.139022337219075,36.22860336303711,10639229
2023-06-07,36.773394878744476,37.95377460473512,35.04822280082035,35.229820251464844,13203220
2023-06-09,35.95620597533305,36.95498824024835,35.683809802211094,36.04700469970703,12817236
2023-06-12,36.41020091367545,36.95498957641859,35.41141861264748,35.956207275390625,12648043
2023-06-13,36.410200354225964,36.50099908048779,34.04943717461708,34.140235900878906,14706379
2023-06-14,34.59423065185547,34.86662683945725,33.504649604647064,34.59423065185547,14475347
2023-06-15,34.41263339549725,34.68502958469832,33.86784472029385,34.0494384765625,12348521
2023-06-16,33.95863743203428,34.41263104975619,33.59544624105523,33.68624496459961,9356208
2023-06-19,33.7770449011246,34.04943737834126,33.05065508668386,33.86784362792969,6265790
2023-06-20,33.77704377203269,33.867842495802584,33.14145270564345,33.413848876953125,8870472
2023-06-21,33.41384979398289,34.412632079664384,33.14145361519741,34.140235900878906,9646375
2023-06-22,33.232254465465516,33.41385192959579,31.325484795296493,32.415069580078125,19724890
2023-06-23,32.505863189697266,32.95985683020101,31.5070808837877,32.505863189697266,8702530
2023-06-26,32.50586397643641,32.68746143703311,30.508299316270236,30.871492385864258,10249215
2023-06-27,31.779476591814365,32.05187277203424,30.054304486953782,30.68989372253418,14066664
2023-06-28,30.78069254295288,31.41628178046765,30.054304578421817,30.417497634887695,9432203
2023-06-29,30.508298475186155,31.779476961119137,30.417497895791712,31.325483322143555,8462453
2023-06-30,31.96107540568927,32.14267286689872,30.50829941921243,30.599096298217773,8878448
2023-07-03,30.962289663958778,31.597878894637223,30.508297885359685,31.234683990478516,7776091
2023-07-04,31.143886830246743,31.143886830246743,30.41749883700832,30.599096298217773,7033514
2023-07-05,30.417497451369776,31.87027522326617,30.326700576500595,30.962289810180664,17721818
2023-07-06,30.59909457364721,30.689893299134503,28.510729442237317,28.60152816772461,18417609
2023-07-07,29.146320504738224,29.96350723399251,28.601529969101833,28.873926162719727,11916392
2023-07-10,28.601529844316183,28.692328575126,27.511948777797134,27.693544387817383,10054939
2023-07-11,27.602744359053347,28.056737991754456,26.42236461722906,27.78434181213379,11912244
2023-07-12,28.32913515218244,28.601529489634604,27.057954788208008,27.057954788208008,9692455
2023-07-13,27.51194888292708,28.238335028982554,27.33035142061351,27.4211483001709,9426825
2023-07-14,27.51194854078224,27.693544149238047,26.603961240506344,26.785558700561523,7412249
2023-07-17,26.87635612487793,27.2395510273435,26.331565622778857,26.87635612487793,6591667
2023-07-18,26.87635612487793,27.2395510273435,26.513163074011644,26.87635612487793,6614482
2023-07-19,26.876356880987426,27.330350521841538,26.422365091732647,26.694761276245117,8322469
2023-07-20,26.876356363877242,27.05795381672489,26.331565856933594,26.331565856933594,7593523
2023-07-21,26.24076849833151,27.784343224798032,26.24076849833151,27.4211483001709,9822239
2023-07-24,27.51194833454839,27.69354394164293,26.87635722911975,27.330350875854492,8382128
2023-07-25,28.329134786355418,29.237118368269908,27.78434241528751,27.875141143798828,12574100
2023-07-26,27.87514044729513,28.41993095315126,27.511947393924146,28.056737899780273,8353089
2023-07-27,28.23833445518408,29.146319896702398,28.056738848159906,28.783126831054688,13104131
2023-07-28,29.055521167390634,29.327917355325933,28.23833445518408,28.783126831054688,9556769
2023-07-31,29.055520432841863,30.599095088920286,29.055520432841863,30.417497634887695,11710036
2023-08-01,30.508299160517264,31.416282755666504,30.054305511343276,31.14388656616211,9055563
2023-08-02,31.143886375855843,31.23468510513581,29.600313532894468,30.235902786254883,11310933
2023-08-03,31.325483187754237,31.597879369970983,28.601528771984064,28.69232749938965,13633445
2023-08-04,28.692327225936708,29.146319007038517,27.693543085593568,27.78434181213379,11525853
2023-08-07,28.05673885903072,28.05673885903072,27.148753417160595,27.330350875854492,8827535
2023-08-08,26.967154761888303,27.511947113796634,26.42236426157925,27.148752212524414,9299393
2023-08-09,27.239551639513863,27.42114724322847,26.603960545915108,26.96715545654297,9054366
2023-08-10,27.148753428860683,27.330350887632843,25.786776191268217,25.877574920654297,10544578
2023-08-11,25.968371643265137,26.785558351257333,25.786776037177475,26.14996910095215,8748226
2023-08-14,26.149968646451434,26.51316355551293,25.51437940719314,25.786775588989258,9071568
2023-08-15,25.423580315673984,25.423580315673984,22.972020269431333,25.151185989379883,22156680
2023-08-16,25.514379517230175,27.51194782248476,24.87879027523074,26.96715545654297,25084170
2023-08-17,27.23955226517416,27.4211478730598,25.605178833007812,25.605178833007812,12271873
2023-08-18,25.42358070060376,27.602744601947,25.060387642846212,27.239551544189453,14118315
2023-08-21,27.421148195387925,27.875141849437018,26.8763576621284,27.693544387817383,12155411
2023-08-22,27.96593997148561,28.419931764052844,27.602745056152344,27.602745056152344,10292045
2023-08-23,27.693543085593568,27.875140538674014,27.057953851411316,27.78434181213379,8212571
2023-08-24,27.784343224798032,27.784343224798032,26.694762154115427,27.4211483001709,9107962
2023-08-25,27.239552513218868,27.42114812275813,26.513164520263672,26.513164520263672,9247593
2023-08-28,26.603960037231445,27.148752392756478,25.96837080738486,26.603960037231445,8443133
2023-08-29,26.694760614751573,27.148752392756478,26.331565711068215,26.603960037231445,4530005
2023-08-30,26.785558860372255,26.785558860372255,26.149969597986384,26.513164520263672,5397919
2023-08-31,26.24076836071239,26.422365822073576,25.060388565063477,25.060388565063477,10410453
2023-09-01,25.332784929090312,25.968372344970703,24.969590003902205,25.968372344970703,7825080
2023-09-04,25.69597705340984,25.968371385638644,25.24198341369629,25.24198341369629,4106633
2023-09-05,25.060388162663795,25.15118689188641,23.7892078051465,24.42479705810547,11448960
2023-09-06,24.424796859855846,25.060387959255245,23.516813278198242,23.516813278198242,9306770
2023-09-08,23.153617394048098,23.24441611872898,22.699625622242944,22.790424346923828,7295573
2023-09-11,22.97202040587915,23.426014038398073,22.427229898455742,23.15361785888672,7102944
2023-09-12,23.153618214798772,24.061603642194658,22.881223882699537,23.789207458496094,10327081
2023-09-13,23.60761000269705,24.69719288589198,23.51681312639686,23.789207458496094,7511263
2023-09-14,23.789206999524783,23.970804451820218,22.336431084359877,23.426013946533203,12929015
2023-09-15,23.607609256429875,23.970804156546897,22.518028259277344,22.518028259277344,12717986
2023-09-18,22.518028536655315,23.789206999524783,22.24563235821216,23.426013946533203,11723143
2023-09-19,23.426014189526892,23.698410370795564,22.69962622440975,22.881223678588867,6940765
2023-09-20,22.881223678588867,23.335215462437336,22.79042495149931,22.881223678588867,6121765
2023-09-21,22.42722938145292,22.51802810586357,21.337648391723633,21.337648391723633,14504363
2023-09-22,21.700842510434843,21.882439968232465,19.703276029459033,20.338865280151367,14324265
2023-09-25,19.975670725662198,19.975670725662198,18.88608966237848,19.521678924560547,9903527
2023-09-26,19.249281680484906,19.794072182340326,18.795289904205266,19.067686080932617,6789972
2023-09-27,19.34008065029136,19.52167810373618,18.159700906098642,18.52289581298828,19106419
2023-09-28,18.341298900699822,18.97688815491032,18.250500171298413,18.613693237304688,8963991
2023-09-29,19.158485957482803,19.703276492067324,18.9768884954215,19.249282836914062,11492164
2023-10-02,19.24928202115301,19.340080748335726,18.06890227097637,18.250499725341797,9802834
2023-10-03,17.97810286805655,18.15970031559633,16.616125714706673,16.706924438476562,14480211
2023-10-04,17.160917282104492,17.705709658894644,16.979319823174443,17.160917282104492,14026272
2023-10-05,17.07011756885566,17.251715017319903,16.34372962659796,16.434528350830078,8672145
2023-10-06,15.617341766523282,16.34372971260345,15.25414871928283,16.162132263183594,13196056
2023-10-09,15.70814145942264,16.979319980513676,15.526544924609501,16.88852310180664,8637547
2023-10-10,16.97932005265347,18.34129916143692,16.97932005265347,18.06890296936035,13566281
2023-10-11,18.34129817011788,18.88608867322654,17.160916586516624,17.342514038085938,13544674
2023-10-13,16.97931946874415,17.160916923883494,16.343730227355774,16.525327682495117,7230066
2023-10-16,16.79772211185379,16.888522691553874,16.162132866747886,16.252931594848633,7428757
2023-10-17,15.889738295907183,16.0713357493871,15.254149060326785,15.34494686126709,8917429
2023-10-18,15.435745138283067,16.525328041168624,15.07255207172079,15.708141326904297,16283577
2023-10-19,15.617342099363611,15.708140826008663,14.618558883666992,14.618558883666992,14344248
2023-10-20,14.346163308011006,14.70935822988946,13.89217150726232,13.982970237731934,16934314
2023-10-23,13.892171612399016,14.164567805869366,13.619776344728365,13.71057415008545,17058475
2023-10-24,13.892171396014911,14.073767929700237,12.802589416503906,12.802589416503906,17960997
2023-10-25,12.71179056090173,13.25658108236341,11.80380512406603,13.074984550476074,26885023
2023-10-26,13.165783181780913,13.892171155548159,12.984185725439268,13.347380638122559,21818914
2023-10-27,13.25658130645752,13.528977497592718,12.620992045408101,13.25658130645752,16845500
2023-10-30,13.2565806804064,13.347380332296412,12.25779839661094,12.439393997192383,8550561
2023-10-31,12.439394506537333,12.530194162145241,12.076201438903809,12.076201438903809,15512795
2023-11-01,12.076201438903809,12.348596702528795,11.894603979287362,12.076201438903809,14853718
2023-11-03,12.439394489497255,13.982970116723536,12.348596685613096,13.528977394104004,26499680
2023-11-06,13.710574171262166,14.255365633244628,12.71179090439397,12.984186172485352,17133112
2023-11-07,12.893388519601482,16.162133626988172,12.80258978722971,16.07133674621582,31953923
2023-11-08,15.88973794065307,18.341297953023368,15.617341766523282,16.162132263183594,38035616
2023-11-09,16.616126532380637,16.616126532380637,15.254149312008321,15.526544570922852,18790667
2023-11-10,15.708141657935832,16.434529657967563,15.708141657935832,16.343730926513672,11318748
2023-11-13,16.162133123006985,17.07011856681172,14.709358079358832,15.708141326904297,23629817
2023-11-14,14.346162526398944,16.252931133377217,14.073767275630516,15.889738082885742,55673121
2023-11-16,15.980536558179645,20.429662929529776,15.980536558179645,19.884872436523438,41135175
2023-11-17,20.157268524169922,21.156052725232197,19.2492830551678,20.157268524169922,31898712
2023-11-20,20.883656310079694,21.337649965620187,20.248067043922397,20.70206069946289,15041237
2023-11-21,20.702059283068625,20.883654881261013,18.97688721324642,19.34008026123047,19985281
2023-11-22,19.61247730469547,20.15726782660386,18.795290596033215,18.886089324951172,16835023
2023-11-23,18.976887713814147,19.884873135123783,18.704491531941464,19.703275680541992,7946214
2023-11-24,19.612477687928795,19.703276418620984,17.978104238668163,18.06890296936035,19154295
2023-11-27,18.250500537838853,18.795291073589436,17.433313808413278,17.796506881713867,18770289
2023-11-28,17.705708941224568,17.796505815409937,16.88852226076194,17.342514038085938,22183922
2023-11-29,17.796505908934765,18.43209514116825,17.070117950439453,17.070117950439453,23526783
2023-11-30,17.524112337029347,18.43209593558267,17.342514876678933,18.341299057006836,30239820
2023-12-01,18.432095350068778,19.884873135123783,17.52411178035846,19.703275680541992,26040417
2023-12-04,19.43087882872237,19.703275001203252,18.159700393676758,18.159700393676758,21299254
