Date,Open,High,Low,Close,Volume,Daily_Return,SMA_20,SMA_50
2024-01-09,27.351143210228045,27.548862130348127,27.01337209200874,27.45000267028809,20833890,-0.0005999161409038223,27.16948833465576,25.455525741577148
2024-01-10,27.35938094030129,27.631245750560375,27.34290522793225,27.4252872467041,11089760,-0.0009003796422483168,27.221801376342775,25.5622900390625
2024-01-11,27.35937911489665,27.664195329556637,27.293472812891075,27.474714279174805,22441320,0.0018022430184989613,27.28564796447754,25.65909740447998
2024-01-12,27.400572310538674,27.581815519764948,27.15342452250498,27.50767135620117,26804250,0.0011995421204924472,27.357733154296874,25.763261909484864
2024-01-15,27.491193988573727,27.655959757190683,27.33466607627178,27.557100296020508,10844240,0.0017969147289595977,27.392745971679688,25.87200897216797
2024-01-16,27.35114602785987,27.655962295663745,27.14518750183673,27.169902801513672,39054620,-0.014050734306132684,27.397277069091796,25.97725955963135
2024-01-17,27.10399092511337,27.318187264245356,27.046322480524395,27.18637466430664,29703740,0.0006062540198727984,27.408398628234863,26.076666107177733
2024-01-18,27.351137999504,27.351137999504,26.97217594390572,27.07103538513184,24867920,-0.0042425398972461,27.4071626663208,26.161505279541014
2024-01-19,27.145183580368386,27.219329468687874,26.94746466844292,27.136945724487305,35015640,0.002434718082178211,27.408398342132568,26.243412322998047
2024-01-22,27.14518391423667,27.32642711662915,26.337832544842747,26.69207763671875,39954530,-0.01639344723187186,27.40139570236206,26.303507652282715
2024-01-23,26.840368144121708,26.873321297076163,26.50259875845437,26.81565284729004,23634490,0.004629658741936771,27.39150972366333,26.36394931793213
2024-01-24,26.94746499987939,27.244045099878587,26.61793347595059,26.69207763671875,25856490,-0.004608323775483925,27.35402536392212,26.419794387817383
2024-01-25,26.840369550141396,26.914515444520497,26.568504727678157,26.63441276550293,16893140,-0.00216037402560576,27.299652671813966,26.46876449584961
2024-01-26,26.67559940453499,27.112228200373643,26.65088411045953,27.02984619140625,15915900,0.01484671088432954,27.255577659606935,26.528912811279298
2024-01-29,26.947467751619342,27.087519959937968,26.73327310342478,26.889801025390625,9666140,-0.005181130703590497,27.200793075561524,26.5790673828125
2024-01-30,26.832129958458463,26.97218042467903,26.63441104316003,26.71679306030273,23129480,-0.00643396226415105,27.155894374847414,26.6179150390625
2024-01-31,26.7579831750718,27.458238939710437,26.74974531932536,27.0051326751709,26236760,0.010792448562870316,27.14065351486206,26.66024082183838
2024-02-01,27.00513438244808,27.235806457174263,26.5602659455302,26.93099021911621,25535400,-0.0027454949748443314,27.130767726898192,26.696179542541504
2024-02-02,26.980417268554376,27.095754162383344,26.519073150164942,26.9721794128418,24600840,0.0015294348031937854,27.091223907470702,26.733759422302246
2024-02-05,27.087518090809027,27.49119378887236,27.021610055377668,27.482955932617188,20523690,0.018937161582582407,27.092047691345215,26.778448867797852
2024-02-06,27.647723656901302,28.72694167046733,27.417051566186583,28.661033630371094,73995350,0.042865756530786614,27.152599239349364,26.84735378265381
2024-02-07,28.42212115741435,28.7269391179794,28.092589628530487,28.45507431030273,51866100,-0.007186039510107323,27.204088592529295,26.91491859436035
2024-02-08,28.3644527553891,28.702223869409902,27.89487075805664,27.89487075805664,53632260,-0.019687298867578695,27.225096416473388,26.972587089538575
2024-02-09,27.91134390723069,28.347974439987446,27.79600874675035,28.24911499023437,29669970,0.012699260564791093,27.262168598175048,27.03243625640869
2024-02-14,28.174969106572213,28.372688006078352,28.10906280673683,28.24911499023437,13896520,0.0,27.29676933288574,27.08885242462158
2024-02-15,28.32326180755693,28.529218581784733,28.12554288946705,28.48802757263184,31357920,0.008457347512658586,27.36267557144165,27.14220016479492
2024-02-16,28.570409481180437,28.66103108373932,28.24087795229657,28.45507431030273,25125760,-0.001156740748200047,27.426110553741456,27.196360130310058
2024-02-19,28.488026692549127,28.78460506052173,28.4633113964356,28.768129348754883,31102390,0.01100172978071634,27.510965251922606,27.256127281188967
2024-02-20,28.74341423741962,29.61667190672111,28.74341423741962,29.39423942565918,60527940,0.021764017719539286,27.623829936981203,27.324166297912598
2024-02-21,29.369525500916392,29.51781729420328,29.229475021362305,29.229475021362305,31247810,-0.005605329735221765,27.75069980621338,27.393487281799317
2024-02-22,29.52311094272346,29.54863566847885,29.06367301940918,29.06367301940918,23606770,-0.00567242490095865,27.863100814819337,27.453770904541017
2024-02-23,29.097704669629707,29.25085123528908,28.81693804850327,29.148754119873047,24976050,0.0029274035806503562,27.98593463897705,27.5091654586792
2024-02-26,29.17427800285103,29.30189805463421,29.06367145887344,29.23383331298828,14909070,0.002918793467650449,28.115905666351317,27.569886474609376
2024-02-27,29.455045591544664,29.65073217652632,29.267866653282912,29.591175079345703,17283750,0.012223568579993849,28.24397211074829,27.640390625
2024-02-28,29.523112400556077,29.68476662489501,29.31891815457134,29.608192443847656,14681260,0.0005750824175221325,28.379891681671143,27.695417594909667
2024-02-29,29.497585705151653,29.565650449271235,28.706333501029167,28.876495361328125,46677840,-0.024712656265903576,28.48787679672241,27.7313618850708
2024-03-01,29.029642530851063,29.157264382840285,28.850973009108632,28.98710250854492,16039430,0.003830352188961328,28.586975288391113,27.77182506561279
2024-03-04,28.99560524441697,29.09770235169993,28.76588630676269,28.76588630676269,17159450,-0.007631538947951655,28.67872009277344,27.805227699279786
2024-03-05,28.85947443888921,28.96157154146999,28.587215498673807,28.74036026000977,19944100,-0.0008873721630097142,28.767129135131835,27.837790260314943
2024-03-06,28.89350822982534,29.17427661455705,28.72334638380786,29.05516242980957,35539790,0.01095331328319582,28.845739459991456,27.882250900268556
2024-03-07,28.97008227694132,29.21681830663043,28.502136727268898,28.748872756958008,18183550,-0.010541661007453906,28.8501314163208,27.91696090698242
2024-03-08,28.655280175066917,29.14875039573235,28.629755453206364,29.01262092590332,19058380,0.009174209061170169,28.87800874710083,27.94837802886963
2024-03-11,28.93605148499728,29.157262802124023,28.919036191025604,29.157262802124023,22199430,0.004985481201098985,28.9411283493042,27.977085952758788
2024-03-12,29.31891674384207,29.44653858770948,29.038148330319636,29.276376724243164,23722820,0.00408522305154313,28.992491436004638,28.004386558532715
2024-03-13,29.19129672426896,29.71029177907856,29.09770724724599,29.56565284729004,29334910,0.009880871727112606,29.05831832885742,28.03598976135254
2024-03-14,29.608190795748826,29.71879734497021,29.39548891428884,29.54863548278809,31440530,-0.0005755788512381566,29.111348724365236,28.0746671295166
2024-03-15,29.66775230774266,29.693275250528583,29.2678696648423,29.38698387145996,41337340,-0.005470696317679047,29.157944202423096,28.11620780944824
2024-03-18,29.497584425155093,29.7358110192362,29.250850184695874,29.506092071533203,14244670,0.0040530937300073955,29.19484233856201,28.163755531311036
2024-03-19,29.574160208383077,29.65073260009736,29.4720630910738,29.54863548278809,11586630,0.0014418517759569038,29.202562141418458,28.199467124938966
2024-03-20,29.54863712757186,29.7783543155016,29.40399819786293,29.608192443847656,19183670,0.002015557066730178,29.221498012542725,28.242301368713377
2024-03-21,29.608190303130595,29.71879685051172,29.157261822118155,29.301898956298828,36926560,-0.010344889784464795,29.233409309387206,28.279339294433594
2024-03-22,29.21776053848322,29.30344214014817,28.797914937710168,28.892166137695312,12761980,-0.013983148983436,29.22057991027832,28.308676872253418
2024-03-25,28.8236201372865,28.909303536643574,28.74650633624962,28.892166137695312,13441450,0.0,29.203496551513673,28.33702590942383
2024-03-26,28.85788997805405,29.466236114501957,28.772206588077815,29.466236114501957,18701760,0.019869398994548204,29.197249603271484,28.376197204589843
2024-03-27,29.38912306115894,29.714715636797937,29.26059887180767,29.6290340423584,18833760,0.0055248972832442345,29.19829168319702,28.417635879516602
2024-03-28,29.620464618623814,29.80896519467215,29.46623524031893,29.680442810058597,18362630,0.001735080786862797,29.238489055633544,28.4678466796875
2024-04-01,29.644133980859653,29.82415846705236,28.65828269205786,28.66685485839844,34568160,-0.03415002795432198,29.22247667312622,28.497456283569335
2024-04-02,28.675432591542457,28.76973183541961,28.40968099452888,28.70115089416504,19894820,0.001196365486761719,29.219239902496337,28.53005859375
2024-04-03,28.666859888779047,28.786875634431503,28.298236886759994,28.48683357238769,32791660,-0.007467203059822847,29.206563568115236,28.55705635070801
2024-04-04,28.606852865989826,28.881176642666013,27.95533389638388,28.10964012145996,52541060,-0.01324097499180621,29.159287452697754,28.58540760040283
2024-04-05,28.118209715227326,28.28109169097546,27.886750398806434,28.058202743530277,27437960,-0.0018298839013031198,29.124753952026367,28.610258598327636
2024-04-08,28.25537111081405,28.7440098042161,28.195362345348325,28.478260040283203,18734870,0.014970926705196286,29.098035907745363,28.645982246398926
2024-04-09,28.61542106952803,28.829737839317897,28.529695800498725,28.778301239013672,19590890,0.010535798124817086,29.079087829589845,28.68886001586914
2024-04-10,28.67543209952309,28.718294737419622,28.015339202317502,28.169647216796875,30345040,-0.021149755058914588,29.02375135421753,28.711656036376954
2024-04-11,28.0496287965878,28.22965329747569,27.903892963861157,28.118207931518555,20085560,-0.001826053584641607,28.951379108428956,28.73622417449951
2024-04-12,28.032483068479063,28.05820136857945,27.76673149752778,27.826740264892575,25088580,-0.010365798109746027,28.86528434753418,28.75842311859131
2024-04-15,27.826739959574443,27.97247399419712,27.252374189545435,27.35524559020996,34782220,-0.016943942056967143,28.76369743347168,28.76542537689209
2024-04-16,27.183792266176983,27.32095412873648,26.90089457569186,27.14950180053711,33859870,-0.007521182326598597,28.645867919921876,28.769795608520507
2024-04-17,27.16664695739746,27.23522968936397,26.900895390982203,27.16664695739746,27870040,0.0006315090783732824,28.526768493652344,28.77368495941162
2024-04-18,27.21808531221637,27.432400293131572,26.88375279087929,27.2009391784668,23867580,0.0012622912618960314,28.4064058303833,28.768044624328613
2024-04-19,27.24380533228532,27.4066855194443,26.96090759713283,27.046634674072266,29608700,-0.005672763847679452,28.293642616271974,28.73575664520264
2024-04-22,27.12378493766884,27.209512005611277,26.815170730571023,27.02948570251465,23887160,-0.0006340519537558764,28.20050859451294,28.707244873046875
2024-04-23,26.91804272658263,27.69815132804745,26.91804272658263,27.43239974975586,51560300,0.014906463692119898,28.127520275115966,28.69799545288086
2024-04-24,27.43240130532383,27.509556212131184,27.10664273814599,27.31238555908203,26589750,-0.0043749067441646305,28.01982774734497,28.679260864257813
2024-04-25,27.243804313724603,27.432400998166724,26.960906589148777,27.158077239990234,22404250,-0.00564975617959107,27.896279907226564,28.65744010925293
2024-04-26,27.2780942346102,27.732442500295555,27.192367162600817,27.6124267578125,29866980,0.016729811680233242,27.792879104614258,28.63992809295654
2024-04-29,27.646714882318616,27.689579316781018,27.1837944581566,27.39810943603516,24291630,-0.007761625722255694,27.729441833496093,28.61878879547119
2024-04-30,27.355247220337297,27.603852670439156,26.883752822875977,26.883752822875977,51595610,-0.01877343450868474,27.63857192993164,28.581101264953613
2024-05-02,27.363819588701908,27.526699766974158,27.020914896870025,27.260948181152344,30730150,0.014030606543719015,27.577277660369873,28.538435440063477
2024-05-03,27.65528982944425,27.93818575416832,27.500981816843947,27.603853225708008,31811340,0.012578617672320824,27.551988315582275,28.50592300415039
2024-05-06,27.586708115991183,28.00676770602028,27.51812717867317,27.775304794311523,20485740,0.006211146219392338,27.537843418121337,28.480155639648437
2024-05-07,27.861033665925504,28.495408276421003,27.58670989892388,28.34967422485352,42333390,0.020679140509724636,27.531414127349855,28.46417404174805
2024-05-08,28.143930171440008,28.60685243694241,27.96390564534842,28.529699325561523,26914030,0.0063501647066610545,27.518984031677245,28.45009136199951
2024-05-09,28.195362914547072,28.255371681224236,27.65528761166918,27.67243194580078,30909890,-0.03004824446196186,27.494123268127442,28.411716499328612
2024-05-10,27.715298361488045,28.30680850769396,27.69815222752129,27.989622116088867,25673010,0.011462316391610772,27.487693977355956,28.379345092773438
2024-05-13,28.126782448644835,28.443968822829813,28.049629346552766,28.3325252532959,25889710,0.012251081339534231,27.51298322677612,28.368465690612794
2024-05-14,28.13535513046057,28.76972968904181,28.1267829630954,28.64113998413086,33492580,0.010892595279662132,27.57727794647217,28.361546440124513
2024-05-15,28.72686599154308,28.77830079244085,28.443968291476367,28.56398582458496,23172490,-0.0026938229270430103,27.64800214767456,28.35750843048096
2024-05-16,28.692575004251367,28.821164702075563,28.39253297553099,28.478260040283203,19683840,-0.0030011842474719774,27.71358280181885,28.352266426086427
2024-05-17,28.426826598865688,28.606851116648595,28.34109952459241,28.48683357238769,20451640,0.0003010553345732525,27.777877521514892,28.340899848937987
2024-05-20,28.452542480647423,28.63256698311626,28.289662312409767,28.401105880737305,17237990,-0.0030093794535831497,27.845601081848145,28.333944511413574
2024-05-21,28.4353975109312,28.52969674888478,28.143927629604235,28.255373001098636,18149780,-0.00513123961618378,27.906895446777344,28.31879955291748
2024-05-22,28.10963671826324,28.161073319466936,27.706725069006485,27.81816864013672,23093950,-0.015473317621569449,27.926183891296386,28.292017669677733
2024-05-23,27.775305730878863,27.80959799930256,27.475263670343228,27.569562911987305,21157620,-0.008936811454608784,27.93904275894165,28.257881393432616
2024-05-24,27.62099637091068,27.63814070456193,27.20093681454809,27.303808212280277,22755370,-0.009639423757112797,27.94632930755615,28.212644500732424
2024-05-27,27.30380823560153,27.32095436787565,27.08949327312848,27.209510803222656,13244220,-0.003453635783128961,27.92618350982666,28.165862007141115
2024-05-28,27.54384266855193,27.55241663435774,27.003767357376567,27.063777923583984,27612090,-0.005355953684452519,27.9094669342041,28.119397888183595
2024-05-29,26.88375527383106,27.02948933042455,26.532276586282244,26.87518310546875,27328840,-0.006968532576927755,27.90903844833374,28.066779708862306
2024-05-31,26.866606327420087,26.926613294269007,26.575136465634017,26.600852966308597,37694910,-0.010207563538584097,27.87603368759155,28.007824058532716
2024-06-03,26.72750276045665,27.14779961501426,26.66745983848214,26.97624969482422,25000250,0.014112206439059749,27.844653511047362,27.955185203552247
2024-06-04,26.881900299933555,27.16495723636051,26.736081508764176,27.07060432434082,24430780,0.003497692621621251,27.80941848754883,27.910559310913087
2024-06-05,26.97624939916354,27.139222271465893,26.873319448177632,27.019136428833008,24552220,-0.0019012466397557715,27.742891597747803,27.87309871673584
2024-06-06,27.027717025363454,27.448013902541977,26.98482999291571,27.362239837646484,14182520,0.012698533490039354,27.68451862335205,27.842500190734864
2024-06-07,27.087756693039747,27.276462505064792,26.87331974271019,26.97624969482422,25564330,-0.014106672009036259,27.649709510803223,27.79270046234131
2024-06-10,27.01056106456044,27.104913975413467,26.51306717030284,26.76181411743164,22389400,-0.00794905073234553,27.588319110870362,27.735356063842772
2024-06-11,26.91620818798701,27.18211102816959,26.79612413735648,27.062026977539062,16317510,0.011217956256256656,27.52479419708252,27.68298774719238
2024-06-12,27.164955209120365,27.22499813043681,26.718923621882777,27.019136428833008,38209380,-0.001584897862294432,27.443694019317626,27.650033378601073
2024-06-13,27.0191351643858,27.164953937849106,26.7360782623291,26.7360782623291,22422290,-0.010476210712709766,27.352298641204833,27.610731925964355
2024-06-14,26.701769176029988,26.90762907527386,26.538796305887267,26.710346221923828,16969040,-0.0009624463301159958,27.263902950286866,27.575202178955077
2024-06-17,26.94194116083587,27.448013902541977,26.839011203182025,27.362239837646484,29592640,0.024406033913090264,27.207673263549804,27.560254173278807
2024-06-18,27.310769441787343,27.645292198740123,27.20783950115816,27.34507942199707,23872530,-0.0006271568318688692,27.154871940612793,27.545991706848145
2024-06-19,27.224997826837104,27.696760546836323,27.10491198554336,27.559518814086918,16017210,0.007841973642883193,27.120079231262206,27.527616882324217
2024-06-20,27.7739541665972,27.84257412477369,27.32792443844997,27.370811462402344,22467610,-0.006847265837896854,27.09771137237549,27.49946708679199
2024-06-21,27.561880111694336,27.82124602539235,27.35438810629587,27.561880111694336,56945680,0.006980744781880155,27.09732723236084,27.48731174468994
2024-06-24,27.65698456085808,28.40914362890391,27.6483395130162,27.959577560424805,35736580,0.014429256898252252,27.130115699768066,27.484139137268066
2024-06-25,27.95093098912676,28.25352215830076,27.87312012109059,28.046031951904297,26370960,0.0030921208052108184,27.17194175720215,27.4885249710083
2024-06-26,27.86447482612971,27.99415779113769,27.50136288688735,27.99415779113769,25996630,-0.0018496078466844201,27.218460750579833,27.501303215026855
2024-06-27,28.054676999274985,28.193005012805955,27.90770212447333,28.046031951904297,16517160,0.0018530352351957546,27.27700319290161,27.5192338180542
2024-06-28,28.08061488394931,28.132488801039813,27.70885785780126,28.020097732543945,31891310,-0.0009247019116581656,27.347965431213378,27.53630283355713
2024-07-01,27.99415918533888,28.236233218923207,27.81260411362565,27.87312126159668,17178810,-0.005245394657441227,27.392809009552003,27.549746475219727
2024-07-02,27.90770092525094,28.236230850219727,27.86447387635502,28.236230850219727,33492580,0.013027230973351234,27.451090335845947,27.573538398742677
2024-07-03,28.409141540527344,28.780898523301197,28.32268744066364,28.409141540527344,27756190,0.006123717121623962,27.520590591430665,27.601131515502928
2024-07-04,28.677151700875907,28.737670657402127,28.44372273563186,28.452367782592773,11042020,0.0015215610089367448,27.575096988677977,27.621530876159667
2024-07-05,28.53018067347143,28.59934468187136,28.193005679046767,28.469661712646484,18508050,0.0006078204171215962,27.64976758956909,27.644676399230956
2024-07-08,28.38320564131601,28.530180518794054,28.18435866476926,28.41778945922852,19134170,-0.0018220186084938472,27.732566356658936,27.669870643615724
2024-07-09,28.305394448931544,28.61663246154785,28.141129488797965,28.61663246154785,18473510,0.006997131237270082,27.810296630859376,27.68995475769043
2024-07-10,28.68579861962207,28.945164556572728,28.61663461162189,28.919227600097656,37802160,0.01057410018304572,27.90530118942261,27.72037712097168
2024-07-11,28.91922826642085,29.100785152029545,28.858709304551283,29.092138290405277,21573090,0.005979090890623873,28.023104190826416,27.764544830322265
2024-07-12,29.09213475303988,29.12671675363187,28.806833701630868,28.92786979675293,24264020,-0.005646490883983057,28.133980369567873,27.797883262634276
2024-07-15,28.96245326394162,29.109428134324983,28.85870725691215,29.040264129638672,21685840,0.003885330433088363,28.21788158416748,27.82661148071289
2024-07-16,29.014329742744927,29.265048828451388,28.979747737340585,29.21317672729492,21419090,0.005954236396898738,28.311286449432373,27.85536891937256
2024-07-17,29.152656128403155,29.610867220822243,29.057555165402967,29.533058166503903,17961900,0.010949902579752813,28.409963417053223,27.879036598205566
2024-07-18,29.45524857268584,29.57628648954188,29.19588445840854,29.39472961425781,17257240,-0.004683854664363385,28.511159324645995,27.896337203979492
2024-07-19,29.524411599876817,29.930750573141385,29.446602549562297,29.6195125579834,26157780,0.00764704920492143,28.61404094696045,27.935278816223146
2024-07-22,29.63680444640514,29.783777508987423,29.54170529644014,29.602222442626957,13636920,-0.0005837407122279981,28.696173191070557,27.967530822753908
2024-07-23,29.57628620140957,29.740549352828285,29.481185241077718,29.55899429321289,18612990,-0.0014603008101113923,28.771821308135987,27.992060203552246
2024-07-24,29.654096064905858,29.68003120706056,29.437957182983368,29.51576805114746,17353160,-0.0014623718803368213,28.847901821136475,28.00955276489258
2024-07-25,29.45524951813453,29.576287438875625,29.256402542002736,29.386085510253903,21807720,-0.004393669873974937,28.914904499053954,28.025994758605957
2024-07-26,29.32556641240147,29.688678359022425,29.32556641240147,29.602222442626957,12299650,0.007355077364681106,28.994010734558106,28.04847400665283
2024-07-29,29.636804402357985,29.922107293529,29.61086744608789,29.818361282348636,16647950,0.007301439617940275,29.0912727355957,28.07510456085205
2024-07-30,29.75784085945295,29.83564991053812,29.515766845265816,29.70596694946289,19390580,-0.0037692994534974655,29.16475954055786,28.101201782226564
2024-07-31,29.619515058102422,29.749198028839483,29.26504815049445,29.290985107421875,27832640,-0.013969645988868185,29.208851718902586,28.12191402435303
2024-08-01,29.41202418867949,29.498478296641917,28.76361112336082,28.85006523132324,24897290,-0.015053091402750907,29.22873659133911,28.142551956176757
2024-08-02,28.953809791983627,28.997038657689277,28.348623811104957,28.48695182800293,26558070,-0.012586224689920877,29.229601097106933,28.16089973449707
2024-08-05,28.054677682146767,28.55611583645192,27.968221764635512,28.48695182800293,29161880,0.0,29.233059215545655,28.184562606811525
2024-08-06,28.53882726921548,29.34286027090672,28.53882726921548,29.11807632446289,28393200,0.022154862347875337,29.258131408691405,28.22273391723633
2024-08-07,29.43795691254317,29.55034978311433,28.59069874300658,29.195884704589844,44724790,0.002672167599944819,29.271964263916015,28.265376052856446
2024-08-08,29.26504831438969,29.51576920959216,28.99703913763889,29.092138290405277,21587830,-0.00355346019599323,29.271964263916015,28.309715156555175
2024-08-09,29.221821451709715,29.87887954711914,29.1785943989078,29.87887954711914,26553560,0.027043088028126716,29.319514751434326,28.375275688171385
2024-08-12,29.973979795872012,30.103662765069103,29.801069774909244,29.922107696533203,23061940,0.0014467794666093159,29.363606929779053,28.434192848205566
2024-08-13,30.129599243655797,30.769367218017575,30.008561323952208,30.769367218017575,43492790,0.02831550270713512,29.441416454315185,28.5081681060791
2024-08-14,30.769368242525097,31.79818333866132,30.769368242525097,31.53017234802246,59664550,0.024726057075342922,29.541272163391113,28.59838882446289
2024-08-15,31.70308227662246,32.06619239815561,31.607979501787643,32.03160858154297,35899490,0.015903377500946503,29.67311611175537,28.691776199340822
2024-08-16,32.19587543098799,32.412012494931695,31.677143575283164,31.763601303100582,37931080,-0.008366962831732883,29.78032054901123,28.78752323150635
2024-08-19,31.884634291314853,32.21316421133932,31.79818019482413,31.953798294067383,24492930,0.005987891270636148,29.89789934158325,28.891362915039064
2024-08-20,31.988385985706564,32.29962222190877,31.76360385647161,32.187232971191406,17336440,0.007305381193676963,30.02931127548218,28.99386703491211
2024-08-21,32.2736817539137,32.3169106141659,31.91057166231395,32.05754470825195,15546080,-0.004029183342834308,30.1564001083374,29.094635200500488
2024-08-22,31.40048755298724,31.772242722522417,31.383197458543723,31.763601303100582,23606990,-0.009169242617501738,30.275275897979736,29.195185661315918
2024-08-23,31.80682164019853,32.031603716742175,31.44371157381273,31.521520614624023,23927860,-0.0076213237336199,30.37124080657959,29.291409149169922
2024-08-26,31.582043658433246,31.677142803355064,31.34861287793449,31.590688705444336,15839010,0.0021943132650847907,30.459857177734374,29.37597812652588
2024-08-27,31.58204370104346,31.7376618030527,31.409131877188877,31.625268936157227,16103670,0.0010946336445945004,30.55582227706909,29.46158191680908
2024-08-28,31.43506882589912,32.39471977905665,31.322675965511436,32.30826568603516,35069430,0.021596551518873186,30.706686305999757,29.556556854248047
2024-08-29,32.15264525545588,32.316912029368,31.953798294067383,31.953798294067383,24443320,-0.010971415037019261,30.861872959136964,29.648216590881347
2024-08-30,31.84140821225794,31.96244249301415,31.478294486590254,31.7290153503418,67812030,-0.00703462360427165,31.023976135253907,29.731559295654296
2024-09-02,31.63183394236257,31.744280878961813,31.43289131659588,31.47614097595215,11184800,-0.007969814745194315,31.173435592651366,29.801890563964843
2024-09-03,31.562643931202068,31.99512973569267,31.45020059826217,31.98647689819336,17309930,0.01621342090922484,31.31685562133789,29.880699462890625
2024-09-04,32.13351825965408,32.6870965005986,32.02107131838276,32.21136474609375,22342430,0.00703071640606634,31.467629623413085,29.965043601989745
2024-09-05,32.26326394972672,32.522754689451595,32.12487300202524,32.41896057128906,12720730,0.006444800673044648,31.633970737457275,30.05250217437744
2024-09-06,32.50545458598964,32.50545458598964,31.8913282276666,31.960525512695312,17542030,-0.014140954876873835,31.738053035736083,30.13131072998047
2024-09-09,32.02107012890424,32.393004134643235,31.977820469357567,32.27191162109375,15033370,0.009742834431015535,31.855543231964113,30.21928653717041
2024-09-10,32.047017746905176,32.332459692641045,32.02107012890424,32.27191162109375,14660140,0.0,31.93067045211792,30.30000015258789
2024-09-11,32.33245849609375,32.47085304606732,32.1248666711334,32.33245849609375,21633260,0.0018761477693320927,31.970784759521486,30.378466491699218
2024-09-12,32.185415108188685,32.24596318501506,31.744283786440636,31.97782325744629,15834390,-0.010968396934316171,31.96809549331665,30.448975601196288
2024-09-13,32.14217366261936,32.28921745752545,31.640490562885688,32.012428283691406,22242440,0.0010821570300929562,31.98053684234619,30.519830932617186
2024-09-16,32.05567160279465,32.19406616229502,31.856728969819716,32.0037727355957,11895950,-0.00027038086642472425,31.983035564422607,30.591550598144533
2024-09-17,31.92592430114746,31.98646874138181,31.709679639273357,31.92592430114746,19399710,-0.0024324767923894486,31.96997013092041,30.657736434936524
2024-09-18,31.87402712095949,32.029720091734205,31.62318562284285,31.744281768798828,18159020,-0.005689499562651745,31.954306983947752,30.714237518310547
2024-09-19,31.830784466303204,31.899981760716106,31.4588503699136,31.657793045043945,26225760,-0.00272454498686725,31.949016571044922,30.76555061340332
2024-09-20,31.41559379688884,31.553988355305258,31.060958194639912,31.078256607055664,33720060,-0.01830628045245275,31.926853370666503,30.808558349609374
2024-09-23,30.913914394451517,31.121506231837326,30.766870629996383,30.896615982055664,16867180,-0.005844620800214417,31.89214973449707,30.845685386657713
2024-09-24,31.182059268626205,31.42424796935763,30.723625860341944,30.88796806335449,26415840,-0.00027989857226429216,31.855284690856934,30.879181213378907
2024-09-25,30.948516474489413,31.28585372121642,30.948516474489413,31.277204513549805,23866590,0.01260155570599375,31.803731632232665,30.914064140319823
2024-09-26,31.57128543120956,31.90862260676219,31.43289087865181,31.67508316040039,41358680,0.012721042466510069,31.789795875549316,30.959671211242675
2024-09-27,31.605889195356774,31.882678329470465,31.588590781861026,31.79618263244629,30496290,0.003823177714566972,31.79315423965454,31.003204612731935
2024-09-30,31.65778810661934,32.00377452471205,31.23395156860352,31.23395156860352,27661920,-0.017682344775219794,31.78104476928711,31.035839195251466
2024-10-01,31.363701827985928,31.406951498082503,30.645781259386315,30.706329345703125,29266930,-0.016892586317216463,31.717037391662597,31.05878589630127
2024-10-02,31.026357704569747,31.36369489401484,30.72362096946156,30.896615982055664,22845020,0.006196984153013618,31.651299953460693,31.086402854919434
2024-10-03,30.46413081552391,30.550626508610478,29.97110064652165,30.13544464111328,34660670,-0.024636074752796944,31.537124156951904,31.10139003753662
2024-10-04,30.00570179390763,30.39493607486581,29.95380292190105,30.195993423461918,17030640,0.002009221468928679,31.448897552490234,31.11326545715332
2024-10-07,30.44683447911941,30.55062859199241,30.144095903126097,30.39493560791016,25641440,0.006588363616931492,31.355048751831056,31.12479694366455
2024-10-08,30.60252194171177,30.714968870785896,30.507377052949337,30.576574325561523,25413740,0.0059759533625758365,31.270281887054445,31.142209091186523
2024-10-09,30.36898652769316,30.446834835418045,29.95380281225152,30.01435089111328,23016510,-0.018387391225126004,31.15437650680542,31.156676406860353
2024-10-10,30.022998976502045,30.24789105468404,29.90190463807536,30.178693771362305,22535810,0.005475476742616614,31.06442003250122,31.183248977661133
2024-10-11,30.126795319469128,30.247891474348627,29.884604824482857,29.95380210876465,18665350,-0.007452001213222315,30.961488723754883,31.212585983276366
2024-10-14,30.048947750993754,30.334387899501746,29.945151828292484,30.14409446716309,15879710,0.006352861573548196,30.868504810333253,31.24572883605957
2024-10-15,30.18734312483597,30.5419787498907,30.04029935075562,30.490079879760746,31681430,0.011477717898427775,30.796712589263915,31.273168907165527
2024-10-16,30.49007985575442,30.507381898814405,30.1440952525089,30.308439254760746,38487570,-0.0059573679608682095,30.72492046356201,31.295419998168946
2024-10-17,30.005699406363668,30.645775159801705,29.87595405144381,30.36898422241211,21660980,0.0019976273651851617,30.66048002243042,31.32095691680908
2024-10-18,30.44683398129304,30.60252696282961,30.29113918498374,30.51603126525879,17187500,0.004842013870788531,30.632368755340575,31.333699951171877
2024-10-21,30.61117792613569,30.63712917757786,30.273840693752696,30.36033821105957,16381640,-0.005102008608061315,30.605554866790772,31.342464561462403
2024-10-22,30.27383887766641,30.490079935802346,30.10949668975583,30.41223526000977,24126740,0.0017093699216859104,30.581768226623534,31.335321922302246
2024-10-23,30.282490626903847,30.61982603238385,30.27383960514326,30.602527618408203,16888740,0.0062570987226531205,30.548034381866454,31.31676902770996
2024-10-24,30.602527192020112,30.99176327832208,30.52468070066881,30.87931632995605,23530870,0.009044635626155095,30.50824604034424,31.29372318267822
