Date,Open,High,Low,Close,Volume,Daily_Return,SMA_20,SMA_50
2022-09-20,29.32917313590135,30.06551081716304,29.310047055461546,29.769062042236328,7372000,0.017320352010020024,28.501510334014892,27.55913833618164
2022-09-21,29.644746288377892,30.180263775135607,29.32917325568596,29.816877365112305,6342700,0.0016062085801742398,28.615307998657226,27.649521865844726
2022-09-22,29.979440524451423,30.017690855301165,28.76496196858969,29.65430450439453,8889000,-0.005452377146239806,28.721455097198486,27.733990058898925
2022-09-23,29.09010144632444,29.338735010271535,28.822341802697547,29.233543395996094,5895500,-0.014188871242489687,28.798913860321044,27.816322212219237
2022-09-26,29.27579689025879,29.27579689025879,29.27579689025879,29.27579689025879,0,0.0014453771029510065,28.885179424285887,27.89664535522461
2022-09-27,29.45774973816557,29.496055354678443,28.634157977245525,28.777807235717773,7256200,-0.017010285199331898,28.96758337020874,27.975190658569336
2022-09-28,28.77780719230536,29.34282919116335,28.5479680137766,29.036376953125,5869400,0.008985038897831643,29.061959648132323,28.042923889160157
2022-09-29,28.73950287074832,28.959765198437683,28.32770697235547,28.863998413085938,9294800,-0.005936640797760129,29.152498531341553,28.12566665649414
2022-09-30,29.543943331559262,30.817636747801544,29.25664295229731,30.77932929992676,15921500,0.06635708814245489,29.3345006942749,28.25927444458008
2022-10-03,30.96127950324108,32.2062419979221,30.003613657164475,32.15835952758789,14750100,0.044803777698444236,29.497954654693604,28.410758628845215
2022-10-04,32.36904753572158,32.694653492812925,31.52630206092064,31.8327579498291,5980900,-0.010124943639599038,29.612136459350587,28.540966720581054
2022-10-05,31.94767526185432,32.512697232311766,31.267734621208533,32.24454879760742,6648500,0.01293607196798141,29.77607479095459,28.684765853881835
2022-10-06,32.551008137857245,32.73296302278754,32.234977194705685,32.3020133972168,5312700,0.0017821492857619248,29.946711444854735,28.816900100708008
2022-10-07,32.292427641445045,32.4073462857113,31.622062185695896,31.93808937072754,4132400,-0.011266295447720065,30.087676334381104,28.921482620239257
2022-10-10,32.15836210606367,32.934067685989994,32.139208385754564,32.819149017333984,5924600,0.027586485728040122,30.208145332336425,29.04158260345459
2022-10-11,32.75211556945139,33.173486491992094,32.31159092499534,32.46481704711914,6250100,-0.010796500848565538,30.367796325683592,29.157656021118164
2022-10-13,32.158360291755145,32.56057743595822,31.641220832181133,32.053016662597656,6147300,-0.012684512711832019,30.50637912750244,29.25593063354492
2022-10-14,32.06259807622921,32.40735778455411,30.98043647025361,31.468847274780277,6263600,-0.018225098559881858,30.64492015838623,29.347494506835936
2022-10-17,31.49757622131199,32.48396921799208,31.248585126697293,32.187095642089844,7601300,0.022824107951522787,30.79690103530884,29.440226707458496
2022-10-18,32.54142352756119,33.54697003542188,32.53184849460181,33.09687042236328,9402000,0.02826520262622756,30.98863306045532,29.5507719039917
2022-10-19,33.02026629756745,33.29798983539759,32.82873269722945,33.18307113647461,4180600,0.002604497434690378,31.159333515167237,29.645828018188478
2022-10-20,33.2692571041872,33.36502206632947,32.761692575875536,33.19264221191406,7265000,0.00028843247811782824,31.328121757507326,29.743944358825683
2022-10-21,33.17349211646599,34.00665906845034,33.01069093238149,33.70978546142578,6512600,0.015580056755050808,31.530895805358888,29.831365356445314
2022-10-24,33.38417380454908,33.67147232709378,32.90534171590827,33.44163131713867,8644200,-0.007954786440096395,31.741300201416017,29.923942337036134
2022-10-25,33.31714427793466,34.32269113485509,33.25968310063648,33.56613540649414,11524300,0.003723026791807804,31.955817127227782,30.004282608032227
2022-10-26,35.23245910769014,37.31058821474489,35.06007929704434,36.37207794189453,28711200,0.08359444724332232,32.33553066253662,30.15145217895508
2022-10-27,36.22842844101046,37.74153555975118,35.941126337742496,37.18609237670898,10912300,0.022380201541271738,32.74301643371582,30.31012065887451
2022-10-28,36.99456522126384,37.58831594061487,36.27631714596546,36.841339111328125,7314600,-0.009271026971276575,33.14188346862793,30.46495418548584
2022-10-31,36.10394280557762,38.88116692711486,35.86452674407273,38.57471466064453,12566800,0.047049743335290994,33.531652736663816,30.64661365509033
2022-11-01,38.35445114498422,38.775825738344345,37.50213057670442,37.741546630859375,11428100,-0.021598812515266297,33.810812091827394,30.830544204711913
2022-11-03,37.2148301496297,38.78539880049599,36.39123838071229,38.49810028076172,8951600,0.02004564511629603,34.14407920837402,31.04681884765625
2022-11-04,38.59386837755779,39.73349116817984,38.58429334250682,39.07270050048828,12213700,0.014925417502060556,34.485486793518064,31.277454376220703
2022-11-07,38.593867745318725,40.11655401742123,38.593867745318725,39.1684684753418,10878700,0.0024510201144740673,34.828809547424314,31.510196495056153
2022-11-08,39.16846911699389,40.62411555588731,38.76624823406871,39.07270050048828,13437300,-0.0024450273033730374,35.18554010391235,31.73796314239502
2022-11-09,39.02480798260198,39.92501082704928,38.44063235835069,38.88115692138672,8842100,-0.004902235490458873,35.48864049911499,31.964576568603515
2022-11-10,38.45021329220865,39.02481026426819,36.630650125356034,37.56916046142578,18520800,-0.03374376083030772,35.74385766983032,32.17336521148682
2022-11-11,37.48298022114182,38.613024390522746,36.74557826971872,38.2969970703125,9507500,0.019373246565731028,36.05605669021607,32.396328125
2022-11-14,38.30656337149438,39.42702859657528,37.96180371663916,38.938621520996094,6076200,0.016753910221879442,36.429545402526855,32.63403614044189
2022-11-16,38.6896292094924,38.95777397535751,36.69768622535608,37.07117462158203,14823500,-0.04795873162605713,36.67374935150146,32.83267391204834
2022-11-17,36.68812382143216,38.07673425397828,35.93156808222723,37.87562561035156,8238900,0.021700175324393278,36.912687110900876,33.0124008178711
2022-11-18,37.88519864222199,38.57471441071316,37.444670315475854,37.61705017089844,6672000,-0.006826961542846566,37.13438606262207,33.173759384155275
2022-11-21,37.72238859341761,38.15333817224389,37.21482778568813,37.81815719604492,4928900,0.005346166810869857,37.365661811828616,33.350806884765625
2022-11-22,37.97138765846985,38.30656867307967,36.66896373907329,37.25313949584961,7992000,-0.014940381607340791,37.542829513549805,33.51808406829834
2022-11-23,37.13821674424279,37.59789512479568,36.77430697622115,37.29144287109375,5489100,0.0010281918722154781,37.73532009124756,33.68153709411621
2022-11-24,37.54043918098617,38.85243817536016,37.40636677103252,38.07672882080078,5489500,0.021058073628889895,37.96084976196289,33.83487628936768
2022-11-25,38.09588362906556,38.10546231759172,36.96583949413125,37.444671630859375,4690200,-0.01659956644164562,38.01447944641113,33.99833377838135
2022-11-28,37.17653125071277,37.17653125071277,35.69215217992043,35.91241455078125,7981800,-0.04092056395055532,37.950795555114745,34.130954856872556
2022-11-29,35.83579046836647,36.87006949607757,34.88770501283008,36.1135139465332,9077200,0.005599718043675095,37.914404296875,34.27926460266113
2022-11-30,36.11351596600098,37.57874467052729,35.94113611840965,37.34890365600586,12458900,0.034208515718012755,37.85311374664307,34.4432931137085
2022-12-01,37.16694623166185,37.68408208586507,36.40081200445952,36.688114166259766,6962500,-0.01769233966898076,37.800442123413085,34.59181079864502
2022-12-02,36.75515155986909,37.7128157218538,36.25716575725317,37.02329635620117,6555700,0.00913598852267139,37.72670192718506,34.73689548492432
2022-12-05,36.40080938610424,36.6689578076163,35.66341127324186,36.0081672668457,6914000,-0.02741865769025298,37.57347526550293,34.860721282958984
2022-12-06,36.39123742469994,36.47742734367586,35.35695839698884,36.1135139465332,5641000,0.0029256329239644163,37.4207275390625,34.989905471801755
2022-12-07,36.11351723050343,36.39124073392485,35.28992540832906,35.68256759643555,4978700,-0.01193310489629118,37.251220893859866,35.11888595581055
2022-12-08,35.452730769953895,36.084789025199136,35.14627850396828,35.6251106262207,5710700,-0.0016102252187867316,37.088418579101564,35.245872230529784
2022-12-09,35.644272647158594,36.01776120494838,35.38570280256566,35.52935028076172,4345000,-0.0026880013500506506,36.98642807006836,35.38090309143067
2022-12-12,35.385691343142454,35.47188126342807,34.14072866928281,34.542945861816406,10669500,-0.02776308632582636,36.79872550964355,35.49103446960449
2022-12-13,34.54295181757321,35.65384228545693,33.949200960566266,34.27480697631836,10196600,-0.00776247881610026,36.56553478240967,35.599250640869144
2022-12-14,34.28437287622643,35.874095081701775,34.15030049132586,35.49103164672852,14185900,0.035484508235173795,36.486527633666995,35.693484687805174
2022-12-15,34.95474959620588,36.08479384801043,34.820677168568,35.510196685791016,8144300,0.000539996674463028,36.368256187438966,35.76052143096924
2022-12-16,35.42400395612035,35.96029362443336,35.20373795297822,35.86452865600586,12123500,0.009978316181972202,36.280630111694336,35.841156845092776
2022-12-19,36.14683246710532,36.85653577492026,36.10847299362287,36.559226989746094,6603400,0.019370067299738558,36.21768360137939,35.92745040893555
2022-12-20,36.54962776843925,37.5374543594213,36.54962776843925,36.85652542114258,7623900,0.008131967108600868,36.19785289764404,36.018540649414064
2022-12-21,37.00038536162855,37.24973833294857,36.39617900620693,36.827754974365234,6900900,-0.00078060659404533,36.17466850280762,36.116333961486816
2022-12-22,36.87571043048666,37.49909474524372,36.87571043048666,37.345645904541016,5599500,0.014062516993943008,36.13811435699463,36.20686389923096
2022-12-23,37.55664104541466,37.76763458238339,36.51126962994731,36.92366409301758,9476400,-0.011299357697603152,36.11206398010254,36.296040840148926
2022-12-26,36.76062132726979,37.15383417399457,36.35781587097373,36.62635040283203,2339100,-0.00805211772690162,36.14776077270508,36.38750751495361
2022-12-27,36.923666910776525,36.94284847546559,36.23314521600784,36.45372772216797,4735700,-0.004713073477577878,36.164771461486815,36.48720512390137
2022-12-28,36.65513194337265,37.71968499230404,36.62635776738171,37.115478515625,5410500,0.018153172111795124,36.153100204467776,36.58577278137207
2022-12-29,37.24974455765014,37.39360445724581,36.68390122895465,36.93325424194336,6444500,-0.00490965712876168,36.165357208251955,36.66250045776367
2023-01-02,36.92366299861649,36.92366299861649,36.19478191020595,36.5400390625,3017700,-0.010646643181439597,36.141194343566895,36.72963981628418
2023-01-03,36.54962977626569,36.79898276084444,35.37958012449057,35.628936767578125,5662900,-0.02493435470508054,36.122232818603514,36.77836570739746
2023-01-04,35.80156068101658,36.14681775287311,35.15899128650275,35.86869430541992,6169800,0.00672929252438359,36.10999183654785,36.82154388427735
2023-01-05,36.05091988533282,36.34822860114798,35.734429607996475,35.9454231262207,6660600,0.0021391584579979472,36.12313461303711,36.87161972045899
2023-01-06,35.95501666490906,36.70307929101281,35.77279365500563,36.472904205322266,4071700,0.014674499094066595,36.165524291992185,36.92975509643555
2023-01-09,36.44413500326945,36.73185112685663,35.69607235024102,36.367408752441406,5730600,-0.002892433579924969,36.207427215576175,36.929661712646485
2023-01-10,35.98378365774581,36.35781493419955,35.561800310196965,36.01255416870117,6556000,-0.009757488804214343,36.28090763092041,36.906190948486326
2023-01-11,35.955012633823955,37.115469566908544,35.67688550352843,37.019561767578125,5982900,0.027962681962507174,36.4181453704834,36.90975540161133
2023-01-12,36.962028416968025,37.39360445724581,36.6359491485925,36.93325424194336,5376000,-0.002331403223426398,36.49025650024414,36.8769261932373
2023-01-13,36.6263538646209,37.7484514874585,36.36740825935069,37.374420166015625,4957200,0.011944951321707586,36.583467674255374,36.86958366394043
2023-01-16,37.49908890990563,37.49908890990563,35.74401829613675,36.146820068359375,7545600,-0.03284599713395686,36.597582244873045,36.82255805969238
2023-01-17,36.39617904444655,36.990792790917936,36.19477814526394,36.74143981933594,4932900,0.016450126175747704,36.60669288635254,36.77593284606934
2023-01-18,37.00998356812267,37.20179556399552,36.252328196605184,36.43455123901367,5833500,-0.00835265525334039,36.585594177246094,36.72125450134277
2023-01-19,36.17559925156082,36.64553471763176,36.02215041346496,36.357818603515625,5522400,-0.0021060403624755253,36.56209735870361,36.66695686340332
2023-01-20,36.33863616882086,36.35781773043583,35.686477707946864,35.80156707763672,6967000,-0.015299364682597294,36.4848934173584,36.60536506652832
2023-01-23,35.79197940663699,36.5496347316905,35.638530551051026,35.83993148803711,4331400,0.0010715846688273967,36.43070678710937,36.570780487060546
2023-01-24,36.19477602795878,36.19477602795878,35.26449051209384,35.68647384643555,7500200,-0.004281750417206687,36.383712959289554,36.518570022583006
2023-01-25,35.62893714812197,37.71967983091536,35.5905740243897,37.1346549987793,12935100,0.04058067374701957,36.417759323120116,36.48249069213867
2023-01-26,37.18259953379658,37.36481884680865,35.446706951282444,36.64552688598633,11767800,-0.013171742481761228,36.39426174163818,36.47397773742676
2023-01-27,36.54963056576267,36.99079551797466,35.64811544075422,36.357818603515625,14610700,-0.007851116000210268,36.3654899597168,36.44362159729004
2023-01-30,36.444139245954325,36.472909764109694,35.57139816298369,35.82075119018555,8055300,-0.014771717170021459,36.329525566101076,36.407695617675785
2023-01-31,35.75362324940343,37.15384844546613,35.69608220390758,36.67432022094727,9636200,0.023828898121924125,36.38179473876953,36.38481887817383
2023-02-01,36.62635665953933,37.16342947351016,36.1756027124211,36.81816864013672,6318500,0.003922319986378042,36.42926845550537,36.376119461059574
2023-02-02,36.56880954824503,37.38400575715428,36.166004090089565,36.48249435424805,7112600,-0.009117082633022133,36.45612201690674,36.35994049072266
2023-02-03,36.29068496550549,37.01956603183361,36.16600664126858,36.357818603515625,8093400,-0.0034174130069564157,36.4503677368164,36.32556228637695
2023-02-06,36.29068771582888,36.47290708159336,35.69607388045767,36.03174209594727,6881500,-0.008968538820335659,36.4335844039917,36.297303695678714
2023-02-07,35.9646019975364,36.338633272949416,35.70565642413311,36.12763977050781,8673800,0.002661477602309059,36.43933868408203,36.30160820007324
2023-02-08,36.1084682984802,36.75103421250208,35.801570599468384,36.11805725097656,4938900,-0.0002652406742350566,36.394263458251956,36.30169906616211
2023-02-09,36.19477444391608,36.93324433206829,36.060503533016536,36.42494583129883,6409800,0.008496818591037902,36.36884803771973,36.28321990966797
2023-02-10,36.33863285562024,37.173010587998334,35.964601584502766,37.019561767578125,7127800,0.016324415114664648,36.35110511779785,36.28984886169434
2023-02-13,36.9428444113844,37.57582134245213,36.78939556926219,37.00038909912109,5129800,-0.0005179064133015165,36.39378356933594,36.28939071655273
2023-02-14,37.04833613578625,37.73885400213485,36.60716757351173,36.78939056396485,6066600,-0.005702603142658469,36.39618110656738,36.30501518249512
2023-02-15,37.28810119628906,37.72926611246194,36.92365886364214,37.28810119628906,10995900,0.013555827500244089,36.438858604431154,36.32850692749023
2023-02-16,37.13466248304192,37.36483395480746,36.25232875191515,37.19220352172852,7342600,-0.002571803644699444,36.480577850341795,36.3586996459961
2023-02-17,36.97161668265162,38.12248488250453,36.84693834921936,37.997806549072266,8000500,0.02166053503318488,36.590389823913576,36.40615356445313
2023-02-22,38.100334779408186,38.26430913760319,37.00073076943536,37.03931427001953,8043500,-0.025224937071430364,36.65035896301269,36.43635284423828
2023-02-23,37.12613550708264,38.13892875877148,36.89463811949821,37.84955978393555,9948300,0.021875283867548445,36.75851325988769,36.50248512268067
2023-02-24,37.66629075997045,37.88814043479225,36.99109401773708,37.48302459716797,5112700,-0.009684001316262236,36.77593173980713,36.566649475097655
2023-02-27,37.54089103621149,37.96530225115545,37.10683946387439,37.42514419555664,4714600,-0.0015441763900692074,36.81491260528564,36.60533172607422
2023-02-28,37.41550399791908,37.94601439151006,37.39621224257608,37.77239227294922,7461500,0.009278469992743732,36.88564128875733,36.65057563781738
2023-03-01,37.77239442579712,38.46688293962307,37.31904734821336,37.98460006713867,7934900,0.005618066037650138,36.99383373260498,36.69297706604004
2023-03-02,37.974950184761504,38.351130215134646,37.60841787182292,37.77239227294922,4163300,-0.0055866797021522085,37.048737335205075,36.7172403717041
2023-03-03,37.96531216767598,38.31255645986627,37.3479906169051,37.46373748779297,5339900,-0.008171438624428706,37.08101577758789,36.72938461303711
2023-03-06,37.6084178907891,38.18715583326639,37.328692957463765,38.0328254699707,5594500,0.015190368616136096,37.158532333374026,36.75348602294922
2023-03-07,37.90742795098432,38.36077496769054,37.75309759969455,38.18715286254883,4956200,0.004057741981330798,37.249999046325684,36.770316162109374
2023-03-08,38.19679944478079,38.89128791162169,38.02317732807056,38.73695755004883,7378100,0.014397634971085038,37.385259819030765,36.80658203125
2023-03-09,38.582620829050654,38.87198974936344,38.44758224487305,38.44758224487305,5384100,-0.007470264147665828,37.50125694274902,36.84300666809082
2023-03-10,38.40900082805037,38.57297888883741,37.92671804148065,38.13892364501953,4632900,-0.008028036662687033,37.60230026245117,36.87671058654785
2023-03-13,37.820612347461015,38.86234485295967,37.675929730269786,38.38006210327149,7427900,0.006322634075790257,37.700056076049805,36.90200225830078
2023-03-14,38.29325022801306,38.9202155812518,38.29325022801306,38.833404541015625,4704200,0.011811925591060701,37.79074821472168,36.94000526428223
2023-03-15,38.63085472924129,39.03597422799713,38.24503066514522,38.650146484375,6236000,-0.004719082934051544,37.873236083984374,36.982207412719724
2023-03-16,38.68872787411831,38.95880507213526,38.41865067610135,38.87199401855469,6583700,0.005739888573756735,37.977366256713864,37.04706855773926
2023-03-17,38.68873081594792,38.80447766968127,38.31255078166993,38.45723342895508,9680200,-0.01066990773361487,38.03582286834717,37.09883934020996
2023-03-20,38.73079947714782,38.96260639077839,38.22855791909908,38.344459533691406,5827400,-0.002932449508413204,38.09343566894531,37.146820068359375
2023-03-21,38.479671831383406,38.90464679868197,38.44103673859847,38.59557342529297,5241100,0.006548896363526069,38.12332401275635,37.18927345275879
2023-03-22,38.605228785267954,38.87566702905647,38.03537413982449,38.17059326171875,4920900,-0.011011111530622175,38.17988796234131,37.22533714294433
2023-03-23,38.24786285037696,38.98191483503886,38.18025328395351,38.52796173095703,6499000,0.009362402800186187,38.21380805969238,37.27564529418945
2023-03-24,38.63420837212614,39.223380639312296,38.45069720875882,39.12679290771485,6714600,0.01554276815730593,38.295996475219724,37.31778991699219
2023-03-27,39.387580231518896,39.89948607552926,39.16543394181265,39.7835807800293,7311600,0.016786141247598696,38.41391830444336,37.37479644775391
2023-03-28,39.76425620459416,40.44035557109672,39.72562479736597,39.957427978515625,6873300,0.004369822803220291,38.52317008972168,37.4264566040039
2023-03-29,40.063670038956346,40.7107948869393,39.86084134749918,40.30513381958008,7454100,0.008701907471406978,38.63919677734375,37.50962287902832
2023-03-30,40.36309263529859,40.594895836910965,39.65801873002231,40.430702209472656,5155400,0.003115444063643835,38.77211227416992,37.58340812683105
2023-03-31,40.48864877217023,40.92328435503535,39.068844114071176,39.16542816162109,10945300,-0.03129488182758111,38.85719680786133,37.6380256652832
2023-04-03,39.39723971601569,39.39723971601569,37.958113656043565,38.23821258544922,8938800,-0.023674337794689637,38.86746616363526,37.67563354492187
2023-04-04,38.498982613075626,38.57624910062368,37.909810447187816,38.27683639526367,6442000,0.0010100840808953127,38.871950340271,37.725138931274415
2023-04-05,38.3541154014878,38.5666047593789,37.14679620337162,37.42689514160156,7128200,-0.022205107153716597,38.806447219848636,37.7568782043457
2023-04-06,37.41723013940133,37.84220507908343,37.22405837247493,37.29166793823242,3998900,-0.003613102365491949,38.7486515045166,37.78898208618164
2023-04-10,37.19507944041717,37.43654322295139,36.866688548792816,37.07917785644531,4469500,-0.005698057864804151,38.69566421508789,37.78787254333496
2023-04-11,37.33030835538861,37.98709024599147,37.320647739219005,37.75528335571289,7179900,0.018234101680602688,38.66442527770996,37.810067672729495
2023-04-12,37.91947718985259,39.04952979880758,37.84221068230833,38.38309097290039,9407100,0.016628338112909535,38.6419095993042,37.85057312011719
2023-04-13,38.43137593878148,38.69215726215937,37.793911709783806,38.02571487426758,6615400,-0.009310769132301777,38.610688018798825,37.89467239379883
2023-04-14,37.60073979589828,37.68766690333523,37.001910658246445,37.43654251098633,6485300,-0.015494050939722115,38.53891544342041,37.90991683959961
2023-04-17,37.51381510074004,38.151279368120704,37.49449755512909,38.131961822509766,3679400,0.01857594918973504,38.52265186309815,37.93619270324707
2023-04-18,38.16093755496859,38.3637699483382,37.52347326660248,37.92913436889648,5687600,-0.005319093063120506,38.5018856048584,37.96512550354004
2023-04-19,37.74562269121637,38.16093703429943,37.5910823233499,37.77459716796875,4241900,-0.004074366670873797,38.460836791992186,37.9934610748291
2023-04-20,37.987086380698855,39.01089052377003,37.57176835435842,38.87567138671875,9536000,0.029148536352458176,38.496090698242185,38.05033966064453
2023-04-24,38.97226333618164,39.368263896909966,38.58592339259926,38.97226333618164,8144200,0.0024846374613580746,38.51830577850342,38.10723213195801
2023-04-25,39.310306027461856,39.76425545045615,38.93362310190369,39.15576934814453,9244600,0.004708631120033724,38.519754600524905,38.167986373901364
2023-04-26,39.6676758061616,39.97674919906833,38.32513756488946,38.740455627441406,9771600,-0.010606705668594008,38.467598342895506,38.21429656982422
2023-04-27,38.80806968915946,39.06885108541166,38.31548137920112,38.97226333618164,5337900,0.005983608220034409,38.41834011077881,38.25335060119629
2023-04-28,38.7404531283955,39.715965270996094,38.7404531283955,39.715965270996094,7415000,0.019082852037592746,38.38888168334961,38.30766212463379
2023-05-02,39.29099316084182,40.15060377218641,38.9819197654021,39.426212310791016,5799900,-0.007295629307458418,38.338657188415525,38.360398559570314
2023-05-03,39.27167269769596,39.59040668558222,38.50864619740333,38.53762435913086,5451100,-0.022537999457202473,38.30726699829101,38.38538902282715
2023-05-04,38.63421022515547,38.82738201317033,37.832548594449705,37.95811080932617,5340400,-0.015037604404574023,38.29326190948486,38.4007071685791
2023-05-05,37.82288766590007,38.180253041071424,37.47517922110848,37.88084030151367,7852800,-0.0020356784403905426,38.27346210479736,38.39836784362793
2023-05-08,38.08367659142427,38.1995782013113,37.49450424079279,37.86153030395508,4669200,-0.0005097563149311091,38.29519386291504,38.41481216430664
2023-05-09,37.90015990907844,38.556938059546525,37.85186420121656,38.49898910522461,3642300,0.016836583100365177,38.35555992126465,38.42780075073242
2023-05-10,38.44103278533409,38.65352208935366,37.99674031733396,38.00639724731445,4335000,-0.012794929668511923,38.40192089080811,38.438268203735355
2023-05-11,37.84220548860373,38.15127884525271,37.54278906240533,37.97742462158203,6709000,-0.0007623091855797348,38.413027954101565,38.44931381225586
2023-05-12,37.76493586999069,38.27684161818056,37.47518005436998,37.581424713134766,5474100,-0.010427244932828428,38.37294464111328,38.44549446105957
2023-05-15,37.668352293264384,38.41206122939302,37.63937781667663,38.2864990234375,5580100,0.018761244835305835,38.385983848571776,38.451532440185545
2023-05-16,38.14163078704335,38.701824994611215,38.064360587684526,38.344459533691406,4265800,0.0015138628950750466,38.43137969970703,38.46297378540039
2023-05-17,38.52796221419274,38.692159509312745,38.02571708271548,38.11264419555664,3886400,-0.00604560191886605,38.430413818359376,38.47595191955566
2023-05-18,38.102990571448665,38.22855278632513,37.74562515851069,37.95811080932617,5386900,-0.004054648778435754,38.43186264038086,38.474457626342776
2023-05-19,38.12230141574648,39.097813431253854,37.75527545149604,38.759765625,11502300,0.021119460336178397,38.48112106323242,38.485909881591795
2023-05-22,38.53762203465569,39.48415964138595,38.4893263295046,38.98191452026367,6401900,0.005731430303602902,38.48643321990967,38.490809020996096
2023-05-23,38.92396526393495,39.47450245355823,38.65352697694677,38.84669876098633,5552000,-0.0034686792822106183,38.4801549911499,38.49879135131836
2023-05-24,38.73079981191449,38.95294979476828,38.3927518979125,38.46036148071289,3074900,-0.009945176619781004,38.44538459777832,38.505220108032226
2023-05-25,38.88533410444053,38.904651653243455,37.52347823162235,37.706993103027344,7746200,-0.019588177247458982,38.393711471557616,38.49175872802734
2023-05-26,38.03537593452717,38.27683971628747,37.716641974070015,38.16093444824219,6524500,0.012038651397488387,38.35314502716064,38.478309326171875
2023-05-29,38.16093434834786,38.189912507505774,37.40756853025018,37.55244827270508,3442100,-0.015945264033363826,38.24496917724609,38.45635536193848
2023-05-30,37.84221389571346,37.91948040981889,36.924650552369215,37.0308952331543,6349200,-0.013888656094092067,38.12520332336426,38.41953338623047
2023-05-31,36.90532879340792,37.03089100950952,36.3258171081543,36.3258171081543,12497500,-0.019040266797782812,38.01461296081543,38.376905059814455
2023-06-01,36.53830501184712,36.70249863192991,35.9201545715332,35.9201545715332,10739000,-0.011167334114282945,37.912715148925784,38.32841896057129
2023-06-02,36.00708698453924,36.60591996624069,35.66903907909959,36.38376998901367,9999400,0.012906832473596364,37.83786163330078,38.2841828918457
2023-06-05,36.49001081451508,36.81840175272939,36.16161987630076,36.34513473510742,4888100,-0.0010618815454780384,37.762041854858396,38.247673721313475
2023-06-06,36.58659845456712,37.02123406052471,36.53830642822637,36.89567184448242,6913000,0.015147477465345949,37.681875991821286,38.21502792358398
2023-06-07,37.07917712577823,37.13712975884463,36.63488465893708,36.84737396240234,7235000,-0.0013090392359207392,37.623924827575685,38.169439544677736
2023-06-09,36.95361559495683,37.47517824860942,36.44171355587832,36.50932312011719,8603000,-0.0091743537173119,37.55051975250244,38.10395439147949
2023-06-12,36.6735183480905,36.721810364913786,36.32580993185128,36.461029052734375,7812500,-0.0013227872569404608,37.49449996948242,38.03402641296387
2023-06-13,36.60591897336312,36.6348934546304,35.958793977643374,36.0746955871582,10187500,-0.010595791605810367,37.38390979766846,37.94941764831543
2023-06-14,36.2871789959202,36.576934814453125,36.13264231373963,36.576934814453125,11544100,0.013922202782875592,37.29553356170654,37.87234230041504
2023-06-15,36.61557176032063,36.69284194754644,36.27752390232101,36.5479621887207,6148900,-0.0007921009750924135,37.217299461364746,37.81999298095703
2023-06-16,36.42239425086023,36.99224889650704,36.4127373211978,36.557613372802734,10825900,0.0002640690069721785,37.147274589538576,37.7863809967041
2023-06-19,36.57694179974169,36.88601522312818,36.28718592587258,36.38376998901367,3436700,-0.004755326394430215,37.02847480773926,37.7485196685791
2023-06-20,36.37411087899665,36.37411087899665,35.620744915146915,35.6883544921875,6858200,-0.019113343587983223,36.86379680633545,37.71374885559082
2023-06-21,35.765623277487634,35.862211025439805,35.07986684703354,35.20542907714844,11890100,-0.013531736666221983,36.68173332214356,37.67202407836914
2023-06-22,35.02190837043709,35.311667881630285,34.86737168387516,35.15713119506836,4656400,-0.0013718873294865652,36.516571807861325,37.6335831451416
2023-06-23,35.24405885516677,35.35029983520508,34.9060073150421,35.35029983520508,5203600,0.005494436934143643,36.39873714447022,37.58548347473145
2023-06-26,35.45507154918088,35.474416225337635,34.65213094670325,35.21322250366211,6546100,-0.0038776851167314774,36.251351547241214,37.52208610534668
2023-06-27,35.280934896514665,35.455066479615745,34.797236874639,35.30995559692383,6131000,0.0027470673339158314,36.13922691345215,37.467770919799804
2023-06-28,35.44540103729127,35.58083593340829,35.097137767090835,35.387359619140625,6256700,0.0021921302620822036,36.05705013275146,37.42678726196289
2023-06-29,35.53245988777864,35.793657289214416,35.2422417829578,35.63887405395508,9004800,0.007107465420460812,36.0227029800415,37.376925506591796
2023-06-30,35.87104581610226,36.799745099868055,35.56147569785741,36.51919937133789,8007900,0.024701266264754995,36.05265522003174,37.34872680664063
2023-07-03,36.635282684955655,36.71267613039183,36.122564025070126,36.46115112304688,4338100,-0.0015895268595775836,36.0565242767334,37.32245788574219
2023-07-04,36.47082915514977,36.55789494089365,35.97745513916016,35.97745513916016,2692200,-0.013266064536864741,36.038140296936035,37.26449356079102
2023-07-05,35.938768021742966,36.49018352546729,35.8710505872732,36.2773551940918,4665600,0.008335777329764538,36.0072244644165,37.21059539794922
2023-07-06,36.27735279652783,36.35474625384887,35.46473994627268,35.68724060058594,5783000,-0.01626674795746874,35.949217796325684,37.14122482299805
2023-07-07,35.61951621148477,36.46114959864094,35.551798794720625,35.79364776611328,4221200,0.002981658535000209,35.91343402862549,37.082288665771486
2023-07-10,35.75496136784657,35.80333043802527,35.02941424419551,35.106807708740234,4546100,-0.019188881274718628,35.84572296142578,37.004979553222654
2023-07-11,35.106804061203384,35.164845463258025,34.361908648809504,34.777889251708984,6933800,-0.009369079061818608,35.78088264465332,36.90621803283691
2023-07-12,34.83593129027065,35.039087272143234,34.661803390602024,34.88430404663086,4844700,0.003059840525446722,35.69625110626221,36.81537986755371
2023-07-13,34.83593129027065,35.37767442472555,34.80691058871308,34.88430404663086,3046100,0.0,35.613068199157716,36.74231346130371
