Date,Open,High,Low,Close,Volume,Daily_Return,SMA_20,SMA_50
2022-09-14,17.700002997086944,18.091417873172517,17.630929331588273,17.912979125976562,49039700,0.015334298695679704,18.82273063659668,18.39015989303589
2022-09-15,17.79785583275866,17.976294571098276,17.728782170688277,17.878440856933594,45553200,-0.0019281141791139822,18.773803615570067,18.429186172485352
2022-09-16,17.763324374094896,17.81512936024258,17.464006920328043,17.717275619506836,107303600,-0.009014501807871889,18.697823333740235,18.455664291381837
2022-09-19,17.556099258006626,18.062635409265017,17.199220691658134,17.999319076538086,65559900,0.015919121149795545,18.68458433151245,18.48409942626953
2022-09-20,18.08566312210016,18.189273079877992,17.751809423643106,17.89571189880371,67798200,-0.005756172069277143,18.646594047546387,18.512074089050294
2022-09-21,18.04536905839649,18.114441625737,17.780587955888116,17.94175910949707,58812200,0.0025730862764077322,18.58126230239868,18.545919952392577
2022-09-22,18.12019814136851,18.46556537506482,17.861174362929297,18.384979248046875,69764300,0.024703271058588383,18.532335376739503,18.588399925231933
2022-09-23,18.028100022953076,18.068392536112825,17.13590520962278,17.2337589263916,138630800,-0.06261743927600971,18.436208629608153,18.616604843139648
2022-09-26,17.107124737506066,17.314344639563572,16.848100957822865,16.8596134185791,42934600,-0.021710034903618003,18.311013412475585,18.63191612243652
2022-09-27,17.072588114828715,17.19922188697198,17.026539370604926,17.078344345092773,71087600,0.012973662033830102,18.172579288482666,18.644234161376954
2022-09-28,17.078344383873226,17.164685642252813,16.45092955621895,16.848100662231445,104670700,-0.013481616145506803,18.081632995605467,18.645270233154296
2022-09-29,16.686931179168035,16.922931154719997,16.462443665323185,16.871126174926758,87536500,0.0013666533193814612,17.968813514709474,18.646881942749022
2022-09-30,16.81932164087139,17.550346510314785,16.692687852403473,17.153175354003906,121637100,0.01671786317953794,17.852252578735353,18.65586151123047
2022-10-03,18.36771166698416,18.7879066269636,18.22380919319212,18.52312660217285,179694100,0.07986575196114765,17.81656484603882,18.68867130279541
2022-10-04,18.93756439098182,18.9836120358346,17.88419734223099,18.05688095092773,115917200,-0.025171001702834928,17.759867095947264,18.696384468078612
2022-10-05,18.0799062387888,18.891516081570053,17.95902869100333,18.73610115051269,92893700,0.03761558828630718,17.772818565368652,18.714113273620605
2022-10-06,18.995126174569208,19.4498585099773,18.672783849005725,19.37502861022949,82671900,0.03410140960406349,17.8263503074646,18.740706481933593
2022-10-07,19.328977518437267,19.754927527149448,19.121757645754773,19.35775756835937,73500100,-0.000891407296348401,17.8793062210083,18.756132736206055
2022-10-10,19.369271449682557,19.50741657776289,18.99512418589197,19.139026641845703,52222600,-0.011299393834293459,17.930247497558593,18.745771675109864
2022-10-11,18.93180548185641,19.185075192614352,18.770635444666507,18.9951229095459,58332400,-0.007518863680620602,17.997881412506104,18.73794330596924
2022-10-13,18.707322089154896,19.85278677706373,18.655517109384597,19.53619956970215,91143900,0.028485030748831575,18.079042434692383,18.739209594726564
2022-10-14,19.553468448708184,19.651321074947848,19.16780868488861,19.23688125610352,62246100,-0.015321214985069553,18.146964454650877,18.734259338378905
2022-10-17,19.13327576098939,19.65708072921457,18.903030901994228,19.219615936279297,100936400,-0.0008975113790207212,18.222081470489503,18.72481945037842
2022-10-18,19.513172707177777,19.7031227955662,19.087220497573867,19.69161033630371,82313200,0.02455795170877839,18.306696033477785,18.717221336364744
2022-10-19,19.645564638623423,20.468686893220337,19.58224720430408,20.38809967041016,113700900,0.035369851536336316,18.431315422058105,18.70329147338867
2022-10-20,20.77951355477931,21.038538412075763,20.589563456613377,20.992490768432617,114347400,0.029644307600655173,18.583852005004882,18.694542121887206
2022-10-21,20.98098079609464,22.097663185106168,20.946443412434608,21.71200561523437,139601400,0.034274867843873125,18.750203323364257,18.701564598083497
2022-10-24,21.009759944720862,21.193954924738417,19.70312529562439,19.714637756347656,142110900,-0.09199370589169564,18.87424726486206,18.67854019165039
2022-10-25,19.59375791860268,19.858537896908285,19.116000735515644,19.300195693969727,113161200,-0.021022048058909393,18.996276378631592,18.69949234008789
2022-10-26,18.76488194598783,19.30019933105488,18.36195567291099,18.82819938659668,121334800,-0.02445551925261158,19.083769130706788,18.71088939666748
2022-10-27,18.88576104658774,19.30595599757048,18.805173818536534,18.97210121154785,111008800,0.007642888307928697,19.18996915817261,18.721825981140135
2022-10-28,18.822439977315845,19.06419502750273,18.33892768116505,18.74761009216309,129745400,-0.011832696699304979,19.283793354034422,18.71963855743408
2022-10-31,17.619416418545427,18.18926999168442,16.784781765163583,17.15892791748047,262409400,-0.08474051715779629,19.284080982208252,18.67807949066162
2022-11-01,17.596394211776126,17.653955420517885,17.015028089472963,17.187711715698242,115944200,0.0016774823203522526,19.217310237884522,18.65655174255371
2022-11-03,17.153172949466143,17.492782845998132,16.945954151738352,17.23951530456543,139062100,0.0030139898622965067,19.176441955566407,18.62823169708252
2022-11-04,17.72878333961904,17.786344545491495,16.220686113514972,16.289758682250977,195361000,-0.05509184020173319,19.05412483215332,18.569058990478517
2022-11-07,16.09405228261525,16.28975973651447,15.581759822761338,15.627808570861816,117206600,-0.040635967929372074,18.866763830184937,18.494344806671144
2022-11-08,15.576002076811806,15.84653940623747,15.397563332516697,15.742929458618164,94745400,0.007366412714511439,18.686022424697875,18.426077518463135
2022-11-09,15.627807301927623,16.088295843430778,15.334246144915136,15.483904838562012,103303500,-0.016453393933894223,18.50326633453369,18.348485260009767
2022-11-10,15.011906259703526,15.478149974761369,14.74136999993194,15.034931182861328,145470100,-0.02899615183519688,18.30525674819946,18.25224334716797
2022-11-11,14.850734278752316,15.748686470780097,14.793174169784567,15.535710334777832,146365800,0.03330771161010393,18.105232286453248,18.189617023468017
2022-11-14,15.691125457080409,16.220686590478977,15.593271733586477,15.9443941116333,66639500,0.026306088878382372,17.940607929229735,18.12595458984375
2022-11-16,16.007711017162947,16.18039464595631,15.501174788057693,15.627808570861816,85549900,-0.0198556018218653,17.761017560958862,18.04882287979126
2022-11-17,15.541467451966206,15.714149984499212,15.28244255527793,15.633564949035645,101525800,0.0003683419941911126,17.55811529159546,17.976756553649903
2022-11-18,15.771715094002444,15.886837542746235,15.092495061769954,15.368788719177246,127683500,-0.01693639491194432,17.307149744033815,17.90031560897827
2022-11-21,15.610539551203736,15.869563323910798,14.994636091997103,15.41483211517334,164898100,0.002995902724503008,17.028266811370848,17.83907081604004
2022-11-22,14.163917484811316,14.428721347461464,13.7328412654383,14.367138862609863,164261300,-0.06796656912871579,16.661023473739625,17.760325717926026
2022-11-23,14.163917082088654,14.564201460360485,14.0407521158874,14.434879302978516,77317300,0.004714956889916744,16.397035551071166,17.683050518035888
2022-11-24,14.48414379505956,15.16770589173108,14.317871457522676,14.933693885803224,94233800,0.03455620046104446,16.178710460662842,17.619320373535157
2022-11-25,14.939854080896442,14.98296146822186,14.533411322416498,14.693525314331056,58635900,-0.016082328545684588,15.97197675704956,17.560341987609863
2022-11-28,14.564203506554856,15.118443583152,14.496463822756446,15.00143814086914,56067400,0.020955680815261335,15.773443603515625,17.502111167907714
2022-11-29,15.149233045613874,15.937485058011246,15.075333832157543,15.629573822021484,96151500,0.04187169758351916,15.617541790008545,17.45713382720947
2022-11-30,15.765056091043167,16.417827606201172,15.70347360668754,16.417827606201172,120774700,0.050433479067040654,15.58048677444458,17.43114486694336
2022-12-01,16.36855894032542,16.49788225191384,15.74041982595421,15.75889492034912,71259400,-0.040135193379857825,15.509045934677124,17.38633638381958
2022-12-02,15.820479751750872,16.288504974888227,15.586466552888115,15.955960273742676,66301000,0.012505023632024548,15.444868183135986,17.34754135131836
2022-12-05,16.011383416594335,16.368560384288685,15.734262849164198,15.777371406555176,56065400,-0.01119261167135066,15.419248819351196,17.30425359725952
2022-12-06,15.900536345380818,16.25155497324801,15.654207586753682,15.789688110351562,74991200,0.0007806562626313518,15.427342796325684,17.252347774505616
2022-12-07,15.604940877752645,16.05449098149331,15.561833494460814,15.611099243164062,57008400,-0.011310474655317537,15.420751285552978,17.219894580841064
2022-12-08,15.734260752405804,15.882059151731552,15.173862501471104,15.26007843017578,55567700,-0.022485336075356188,15.409559965133667,17.187903881072998
2022-12-09,15.389404990874914,15.426354014047403,15.081493723731546,15.216974258422852,61586200,-0.002824636318231044,15.418662118911744,17.150676479339598
2022-12-12,15.13691871942856,15.186184478031397,14.243975523340271,14.72431755065918,111293100,-0.032375470931153005,15.37809247970581,17.108200817108155
2022-12-13,14.841321005159315,14.902903483936855,14.354820714863632,14.360979080200195,102533100,-0.024676082216300688,15.298921728134156,17.057997875213623
2022-12-14,13.856003879726696,13.917586354109748,12.790631418875495,13.22170639038086,319501600,-0.079331129406774,15.178616619110107,16.979368495941163
2022-12-15,12.93227129904283,13.775948562513433,12.82758143678134,13.57272720336914,132385600,0.02654882831490335,15.075574731826782,16.880360507965086
2022-12-16,13.523460961817142,13.6158352725643,13.246341553340129,13.578885078430176,90767300,0.00045369474894529915,14.986079549789428,16.790800590515136
2022-12-19,13.609677800942976,13.862164937838832,13.326398833579194,13.78210735321045,63074100,0.014966050129040953,14.904443311691285,16.69172071456909
2022-12-20,13.78826417000094,14.3117134832566,13.6774159419482,14.207023620605469,71875500,0.030831008386829728,14.896437549591065,16.58836061477661
2022-12-21,14.47182905915678,14.607309589199252,14.07154466052328,14.514936447143556,74252800,0.021673281804888367,14.900440406799316,16.491504192352295
2022-12-22,14.718159286532613,15.124602091484254,14.594995476461763,14.77358341217041,81894800,0.01781936600058298,14.892434883117676,16.40419532775879
2022-12-23,14.859796143271108,15.531042750271649,14.859796143271108,15.46946144104004,68387900,0.047102859844847744,14.931231689453124,16.33368209838867
2022-12-26,15.46946028824437,15.580307341353771,15.284712850552513,15.358612060546877,28765200,-0.007165690991612905,14.949090385437012,16.250130348205566
2022-12-27,15.54951642332717,15.58646544039893,15.118440250667028,15.463301658630373,50803200,0.006816344971198429,14.940776777267455,16.174658756256104
2022-12-28,15.457146420581754,15.59262696031347,15.241608290644873,15.272398948669434,57293500,-0.012345533584956825,14.88350534439087,16.095714416503906
2022-12-29,15.38940413685093,15.426353157972958,15.044543865672846,15.087651252746582,57901800,-0.012096835378894277,14.849943161010742,16.003635234832764
2023-01-02,14.496458227112042,14.662729363698562,14.040748668799717,14.11464786529541,78424700,-0.0644900502504685,14.757877540588378,15.878166198730469
2023-01-03,14.1269686383813,14.225500145526686,13.628151562046035,13.757474899291992,96750300,-0.02530512765264392,14.656882715225219,15.733465881347657
2023-01-04,13.52346035640202,14.527251601600002,13.443403955205005,14.194706916809082,129504000,0.03178141488301689,14.577133655548096,15.58311990737915
2023-01-05,14.373296586769726,14.804372786894698,14.25628998823498,14.705840110778809,73886000,0.03600871768366365,14.531870698928833,15.482943954467773
2023-01-06,14.742789091949772,14.97680109517968,14.502617548969436,14.619624137878418,51851500,-0.005862702997647684,14.499847984313964,15.389332523345947
2023-01-09,14.471828353811162,14.779739595381612,14.317872733025936,14.69968318939209,46385200,0.005476136100260209,14.473983430862427,15.306762199401856
2023-01-10,14.748949296281442,14.847480801990017,14.391772294440804,14.835164070129396,52741100,0.009216585078178685,14.479525756835937,15.224023456573486
2023-01-11,14.872110893982155,15.161548177005573,14.810528418365177,14.952168464660645,53536500,0.00788696329734817,14.50908522605896,15.148114624023437
2023-01-12,14.958329817335162,15.180025129412666,14.84748157400228,15.16770839691162,58130000,0.014415295865640054,14.606385326385498,15.10829023361206
2023-01-13,15.05070093057282,15.186181446034174,14.933694336781413,15.130757331848145,40002700,-0.0024361666308799768,14.684286832809448,15.067151145935059
2023-01-16,15.032226444296867,15.087650560731914,14.67504945759776,14.804372787475586,31973700,-0.02157093245329922,14.745561218261718,15.018448295593261
2023-01-17,14.84748020184507,15.77737227714758,14.84748020184507,15.715789794921877,91797500,0.06156404060679588,14.84224534034729,15.00696891784668
2023-01-18,15.91285279065525,16.02985938936852,15.395561819551276,15.438669204711914,69692900,-0.017633258896063042,14.903827619552612,15.003186130523682
2023-01-19,15.395563782505969,15.980595676076511,15.2662416105353,15.943645477294922,75553300,0.0327085363308961,14.97526307106018,15.007200450897217
2023-01-20,15.94364493903052,16.380879546478376,15.654208772542688,16.239240646362305,114219500,0.018539998865901408,15.048545932769775,15.022307167053222
2023-01-23,16.1776549095602,16.996698663672476,16.09143897388289,16.497882843017578,87678100,0.01592698835417594,15.099967002868652,15.051566200256348
2023-01-24,16.91664138661694,16.95359157737196,16.2392376670076,16.380876541137695,65794000,-0.007092201041384194,15.151080226898193,15.068469524383545
2023-01-25,16.35008796274682,16.67647433171041,16.01754440202258,16.590259552001953,51832900,0.012782161585702001,15.207428121566773,15.081386833190917
2023-01-26,16.682629442721925,16.750370284753373,15.888217957550385,16.16533851623535,73344800,-0.02561268161204422,15.252075099945069,15.092137432098388
2023-01-27,16.122231643566387,16.153022295686142,15.66652317958312,15.777371406555176,47681900,-0.02399993722930882,15.286561107635498,15.095013561248779
2023-01-30,15.919009117680917,16.05448962149105,15.70962940978198,15.857426643371582,40683200,0.00507405414714035,15.373700046539307,15.104786319732666
2023-01-31,15.783528836889277,16.14070581000527,15.715789166279968,16.05449104309082,54048900,0.012427262263364325,15.488550853729247,15.117579498291015
2023-02-01,16.054492575268878,16.306979709261668,15.672683278562412,15.832796096801758,56349200,-0.013808905289742657,15.570455312728882,15.146892642974853
2023-02-02,15.70963010521034,15.894376361728623,15.03838357215889,15.099966049194336,83823000,-0.04628557351000395,15.590161609649659,15.16019437789917
2023-02-03,15.112284497141308,15.629574309103903,15.038385281381972,15.266240119934082,71170700,0.011011552621909226,15.622492408752441,15.166845302581788
2023-02-06,15.315502955938731,15.931325329847862,15.241603754250932,15.875901222229004,82794500,0.03993524911866464,15.681303310394288,15.190492820739745
2023-02-07,15.955959303108306,16.097598182200116,15.67883873567817,15.777371406555176,55311800,-0.006206250233899757,15.728413677215576,15.206011486053466
2023-02-08,15.88821967144472,16.103757776496,15.740422415732231,16.04217529296875,48713100,0.016783777195202187,15.782914018630981,15.214263515472412
2023-02-09,16.04217693300465,16.20844930315025,15.88206410388848,15.968278884887695,38198300,-0.004606383282287352,15.822942543029786,15.205272541046142
2023-02-10,15.999070109758431,16.497887237880985,15.968279451049389,16.45477867126465,54683100,0.03046663888350376,15.88914361000061,15.219190216064453
2023-02-13,16.436301998996196,16.559465787837254,16.239238997179992,16.50404167175293,36726900,0.0029938415746855185,15.974127054214478,15.230151844024657
2023-02-14,16.53483607078282,16.66415824536149,16.380880429852976,16.442462921142578,35839000,-0.0037311315515971,16.010460710525514,15.243453674316406
2023-02-15,16.368561013958832,16.504041532920773,16.196130301526072,16.467092514038086,72554100,0.001497926011062356,16.061881875991823,15.257001762390138
2023-02-16,16.380880176877433,16.59641830576825,16.313139320046183,16.534835815429688,44115700,0.004113859282314225,16.09144139289856,15.275476493835448
2023-02-17,16.423987538123992,16.423987538123992,16.239241242029724,16.2823486328125,61085700,-0.015270014497608453,16.09359679222107,15.295921897888183
2023-02-22,16.011385597696492,16.079126451093448,15.82048094445482,15.863588333129885,38608500,-0.02571866682910362,16.061882066726685,15.308854179382324
2023-02-23,15.86974358294052,16.49788271494099,15.86974358294052,16.35008430480957,73913400,0.030667460694480786,16.060342454910277,15.341369514465333
2023-02-24,16.42398207401499,16.442457167313247,15.931324665274037,15.949798583984377,64409100,-0.024482180847681945,16.0283194065094,15.373145904541015
2023-02-27,15.912849446026469,16.467089320120245,15.894374352874443,16.1037540435791,76250600,0.00965250180333399,16.025240182876587,15.43078685760498
2023-02-28,16.140708148843842,16.57794276138399,15.543360710144045,15.543360710144045,130248100,-0.03479892526416828,16.01353964805603,15.470199527740478
2023-03-01,15.5864682342394,15.66036745621727,14.896747643857951,15.580309867858888,109257700,0.00237716658603504,15.999683809280395,15.510228023529052
2023-03-02,15.654209236533738,15.808164873724436,15.007596030168123,15.173867225646973,124516200,-0.026086942150642223,15.955652618408203,15.538063220977783
2023-03-03,15.290871225393126,15.851269555021034,15.05685921367773,15.826637268066406,87591800,0.0430193590541057,15.955344676971436,15.570455493927001
2023-03-06,15.826638739831806,16.085284237142126,15.62341736155857,15.986751556396484,50227400,0.01011675984090088,15.999683952331543,15.599891796112061
2023-03-07,15.838953046125257,15.875903238956948,15.352453919722434,15.457143783569336,59052500,-0.03312791663514947,16.009229135513305,15.613563003540039
2023-03-08,15.487934880863762,15.962118464520447,15.475618149566358,15.654207229614258,66220400,0.012749020699050373,15.998144435882569,15.617257919311523
2023-03-09,15.611100252483933,16.15302352325718,15.567992866405037,15.586466789245604,68042300,-0.004327299324395351,15.98859920501709,15.621815013885499
2023-03-10,15.49409274336604,15.75273821927166,15.358612227258568,15.383244514465332,48118600,-0.013038379866852967,15.955652666091918,15.620213871002198
2023-03-13,15.11844387292064,15.309349718471683,14.841324416604808,14.896748542785645,58605500,-0.03162505615913602,15.902076148986817,15.612700862884521
2023-03-14,14.952168782009297,15.229288166285333,14.533409348431585,14.631940841674805,58916700,-0.01777620803293234,15.810934257507324,15.603586654663086
2023-03-15,14.367135512140122,14.459508630581668,14.040749240752868,14.37329387664795,93708800,-0.0176768733434306,15.704396867752076,15.608759574890136
2023-03-16,14.410245646591084,14.48414486023812,14.14544179502242,14.324030876159668,66821000,-0.0034273981253746255,15.59847526550293,15.62009069442749
2023-03-17,14.225500155370415,14.477987289428713,14.077702894550065,14.477987289428713,93502700,0.010748120735014854,15.499020004272461,15.625756301879882
2023-03-20,14.477988499552763,14.564203281923737,14.096177996245888,14.120811462402344,57575200,-0.024670268034229115,15.378318786621094,15.614055728912353
2023-03-21,14.287083048821746,14.53341182388662,14.213183829008155,14.41024684906006,43391200,0.020497078898642496,15.284713697433471,15.609868183135987
2023-03-22,14.404087883685545,14.545727951220693,14.188550948587237,14.367138862609863,46435600,-0.002991481471603552,15.209891223907471,15.603217296600342
2023-03-23,14.391772219560854,14.576518498156156,13.9114302507896,14.040752410888672,74711200,-0.022717567836043173,15.094424629211426,15.587329063415527
2023-03-24,13.985327611041717,14.243973093227112,13.843688726046606,14.034594535827637,52556800,-0.00043857158653837214,14.99866442680359,15.568977584838867
2023-03-27,14.23165762976675,14.385613246966,14.05922691565186,14.274765014648438,39148700,0.017112747946347318,14.907214975357055,15.551118717193603
2023-03-28,14.299396427265943,14.558041895311028,14.256289045023111,14.527251243591309,29091100,0.017687592663261142,14.856409502029418,15.539048595428467
2023-03-29,14.601148324073831,14.804370840670256,14.453351091212063,14.718154907226562,49148600,0.013141072625109995,14.813301753997802,15.537324237823487
2023-03-30,14.933696487510367,14.952171586429168,14.58267783017105,14.761265754699709,56116900,0.002929093201212263,14.79267168045044,15.518233757019043
2023-03-31,14.779738085659716,14.915218595259898,14.293237809871153,14.441036224365234,59547800,-0.021693907260799783,14.72339162826538,15.498281097412109
2023-04-03,14.83516460454054,15.087651743837704,14.656575509892756,15.081493377685549,73931200,0.04434980588440873,14.678128719329834,15.481038055419923
2023-04-04,15.167707800305593,15.247765383825142,14.84132262398375,14.946012496948242,57505700,-0.008983253670207691,14.65257215499878,15.45517349243164
2023-04-05,14.8967468507934,15.106126598230858,14.33019009441938,14.995278358459473,93626400,0.0032962545375423424,14.61962571144104,15.425121402740478
2023-04-06,14.989118147880164,15.038383895650668,14.74894777432246,14.779738426208496,29565400,-0.014373853362273925,14.579289293289184,15.393098640441895
2023-04-10,14.798213684270763,15.18618130539183,14.798213684270763,15.0938081741333,41455900,0.021250020728910357,14.564817476272584,15.363169612884521
2023-04-11,15.210816712477396,15.826639232422425,15.167708149427124,15.802005767822266,80565000,0.04691974255394493,14.610080337524414,15.35590295791626
2023-04-12,15.99906560352736,16.10375545807527,15.506408155412496,15.9190092086792,71563400,0.0074043411055568775,14.674433755874634,15.35873571395874
2023-04-13,15.919011308750488,16.066808562682688,15.888219480063675,16.02985954284668,38852800,0.006963394060168326,14.757262039184571,15.362184371948242
2023-04-14,15.888219512593915,16.25771323547502,15.838953761182315,16.196130752563477,38421100,0.010372593051883205,14.85086703300476,15.365017166137696
2023-04-17,16.159179917622396,16.504040138768264,16.14070482244764,16.44861602783203,49427100,0.01558923418969016,14.949398469924926,15.3773335647583
2023-04-18,16.4486187385941,17.009018305369544,16.331613306968706,16.86737823486328,99478800,0.025458811022318173,15.086726808547974,15.41268180847168
2023-04-19,16.725739104349355,16.818112244974696,16.28850569058157,16.325454711914062,73217800,-0.032128497707433534,15.182487201690673,15.43386610031128
2023-04-20,16.331612317335107,16.614890092005627,16.189973429999846,16.436302185058594,54738400,0.006789855174057502,15.28594536781311,15.44507411956787
2023-04-24,16.380880075182827,16.78732286447046,16.319297585226575,16.75037384033203,43820900,0.019108413299856686,15.421426439285279,15.464534168243409
2023-04-25,16.72573792321556,16.93511765362746,16.45477571187285,16.68263053894043,53854100,-0.0040442859387703756,15.553828239440918,15.477343273162841
2023-04-26,16.7011081109613,16.762689426431304,16.47325325012207,16.47325325012207,40249400,-0.012550615943308974,15.6637526512146,15.487442760467529
2023-04-27,16.53483244341464,16.738053797876333,15.95595903162543,16.072965621948242,115632700,-0.024299245698226724,15.741038370132447,15.479806499481201
2023-04-28,16.371373908095165,16.683539137078665,16.05920735597958,16.440744400024414,81138500,0.02288182447014986,15.827167844772339,15.478540554046631
2023-05-02,16.440744692149476,16.468492095534952,15.705419317018814,15.774789810180664,67911100,-0.040506352610333196,15.877844047546386,15.465187091827392
2023-05-03,15.67766992564525,15.948213359225212,15.5528033184139,15.71929168701172,51133700,-0.0035181529412915413,15.94175682067871,15.450231075286865
2023-05-04,15.878841684673716,16.21875557714111,15.684605930767685,15.969023704528809,57854400,0.01588697649293147,15.986133337020874,15.438914833068848
2023-05-05,16.163259366389866,16.766780811624052,16.080015850370422,16.64885139465332,83365200,0.042571650133609085,16.07127528190613,15.446244888305664
2023-05-08,16.96101801219224,17.085883287138962,16.79452833266626,17.002639770507812,59352300,0.02125001704130236,16.171643352508546,15.469025917053223
2023-05-09,16.93327128092608,17.203814726464554,16.815341849231768,17.058137893676758,33978200,0.0032640886308259454,16.28556332588196,15.483186988830566
2023-05-10,17.058135582028708,17.217686755307533,16.87777286840107,17.01651382446289,41500700,-0.0024401297183379578,16.381698608398438,15.504521293640137
2023-05-11,16.739032644839813,17.67553083140875,16.600293005838555,17.640846252441406,136878100,0.03668979641887504,16.473640632629394,15.535263137817383
2023-05-12,17.744900086293015,18.54959443554385,17.675529610019986,18.209680557250977,117237500,0.032245295756763825,16.588174200057985,15.588589534759521
2023-05-15,18.07788041800282,18.14031372688344,17.620037034966327,17.800399780273438,81996700,-0.022475999822773707,16.67670121192932,15.632991333007812
2023-05-16,18.11256513220085,18.75077121852692,18.0917535895668,18.244367599487305,117782700,0.02494145214119725,16.779113054275513,15.69440134048462
2023-05-17,18.45248027128652,18.563472526378277,17.696344706516427,17.800399780273438,107129200,-0.02433451402428133,16.84670224189758,15.73387659072876
2023-05-18,17.751839271057026,17.932202000483645,17.585350903078282,17.90445327758789,63010500,0.00584557080733461,16.898555994033813,15.772230625152588
2023-05-19,18.09175440136652,18.16112489012748,17.786525044697512,17.876707077026367,69245500,-0.0015496815306980105,16.97611861228943,15.820621891021728
2023-05-22,17.953011160671792,18.04319318163222,17.689404924369015,17.77264976501465,38010200,-0.005820832190367109,17.04293599128723,15.862990741729737
2023-05-23,17.7934590227446,18.33454714991607,17.70327832978191,18.209680557250977,58285300,0.02459007508810651,17.11590132713318,15.915455017089844
2023-05-24,18.20968104693044,18.660587170132832,18.07094009065348,18.48716163635254,54796400,0.01523810800684644,17.206127882003784,15.977533359527587
2023-05-25,18.591217706182277,18.618966428204143,18.168060280403925,18.34842300415039,49182700,-0.007504593454158881,17.2998863697052,16.046566848754882
2023-05-26,18.59815422127289,18.66752470071369,18.403918466596853,18.591217041015625,39866600,0.013232419854846134,17.42579894065857,16.1257523727417
2023-05-29,18.556533412152305,18.60509235330543,18.424729626785314,18.514911651611328,17977100,-0.0041043783866302475,17.529507303237914,16.208584728240968
2023-05-30,18.535720586757435,18.59121670467972,18.21661823948724,18.306798934936523,45736700,-0.011240275978129932,17.65610775947571,16.288240089416504
2023-05-31,18.22355617391136,18.28598947454959,17.94607557281471,18.1195011138916,49207600,-0.010231052501892268,17.7761182308197,16.36107036590576
2023-06-01,18.24436801664285,18.729960104151427,18.14725012839393,18.702211380004883,63148200,0.03215928862779438,17.912777614593505,16.452698364257813
2023-06-02,19.02824959830395,19.146179013085675,18.806265128863483,18.85482406616211,39919300,0.00816014122909503,18.023076248168945,16.541589908599853
2023-06-05,19.104561935533336,19.118434975922728,18.88951327034613,19.056001663208008,39321700,0.010669820961466403,18.125744342803955,16.635367164611818
2023-06-06,19.042125168131477,19.597086376988116,18.875635482342588,19.458345413208008,75426600,0.021113754979189325,18.245754718780518,16.743719024658205
2023-06-07,19.874568198583813,20.15898600093277,19.721954187584757,20.027183532714844,82330400,0.02923363253284217,18.396288204193116,16.86357080459595
2023-06-09,20.18673181432,21.081606854783047,20.13123569803649,21.005300521850582,80442400,0.04883946799298888,18.564510917663576,16.99818151473999
2023-06-12,20.96368044658905,21.497831469324236,20.838815159405573,21.37296485900879,119350400,0.017503407617317723,18.722675132751466,17.13509578704834
2023-06-13,21.612129045168388,21.612129045168388,21.13169553815919,21.331260681152344,79174900,-0.0019512584300566127,18.89921817779541,17.267357902526854
2023-06-14,21.39039044752788,22.247779846191406,21.346041699138183,22.247779846191406,98326000,0.04296601024846458,19.099388790130615,17.41708818435669
2023-06-15,22.32169308243115,22.802126579847982,21.64169444600569,21.722997665405277,120579500,-0.023588069659722377,19.295518684387208,17.56272741317749
2023-06-16,21.604736963627868,22.11473628886005,21.46430349055967,21.90777969360352,94572000,0.008506285874739783,19.495685005187987,17.69925313949585
2023-06-19,21.90038626298353,22.513863125699014,21.84125601391854,22.484298706054688,34573900,0.026315720740039072,19.726064586639403,17.850018863677978
2023-06-20,22.39560582696146,22.7282144065781,22.099954539400308,22.595170974731445,55605300,0.004931097479455859,19.967190647125243,18.002016716003418
2023-06-21,22.861257300644848,23.65212500493305,22.802127044523576,23.54125595092773,89294300,0.041871113843498176,20.233769416809082,18.177247066497802
2023-06-22,23.252995517464544,23.42299624320675,22.972127143685498,23.24560546875,43455800,-0.01255882365809291,20.471691608428955,18.340283012390138
2023-06-23,23.06082037220684,23.119950623016543,22.092560576755403,22.292125701904297,76023400,-0.04101763527422442,20.668876743316652,18.47008541107178
2023-06-26,22.2625626644846,22.94995134418638,22.2625626644846,22.794734954833984,53635000,0.022546492858092515,20.87905263900757,18.607599925994872
2023-06-27,22.86125637543895,23.06082151043794,22.42517022552699,22.61734390258789,48399600,-0.007782106376651443,21.084174251556398,18.7393496131897
2023-06-28,22.60256217294326,23.046039804067973,22.58038779796524,22.83169174194336,36794600,0.009477144631953927,21.31041889190674,18.872060832977294
2023-06-29,22.91299484647073,23.001690930694185,22.735604087800255,22.935169219970703,32071800,0.004532186190883358,21.551202297210693,19.00179189682007
2023-06-30,22.912996032547003,22.972126288498,21.67125924779957,21.82647705078125,104262900,-0.0483402654916566,21.70741558074951,19.10097387313843
2023-07-03,21.96691103151486,22.30691106836568,21.96691103151486,22.23299789428711,31266900,0.01862512408942818,21.876324272155763,19.21912473678589
2023-07-04,22.14429984857786,22.462125482215058,22.14429984857786,22.28473472595215,18308000,0.0023270290363466284,22.037760925292968,19.33609338760376
2023-07-05,22.292130522923024,22.580390381738948,21.922566022994225,22.25517463684082,53585500,-0.0013264725595725224,22.17760238647461,19.446189403533936
2023-07-06,22.06299508695508,22.17386412562795,21.54560436011323,21.91516876220703,47685700,-0.01527760982252413,22.272001647949217,19.55084016799927
2023-07-07,21.996473971642708,22.32169104894348,21.700822723994893,21.80430030822754,55533500,-0.00505898244190961,22.311951637268066,19.65746110916138
