Date,Open,High,Low,Close,Volume,Daily_Return,SMA_20,SMA_50
2022-09-15,54.84537984240414,55.51678611390968,54.34384172132667,55.290287017822266,36958800,0.020149153880387516,54.04534778594971,54.14559509277345
2022-09-16,54.4247305964652,55.69474861040181,53.8665677298512,55.20939254760742,65178000,-0.0014630864583641268,54.06678371429443,54.062650070190436
2022-09-19,54.546070389652975,57.07801536565281,54.46517874226189,56.99712371826172,34136800,0.03238092447970198,54.2083459854126,54.04283851623536
2022-09-20,56.46324482415545,56.70591981324483,55.3307430268235,56.18011474609375,35289700,-0.014334214059756212,54.34869537353516,54.0462168121338
2022-09-21,56.18010265816482,56.61692495050326,55.338822137702216,55.37117385864258,44482000,-0.014399060790587281,54.27750911712646,54.03003257751466
2022-09-22,56.76253394749639,57.19126523561098,56.04258778978752,56.64119338989258,34529500,0.022936474752950797,54.361233139038085,54.04309387207032
2022-09-23,55.58150746342258,55.85654651591944,54.86965220857809,55.468257904052734,44160700,-0.02070817042582207,54.33292064666748,54.107296142578136
2022-09-26,54.76448109062184,56.15583971060902,54.71594733417865,55.58959197998047,18503200,0.0021874506341557076,54.35273952484131,54.167464752197276
2022-09-27,54.715954457453215,55.19322575394929,54.3519388934646,54.76448822021485,31646600,-0.014842774166480055,54.38469200134277,54.205593872070324
2022-09-28,54.77257307832092,55.6866604801524,54.55416499881694,55.28219604492188,24371000,0.00945334908682538,54.520996475219725,54.25177032470704
2022-09-29,54.950542704841695,55.63813106405568,54.48136244217314,55.35500717163086,34889700,0.0013170809395814942,54.67995128631592,54.32232109069825
2022-09-30,55.40353800595263,58.97091737696755,55.21748781717525,58.275238037109375,55575000,0.052754592848740955,55.009589958190915,54.433126373291024
2022-10-03,59.245949172869885,59.99825327470348,57.53910875012525,59.86073684692383,42688100,0.027207075650292678,55.457736778259275,54.565797729492196
2022-10-04,60.02252699521239,61.68083384932495,59.90927743335124,61.3087272644043,41717500,0.024189318303636576,55.8852560043335,54.70774070739747
2022-10-05,61.713184238342826,62.98320231748941,61.57566781162369,62.255165100097656,42621400,0.015437244873991451,56.42278919219971,54.87061210632325
2022-10-06,62.44931301049615,62.7486189463699,60.60495597603513,60.85572814941406,76852200,-0.022479049705088627,56.85637512207031,55.003033599853524
2022-10-07,60.96088141748688,64.26131275760937,60.79909810874343,61.08222198486328,83593200,0.0037218162092009788,57.097436141967776,55.137370147705084
2022-10-10,61.81025450710885,62.303695412664005,59.44009280197823,59.85264205932617,45515900,-0.020129914819434824,57.25234584808349,55.261573638916026
2022-10-11,59.213587238918926,60.00634019915815,58.26714199937603,59.44817733764648,33885800,-0.00675767531329341,57.46428508758545,55.40337455749513
2022-10-13,58.445117364567416,58.89003076125746,57.47440508114683,58.38849258422852,32960000,-0.017825353120572318,57.67379779815674,55.49060432434083
2022-10-14,58.736332199431125,59.34302891860583,56.30145430508463,56.48751068115234,34091700,-0.03255747526507757,57.733658981323245,55.58180564880372
2022-10-17,56.79490472342879,57.62810061145368,56.026424637023325,57.37733459472656,25840500,0.01575257792110718,57.842056083679196,55.69680206298829
2022-10-18,58.48556839299692,58.91429976984876,57.223634973019,58.21052932739258,27494000,0.014521321677821497,57.902726364135745,55.81508071899415
2022-10-19,57.94357042536692,58.348034844235805,57.094198848724616,57.52293014526367,22651000,-0.011812281902843558,57.96986713409424,55.91068595886232
2022-10-20,57.41776795537422,59.205499832135885,56.883871994139504,58.25904846191406,37240700,0.012796954445669861,58.114260864257815,55.99917213439942
2022-10-21,58.0810969765097,60.41080996617726,57.78988208134655,59.96589660644531,36846800,0.02929756303258335,58.28049602508545,56.12102622985841
2022-10-24,59.27021817947429,59.8202900819778,57.579559729678905,58.186256408691406,32035800,-0.029677538375414314,58.41639595031738,56.16975700378419
2022-10-25,57.92739940584492,59.27021817947429,57.369236486229326,58.186256408691406,28158100,0.0,58.54622917175293,56.204217300415046
2022-10-26,57.66045119813697,60.5483271339677,57.53102578295403,59.48054122924805,40845700,0.02224382354942689,58.78203182220459,56.288831176757824
2022-10-27,58.242882208868295,58.33995590100605,56.16393513244504,57.36115264892578,52613000,-0.0356316290424088,58.885979652404785,56.306465911865246
2022-10-28,55.48443050046783,55.85654322692985,53.91511262518942,54.56225204467773,52793500,-0.04879435776645724,58.846341896057126,56.29384666442872
2022-10-31,53.389310641613584,56.13967030293342,53.00102203051745,54.30339813232422,39184100,-0.004744194065551932,58.64774990081787,56.284301147460944
2022-11-01,56.18010856677857,57.272167498297954,55.77564412447883,55.953609466552734,42670000,0.030388730558027932,58.452393531799316,56.320055770874035
2022-11-03,54.71594584941453,54.95862696831991,53.85848326012001,54.31957244873047,34390300,-0.029203424647681442,58.102935791015625,56.33898468017579
2022-11-04,57.5552935631588,59.36729260553705,57.27216967710561,58.44511413574219,61191100,0.07594945064977465,57.91243324279785,56.3719889831543
2022-11-07,58.24287672854293,59.07607244983651,57.78987855113376,58.1377182006836,29445500,-0.005259565998017246,57.77653274536133,56.43540908813477
2022-11-08,57.95975728998535,60.61304311149131,57.95975728998535,59.90118789672852,39756500,0.030332626573985166,57.71748104095459,56.51274269104004
2022-11-09,59.94163294439965,60.49170486793905,58.66352374387604,59.173152923583984,42208500,-0.012153932145714585,57.68350658416748,56.59234146118164
2022-11-10,57.838409660706354,61.04985800974876,57.741335982143816,60.30564498901367,47658100,0.019138612858641935,57.72637996673584,56.7159455871582
2022-11-11,63.08836417898739,67.13300874284468,62.4574006144877,66.5748519897461,80174100,0.10395721663991031,58.13569793701172,56.99632049560547
2022-11-14,66.6476554413538,68.30596225115389,65.83063547692622,67.3918685913086,43822500,0.012272150476404287,58.68091583251953,57.3006396484375
2022-11-16,67.39995024536186,68.57289458676134,65.96005790737777,66.68809509277344,32935300,-0.010443003187864175,59.146453857421875,57.60075225830078
2022-11-17,65.41807701978718,67.37568331664735,65.31291232153154,67.22198486328125,31790500,0.008005773290796325,59.597026634216306,57.92723594665527
2022-11-18,68.23314608670081,68.34639563001718,65.28055460078174,65.3857192993164,44324400,-0.027316443685789893,59.990166091918944,58.179783477783204
2022-11-21,63.98626815585751,64.86800377516317,63.3229467731408,64.64958953857422,27745900,-0.011258265086484753,60.30969314575195,58.442685241699216
2022-11-22,64.6738619615537,65.89534630736851,64.2208637603562,64.82756042480469,27105100,0.00275285407843584,60.55277633666992,58.695556259155275
2022-11-23,65.46662139892578,65.81446110081893,64.66578345145575,65.46662139892578,22415800,0.009857859372363054,60.91679458618164,58.879668655395506
2022-11-24,65.9357851006423,66.6476401892184,65.20774798071412,65.88724517822266,12420900,0.006425011254724389,61.3018440246582,59.062324600219725
2022-11-25,66.3321728920733,67.04402813546685,65.26438694116399,65.44235229492188,20477000,-0.0067523369978114145,61.599934577941895,59.26698379516601
2022-11-28,65.19966104532807,66.60719545085036,64.3260164467403,65.76591491699219,16166300,0.004944238871673612,62.020172691345216,59.49833732604981
2022-11-29,67.01976138615791,69.30903176555229,66.83371118623765,68.30596160888672,42574300,0.03862254018818878,62.70735816955566,59.75865081787109
2022-11-30,68.75895893078454,70.0694260169021,68.56481771597977,69.33329772949219,59932800,0.01504021166538716,63.45885314941406,60.041128921508786
2022-12-01,69.90762690585589,70.17457489674246,68.54054140141068,69.71348571777344,34319300,0.005483483416071966,64.1468469619751,60.295456161499025
2022-12-02,70.18266896077697,70.97541577999503,68.73468557441554,70.21502685546875,30213600,0.007194320188288028,64.94161968231201,60.57615440368652
2022-12-05,71.1048468457714,71.98657632612125,70.11795266552261,70.14221954345703,21896500,-0.0010369192361285862,65.52647495269775,60.87157531738281
2022-12-06,70.36873064419811,71.93805484928883,70.27974796215864,71.16148376464844,21335700,0.014531393899788414,66.177663230896,61.16198112487793
2022-12-07,69.49508407011953,69.90763336143675,67.8367773729596,68.62952423095703,45441000,-0.03558047696230349,66.61408004760742,61.42520645141602
2022-12-08,69.16341158852474,70.5790369719156,69.042071035621,69.4708023071289,29827900,0.012258253071094405,67.12896251678467,61.702830657958984
2022-12-09,71.23426807452624,72.43148541272633,70.80553679846092,71.78433990478516,37713000,0.03330230141042789,67.70289726257325,62.043227691650394
2022-12-12,71.30707595383261,71.42841650986082,69.0663396903077,69.64067840576172,34995000,-0.029862522966245697,67.85618858337402,62.330397338867186
2022-12-13,70.00756530676435,70.94100074938285,69.50432028912127,69.93451690673828,31559400,0.004219351501209001,67.9833209991455,62.62198753356934
2022-12-14,69.60173677824777,70.88419592173719,69.3988162628593,70.52705383300781,34564000,0.008472739249199446,68.17526893615722,62.8670238494873
2022-12-15,70.93288926758113,71.56600023482147,70.52704826882274,70.75431823730469,24782100,0.0032223720111006493,68.3518856048584,63.08489547729492
2022-12-16,70.6163342415649,70.87607223474772,68.59524778859097,69.54491424560547,37762100,-0.01709300607834241,68.55984535217286,63.249619216918944
2022-12-19,68.99297223488524,69.46374929636923,68.37609216096287,69.29329681396484,27508500,-0.003618056537563752,68.79203071594239,63.39038185119629
2022-12-20,69.29329342114177,70.81925332650499,69.24458829095212,69.60173034667969,22657300,0.004451130872628495,69.03073921203614,63.5653018951416
2022-12-21,70.53517912666018,70.94102019621214,69.65856093019354,69.99946594238281,39183700,0.0057144498236185726,69.25738143920898,63.74364677429199
2022-12-22,70.03192080872856,70.33224537310329,68.74134942258195,69.60173034667969,19429200,-0.005681980431543665,69.44310569763184,63.93862854003906
2022-12-23,69.22024204145498,70.22672601764673,69.057908113652,70.06439208984375,18656500,0.006647273578682444,69.67420768737793,64.150952835083
2022-12-26,70.1455496790551,71.05463565412607,70.07250127909911,70.70561218261719,18407500,0.00915186835491566,69.92119255065919,64.39729522705078
2022-12-27,71.42801731895608,72.76729388221496,70.99782684183513,72.3939208984375,26720300,0.023878001529210602,70.12559051513672,64.71542343139649
2022-12-28,72.39392276436885,73.22183571623333,71.99619410807085,72.23158264160156,23314500,-0.0022424294032047376,70.27050476074218,65.01250839233398
2022-12-29,72.23970754902345,73.01080307389401,72.10172307701806,72.14230346679688,40110800,-0.0012360129951419774,70.39194564819336,65.29114387512207
2023-01-02,71.97995719368471,72.970210185794,71.85820365991616,72.56436920166016,12783800,0.005850461027454346,70.50941276550293,65.59197265625
2023-01-03,72.56436610039518,73.1244224235676,72.15040658033075,72.43449401855469,25332600,-0.0017897927665372348,70.62402648925782,65.8754815673828
2023-01-04,72.48320224336179,72.76728969372708,71.38742663208683,72.56436920166016,26395300,0.001793001868311439,70.6941707611084,66.12745101928711
2023-01-05,72.61306687354494,74.415001802541,72.23969391776117,73.78189086914062,29085600,0.01677850549622928,70.95178909301758,66.43936370849609
2023-01-06,73.86307070500764,75.27539581751502,73.86307070500764,74.95072174072266,31420600,0.015841703944062147,71.22578506469726,66.77465301513672
2023-01-09,74.29324967505735,75.47830460737116,74.06597971442758,75.0318832397461,19285800,0.0010828648095504434,71.3881622314453,67.08567985534668
2023-01-10,75.07247008303811,76.21694473095185,74.95071653861118,75.95720672607422,19821100,0.012332403857857166,71.70398864746093,67.45760093688965
2023-01-11,76.28998925805655,76.68771789577882,74.88578286939662,75.68934631347656,23834100,-0.0035264647575001806,71.99173011779786,67.88014282226563
2023-01-12,75.87603379546022,76.54161276767293,75.43772478556764,76.08706665039062,18058600,0.005254640927494059,72.269730758667,68.31581619262695
2023-01-13,76.04649162174586,76.52538104854803,75.77863506473321,76.15200805664062,16905800,0.0008535143896188924,72.53961524963378,68.71978416442872
2023-01-16,74.6747421636814,74.99129764048564,73.72507573326868,74.8776626586914,19563900,-0.016734232365893553,72.80625267028809,69.13094596862793
2023-01-17,75.08870129271348,75.6731133059372,74.53675730162907,74.78025817871094,18719500,-0.0013008482973682067,73.08060073852539,69.4576488494873
2023-01-18,75.53512018185286,76.48479276845937,75.41337284363316,75.76239013671875,16737300,0.013133572709266295,73.38863372802734,69.81014228820801
2023-01-19,76.13577177991782,76.59843025825298,75.7461617069104,76.08706665039062,21712500,0.004285457640472723,73.69301376342773,70.13385986328124
2023-01-20,76.21693725283485,76.76076267958892,75.89226323043296,76.28998565673828,27103900,0.002666931651867266,74.02742652893066,70.47619651794433
2023-01-23,76.58219873331637,76.86628620692508,76.05460417224734,76.54161834716797,13534300,0.0032983711854646103,74.35128784179688,70.80091598510742
2023-01-24,76.54972476195135,77.3532943725586,75.64875727804045,77.3532943725586,17439800,0.010604375017380985,74.68367195129395,71.01648483276367
2023-01-25,77.27211931790352,78.2461413754419,76.92309583099791,78.08380126953125,18282900,0.009443772277549112,74.96816596984863,71.23032348632813
2023-01-26,78.3273149217878,79.54483795166016,78.23802940418578,79.54483795166016,26876000,0.018711136732261213,75.33382873535156,71.48745834350586
2023-01-27,79.4230764073696,79.78021844179162,76.97179967898316,77.36952209472656,34682400,-0.02734703989535492,75.59518966674804,71.69040908813477
2023-01-30,77.84030522064973,78.16497925993781,76.45232974051937,77.09355926513672,23820000,-0.0035668157449902926,75.82164916992187,71.92456588745117
2023-01-31,76.54973414996643,77.01239268282501,76.17636114034745,76.71207427978516,20658600,-0.004948337954401305,76.0355281829834,72.16581558227539
2023-02-01,77.27211948158339,77.27211948158339,74.34194713458915,75.85979461669922,28818100,-0.011110111036464643,76.20029945373535,72.38646026611327
2023-02-02,74.42313193093085,74.64228336786839,72.12607015724454,72.35334014892578,37844400,-0.046222831019918864,76.12887191772461,72.52419464111328
2023-02-03,72.85657087529779,73.67636515582012,71.98807146857773,72.19910430908203,22545600,-0.002131703104877869,75.99129104614258,72.65043182373047
2023-02-06,71.59035514561516,71.63094172563292,70.3403702239512,71.29814910888672,17888700,-0.012478758688450609,75.8046043395996,72.76754776000976
2023-02-07,71.09522335272274,71.97995995221463,70.60821539162663,71.7689208984375,16259700,0.006602861300534224,75.59519004821777,72.88760787963867
2023-02-08,72.32086521542327,72.54002282407248,71.10334221114799,72.0124282836914,14411000,0.003392936416007908,75.41134414672851,72.96173721313477
2023-02-09,72.01243206171567,72.68612964565999,70.99782950492333,71.74457550048828,19782200,-0.003719535496677362,75.1942195892334,73.00996276855469
2023-02-10,71.57412909833045,72.19912160168023,70.09686789776971,70.45401000976562,18099100,-0.01798833544863432,74.90931968688965,73.02477325439453
2023-02-13,69.73972135495548,70.70562499140811,69.23648243927173,70.38095092773438,13798500,-0.0010369754967974876,74.68448410034179,73.02809173583984
2023-02-14,70.6163427940455,71.20075489764668,70.23485121571456,70.697509765625,20072400,0.004497791429610931,74.4803466796875,73.0391975402832
2023-02-15,70.69750322938211,72.43450226969206,70.25919419220449,72.23970031738281,28465800,0.021813930319051655,74.3042121887207,73.06076187133789
2023-02-16,72.47508786140784,73.26242040676911,72.15853237097386,72.3939208984375,28740800,0.002134845249594397,74.11955490112305,73.1360498046875
2023-02-17,72.72670249204886,72.84845602476905,71.05463963346001,71.45236206054688,26381400,-0.013006048383697233,73.87767372131347,73.17568099975585
2023-02-22,70.65691938425263,71.79326921095542,70.26730930606732,70.90853881835938,16864400,-0.007610990406820672,73.59601974487305,73.15816497802734
2023-02-23,70.61633883813838,71.4848383899362,69.43940233455979,70.57575225830078,21485100,-0.004693180336307057,73.25714263916015,73.17686645507813
2023-02-24,69.84523693604582,70.19426043555123,68.70888092421603,69.02543640136719,17183900,-0.021966692629213247,72.80422439575196,73.15868484497071
2023-02-27,68.63582632575849,69.30140530241505,67.89719894328645,69.02543640136719,14422200,0.0,72.2782543182373,73.12865249633789
2023-02-28,69.0416693797695,70.21049344888783,68.45725734521034,69.2527084350586,21127300,0.003292583800120763,71.8724136352539,73.09862030029296
2023-03-01,71.24132545279915,72.9296254762251,71.02217404052234,72.40203094482422,30916600,0.04547580276544538,71.63783721923828,73.15576263427734
2023-03-02,72.40203424553344,73.16501733165475,71.76892325604659,72.23970031738281,21740900,-0.002242072844132137,71.41421852111816,73.2146907043457
2023-03-03,73.13254961057268,73.2948897320385,72.08547904952728,72.48320770263672,19783400,0.00337082496444574,71.24538917541504,73.27232025146485
2023-03-06,70.96535884916818,71.3468503872023,69.90205739071403,69.92640686035156,27298600,-0.035274388693922964,71.12404251098633,73.27085906982421
2023-03-07,70.49458001832153,70.94100759257203,68.83063564436691,69.26082611083984,20898200,-0.009518303304800635,70.97712860107421,73.26404098510743
2023-03-08,69.47996902712279,70.13743557357662,69.317635125054,69.89392852783203,22274800,0.009140844147296434,70.90691757202148,73.26063171386718
2023-03-09,69.09848532000356,70.20237331767174,68.84686588569343,68.97673797607422,24439300,-0.013122606942784554,70.76730842590332,73.22605422973633
2023-03-10,68.66830659773356,69.95076584261207,68.40045001001023,68.74947357177734,21820200,-0.0032947977965513964,70.60416069030762,73.15316528320312
2023-03-13,68.48161008943026,69.80464947216791,68.22187210654182,69.03355407714844,23460200,0.004132111718273768,70.46860961914062,73.08920471191406
2023-03-14,68.94865622259697,69.96894676363453,68.76616358504187,69.66203308105469,18077900,0.00910396418535675,70.42901077270508,73.03959930419921
2023-03-15,68.01960899655988,68.92376905401113,66.44354361993611,67.5633773803711,34103400,-0.030126248228238173,70.28813209533692,72.93957946777344
2023-03-16,67.3725950421868,68.1440372117019,66.94954447731993,67.8122329711914,20573400,0.0036832911625968023,70.14386825561523,72.84713424682617
2023-03-17,68.77446417869596,69.26387052550047,68.54219678183475,68.62515258789062,39906400,0.011987801921293118,69.96314086914063,72.76834991455078
2023-03-20,68.6168544715032,69.67032610533552,67.86199968511491,69.18921661376953,19650900,0.008219493940745615,69.80290565490722,72.67649642944336
2023-03-21,69.03161689179612,69.21410955894989,67.6380440037421,68.60856628417969,15692200,-0.008392208468426143,69.66071586608886,72.5496533203125
2023-03-22,68.01960776804623,68.64173832690031,67.69610038373325,67.75416564941406,18085500,-0.012453264672907749,69.5029972076416,72.40409896850586
2023-03-23,67.62143942978304,68.1689173431615,65.37347516958062,66.01219940185547,26000100,-0.025710098129939185,69.27481956481934,72.20519882202149
2023-03-24,66.10344821800257,66.24446296030094,64.77623128523864,65.2573471069336,27801900,-0.011435042337048062,69.08641510009765,71.99655883789063
2023-03-27,65.95412872751255,66.42694764635331,64.72645511038571,65.14950561523438,14202900,-0.0016525570909663445,68.89261856079102,71.7778076171875
2023-03-28,65.29882398650805,66.27764297833798,65.19098397344251,65.83800506591797,13866800,0.010567991946858202,68.72188339233398,71.57152755737305
2023-03-29,66.35229063780935,67.05737061409125,66.22786327055046,66.78363800048828,17345200,0.014363025332002843,68.44096374511719,71.40964706420898
2023-03-30,67.77074950100598,67.97812634321058,67.31452424533926,67.87029266357422,14249000,0.016271270862452836,68.22249336242676,71.27144775390624
2023-03-31,67.68779543756429,68.16061435256674,66.28593238284533,66.60114288330078,22468400,-0.01869963618050796,67.92839012145996,71.08822280883788
2023-04-03,66.19469260189956,66.68409892682897,65.87118522438777,66.61773681640625,13510200,0.0002491538791540293,67.7629566192627,70.8988362121582
2023-04-04,66.32740129782121,66.50989391186152,64.49419096988237,64.73474884033203,20485600,-0.028265565089123368,67.53665275573731,70.66773147583008
2023-04-05,64.4941919013515,64.50248874628362,62.959604678108114,63.78081512451172,25382600,-0.014736037953482883,67.23099708557129,70.41251541137696
2023-04-06,63.59832600452285,64.28681861305859,63.2748186494063,63.66468811035156,13976800,-0.0018207201324325073,66.96539459228515,70.13874328613281
2023-04-10,63.66468332162544,64.91724107821294,63.62320542644269,64.8923568725586,13849000,0.019283354692307242,66.77253875732421,69.87491439819335
2023-04-11,66.775345411664,68.80763600143288,66.41036013207545,68.31822967529297,34226000,0.05279316344546414,66.73677253723145,69.65038223266602
2023-04-12,68.64173370705377,68.68321160630815,66.6011463707883,66.85829162597656,32702000,-0.021369670383077688,66.59658546447754,69.44015762329101
2023-04-13,66.36059659157696,66.96613982007655,65.50620492304274,65.95413970947266,21361900,-0.013523407411633825,66.51612358093261,69.21736923217773
2023-04-14,65.61403201899529,66.1946909779904,64.70157517330469,65.37347412109375,22693200,-0.008804081001385744,66.39418563842773,68.99059722900391
2023-04-17,65.9292497672086,66.72557609764739,64.24534445901922,64.59374237060547,21479200,-0.011927341493951471,66.19261512756347,68.76527618408203
2023-04-18,65.35688244505293,65.47301296346023,64.41954145258295,65.14950561523438,15193400,0.008603979646205184,65.99062957763672,68.6211994934082
2023-04-19,64.12092426237268,64.3863663760304,62.2296420828424,63.24993896484375,31128000,-0.029157038606083208,65.72269821166992,68.44221618652344
2023-04-20,62.9596138782834,63.424136004146895,61.82318644477956,61.93102645874024,31112800,-0.020852391760197597,65.43154125213623,68.25487373352051
2023-04-24,59.89042902446701,60.17246481853119,59.38442902719096,59.691349029541016,29754000,-0.036164061170394834,65.11549873352051,68.01332229614258
2023-04-25,59.06092376423352,59.06092376423352,57.82495952248033,58.06551742553711,31799200,-0.027237307087820906,64.75590724945069,67.73438407897949
2023-04-26,58.89502530229591,59.251713736849744,58.28948211669922,58.28948211669922,25907200,0.003857103167113296,64.41290607452393,67.46528221130372
2023-04-27,57.816669555667126,59.54204665475901,57.38532844521411,59.52545928955078,31717800,0.02120411998818339,64.09727878570557,67.24671119689941
2023-04-28,59.41761877220035,60.07293044368381,58.94479975969201,60.05634307861328,33277500,0.00891860046774462,63.76091403961182,67.04021903991699
2023-05-02,59.14387557038899,59.39272397393058,57.5014482610041,57.68394088745117,37367900,-0.039502941230648236,63.251596450805664,66.77994766235352
2023-05-03,58.01575049862225,58.1318810301676,57.119880973581616,57.23601150512695,19958300,-0.007765235443919938,62.78333988189697,66.4798738861084
2023-05-04,57.27748824374284,57.50974930211553,55.33643764558396,55.46086502075195,35996200,-0.031014503591257236,62.22549629211426,66.14121276855468
2023-05-05,56.14935427587446,57.44338371046935,55.767781656151314,57.269187927246094,27107300,0.032605385902609196,61.85221824645996,65.85754928588867
2023-05-08,58.64617101704029,59.02774999264041,57.94109098833785,58.04063415527344,24917600,0.013470528497931067,61.565209197998044,65.60019119262695
2023-05-09,57.650762615644304,58.65446578088287,56.97056682066284,58.63787841796875,18717400,0.010290105740359934,61.31386871337891,65.36143371582031
2023-05-10,58.80377504409557,58.944789773544535,56.97886142079229,57.534629821777344,24792600,-0.018814606291303493,60.94598236083984,65.13161758422852
2023-05-11,56.406501890745865,56.64705979059897,55.875617673359386,56.414798736572266,27709000,-0.0194636011159528,60.350810813903806,64.87940483093261
2023-05-12,56.32354686200498,56.8793152334043,55.91709005755577,56.47285842895508,17578100,0.00102915713045304,59.831539154052734,64.62380783081055
2023-05-15,57.48485671898332,58.17334294782788,57.169639903990166,57.285770416259766,21020000,0.01439473775401967,59.39812068939209,64.32148262023925
2023-05-16,57.23601409249795,57.401913051165295,56.07470239590776,56.10788345336914,23990300,-0.020561597659098596,58.93484115600586,63.998846282958986
2023-05-17,57.33555562724659,58.26459989507142,57.07840402142556,57.96597671508789,30913100,0.033116438321238784,58.60345287322998,63.70850166320801
2023-05-18,57.965975318221375,58.3309606024368,57.33555424557199,58.04893112182617,23710600,0.0014310878801544469,58.24842414855957,63.4709521484375
2023-05-19,58.48026725038535,58.5715135637338,57.3438399205431,57.41020202636719,33892200,-0.01100328779729809,57.956437301635745,63.23393966674805
2023-05-22,56.73830711214084,57.15306080984853,56.21571340270006,56.48945236206055,18936200,-0.016038084378866335,57.68435859680176,62.96585014343262
2023-05-23,55.991748395718,56.14935682377416,55.17053785793309,55.21200942993164,39413300,-0.022613831055421252,57.46039161682129,62.690555572509766
2023-05-24,54.56499038103897,54.56499038103897,53.76866411496821,53.95945358276367,33304700,-0.022686293436893656,57.25508842468262,62.39475517272949
2023-05-25,54.58158820791117,54.58158820791117,53.73548713515012,53.79355239868164,36934900,-0.003074552707016731,57.03029193878174,62.08995513916015
2023-05-26,55.36962038846074,55.61017830014696,54.67283719210567,55.0212287902832,38181700,0.022821998861552117,56.80508041381836,61.79713905334473
2023-05-29,55.85902749721464,56.15765067936838,54.53181687021996,54.606475830078125,17320700,-0.007538053390009458,56.5325870513916,61.53800102233887
2023-05-30,55.01292789143979,55.01292789143979,52.980634225490334,53.32073211669922,39920700,-0.023545627031120286,56.31442661285401,61.24817100524902
2023-05-31,53.32073255231117,53.81014518986316,52.68201149983353,52.93086624145508,103408900,-0.007311712719751617,56.09916934967041,60.93428527832031
2023-06-01,53.86820851455186,54.55669479481092,53.21289695858586,54.05070114135742,51982400,0.021156557211702953,56.02866115570068,60.63151496887207
2023-06-02,56.406499830657545,56.57239876929218,55.8839124781835,56.35673141479492,39185700,0.042664206471745736,55.983038330078124,60.38647827148438
2023-06-05,56.7963744848209,56.80467133110199,55.270077529711685,55.892208099365234,21478500,-0.008242552464775121,55.875617027282715,60.1492391204834
2023-06-06,56.24060850628768,56.730014871566446,55.90880425545749,56.074703216552734,31884200,0.0032651262741858478,55.74745826721191,59.95048919677734
2023-06-07,56.074699963530165,56.97056949020832,55.9088010120591,56.96227264404297,27377500,0.015828339279167825,55.71884040832519,59.784587707519535
2023-06-09,57.79177652289011,57.89961653052389,56.61387758504889,56.70512390136719,30056800,-0.004514369436814825,55.733356666564944,59.61570007324219
2023-06-12,56.24060567417055,56.24060567417055,55.328142448176656,55.67654037475586,26651200,-0.018139163727081242,55.69354076385498,59.412470779418946
2023-06-13,56.65535715600689,56.879321366261145,56.08299503287838,56.26548767089844,34288100,0.010578015303724042,55.642526626586914,59.20210777282715
2023-06-14,57.22770978644809,57.74200661710259,56.812956115202496,57.25259399414063,53775600,0.017543726431660245,55.699762153625485,58.989753799438475
2023-06-15,57.31895837262396,57.77518996053534,56.70512468686604,57.700531005859375,31874100,0.007823872779713525,55.68648986816406,58.81174156188965
2023-06-16,57.56781435289391,58.23141647025987,57.41020592302388,57.791778564453125,39953600,0.0015813989404098727,55.67363224029541,58.63522239685059
2023-06-19,57.77519071986005,57.77519071986005,56.97056754258995,57.567813873291016,14894300,-0.0038753728769972406,55.6815128326416,58.49188369750976
2023-06-20,57.23600726626192,57.25259462869453,55.83413781674992,56.08299255371094,35748700,-0.025792560454844238,55.66118984222412,58.33792724609375
2023-06-21,55.63506287601872,55.85902709670847,55.344736542295166,55.5189323425293,27336800,-0.010057598310957427,55.676535987854,58.17501213073731
2023-06-22,55.303255869301886,56.2903716831559,54.99634218701318,55.220306396484375,21394900,-0.005378812838159774,55.73957862854004,57.98157112121582
2023-06-23,54.747492632540464,54.830442113225466,54.16683993910577,54.66454315185547,23510900,-0.01006447230912666,55.78312816619873,57.70849739074707
2023-06-26,54.38250761122024,54.99634769454807,54.18342759079378,54.78067398071289,15030400,0.002124426953223013,55.77110042572021,57.466945037841796
2023-06-27,55.49404701606504,55.80925755367609,55.120764884237936,55.43598175048828,22737400,0.011962389692505626,55.81257572174072,57.25658187866211
2023-06-28,55.39449777440071,55.42767882661181,53.68571472167969,53.68571472167969,37628600,-0.03157276147261845,55.830824851989746,57.02282669067383
2023-06-29,53.68571853259937,54.68942170083914,53.37879852433865,54.34103012084961,24841800,0.012206513456461288,55.901333045959475,56.81777244567871
2023-06-30,54.50692591153378,54.79725221139484,53.27096176147461,53.27096176147461,42992000,-0.019691720178937833,55.86234607696533,56.58020156860351
2023-07-03,53.67742339905194,55.16224241291138,53.61935813386813,54.93827819824219,22738400,0.031298786085994346,55.7914234161377,56.413968353271486
2023-07-04,54.614768400532704,55.12906530660322,54.58159367117048,54.66454315185547,12573200,-0.004982592381198359,55.73004016876221,56.26863868713379
2023-07-05,54.42397998950359,54.631356835575886,53.92627682465791,54.18342208862305,27363600,-0.008801336945154614,55.63547611236572,56.15848014831543
2023-07-06,53.68571871744856,54.40738608867755,53.45345766332249,53.79355239868164,18579200,-0.007195368526257573,55.47704010009765,56.07304084777832
2023-07-07,53.48663546281575,54.41567962277856,53.34561440684537,54.2995491027832,57287600,0.009406270482965162,55.356761360168456,55.9932421875
2023-07-10,53.5032242359095,54.075586334295295,53.362209504858725,53.47004318237305,36698500,-0.015276478978490049,55.246436500549315,55.872133865356446
